step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0378,0.5233,0.0378,0.0091,1.2325,34.3305,0.0143,0.0379,0.7353
1,0.0643,0.5424,0.0643,0.0211,1.1586,32.9515,0.0292,0.0643,1.0831
2,0.0837,0.5605,0.0837,0.0337,1.1164,31.6956,0.0431,0.0837,16.3761
3,0.0963,0.5738,0.0963,0.0443,1.1024,30.7493,0.0553,0.0962,18.7124
4,0.1109,0.5876,0.1109,0.055,1.0785,29.7486,0.0683,0.1108,17.917
5,0.1257,0.5991,0.1257,0.0659,1.0587,28.9341,0.0811,0.1257,19.8808
6,0.1427,0.6147,0.1427,0.0796,1.0351,27.8214,0.0981,0.1425,21.1546
7,0.1522,0.6249,0.1522,0.0889,1.026,27.1209,0.1085,0.152,19.9259
8,0.1589,0.6339,0.1589,0.0964,1.017,26.4818,0.1192,0.1588,20.8154
9,0.1666,0.6422,0.1666,0.104,1.01,25.9129,0.1289,0.1665,19.3486
10,0.1766,0.6502,0.1766,0.1137,1.0015,25.3665,0.1396,0.1765,21.011
11,0.1819,0.6578,0.1819,0.1197,0.9976,24.8434,0.1459,0.1819,22.9736
12,0.189,0.6643,0.189,0.1264,0.9905,24.3681,0.1543,0.189,18.0847
13,0.1933,0.669,0.1933,0.1311,0.9891,24.0396,0.1592,0.1932,20.2224
14,0.1992,0.678,0.1992,0.1368,0.9806,23.4138,0.1661,0.1991,21.5745
15,0.2054,0.6852,0.2054,0.1436,0.9747,22.9168,0.175,0.2054,108.8373
16,0.2127,0.6918,0.2127,0.1506,0.9677,22.4488,0.1834,0.2126,160.3565
17,0.2185,0.6964,0.2185,0.1554,0.9628,22.1162,0.1886,0.2184,159.2398
18,0.2232,0.7018,0.2232,0.1601,0.9583,21.7498,0.1953,0.2231,201.4869
19,0.2287,0.7079,0.2287,0.1661,0.9554,21.3275,0.201,0.2286,230.8679
20,0.2329,0.7118,0.2329,0.1704,0.9516,21.055,0.2067,0.2328,222.9102
