step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2782,0.7301,0.2782,0.2409,0.8621,12.1674,0.2993,0.2759,22.3095
1,0.4482,0.8413,0.4482,0.4144,0.7372,6.0143,0.4874,0.447,18.634
2,0.4758,0.8716,0.4758,0.451,0.7064,4.6349,0.5355,0.475,19.174
3,0.5515,0.9103,0.5515,0.5372,0.6458,3.0541,0.6232,0.5505,19.6064
4,0.5862,0.9246,0.5862,0.5632,0.6149,2.4903,0.6595,0.5843,19.887
5,0.6168,0.9287,0.6168,0.5949,0.5845,2.4795,0.6723,0.6154,19.9471
6,0.645,0.9325,0.645,0.6214,0.5628,2.5665,0.6993,0.6439,20.0218
7,0.6687,0.9454,0.6687,0.6538,0.5406,2.0425,0.7267,0.6674,20.5144
8,0.6732,0.9515,0.6732,0.6579,0.5274,1.8811,0.7358,0.6719,20.5744
9,0.6853,0.9521,0.6853,0.6719,0.5116,1.7702,0.747,0.684,20.7492
10,0.7143,0.962,0.7143,0.7052,0.4923,1.5941,0.7737,0.713,21.242
11,0.7448,0.9669,0.7448,0.7394,0.4676,1.449,0.8047,0.7436,21.5971
12,0.7677,0.9729,0.7677,0.7662,0.4559,1.3266,0.8246,0.7667,21.8194
13,0.7735,0.9754,0.7735,0.7708,0.4414,1.3006,0.835,0.7728,22.1727
14,0.784,0.9785,0.784,0.7809,0.4274,1.2332,0.8479,0.7832,22.2304
15,0.7855,0.9814,0.7855,0.7824,0.4166,1.1648,0.856,0.7848,22.5264
16,0.795,0.9817,0.795,0.7928,0.4095,1.1692,0.8615,0.7944,22.7803
17,0.8055,0.9836,0.8055,0.8031,0.3995,1.0953,0.8673,0.805,23.1452
18,0.8175,0.9853,0.8175,0.8157,0.3931,1.0722,0.8755,0.8169,23.3453
19,0.8178,0.9836,0.8178,0.8172,0.3833,1.0821,0.8768,0.8169,23.7074
20,0.8197,0.9866,0.8197,0.8178,0.3783,1.0122,0.8837,0.819,23.9794
21,0.8252,0.9866,0.8252,0.8225,0.3767,1.0043,0.8839,0.8243,24.2542
22,0.834,0.9886,0.834,0.8321,0.3653,0.9492,0.8942,0.8332,24.7156
23,0.8343,0.9891,0.8343,0.8328,0.3589,0.9194,0.8955,0.8339,25.1033
24,0.8368,0.9887,0.8368,0.8347,0.3494,0.9401,0.8995,0.8364,25.5195
25,0.8425,0.9884,0.8425,0.8415,0.3444,0.9633,0.9014,0.8422,25.7832
26,0.8518,0.9899,0.8518,0.8502,0.344,0.9132,0.9061,0.8514,26.0166
