step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0285,0.6285,0.0285,0.0015,1.005,19.9743,0.0712,0.0254,0.0269
1,0.0204,0.6685,0.0204,0.0018,1.0026,15.6016,0.0847,0.0189,10.5217
2,0.0153,0.7084,0.0153,0.0004,0.9962,9.9614,0.1124,0.013,11.2048
3,0.0173,0.7565,0.0173,0.0004,0.9922,6.8365,0.151,0.013,12.012
4,0.012,0.7816,0.012,0.0003,0.9931,5.8649,0.1657,0.013,12.5938
5,0.012,0.8067,0.012,0.0003,0.9927,5.5055,0.1893,0.013,13.2422
6,0.012,0.8163,0.012,0.0003,0.9915,5.1232,0.2023,0.013,14.2536
7,0.0122,0.8261,0.0122,0.0003,0.9918,5.1332,0.2108,0.013,14.113
8,0.0122,0.8446,0.0122,0.0003,0.9905,4.4784,0.2294,0.013,15.91
9,0.0122,0.8556,0.0122,0.0003,0.9902,4.474,0.2434,0.013,16.4692
10,0.0234,0.8598,0.0234,0.0012,0.9906,4.4794,0.2463,0.0206,16.8496
11,0.0117,0.8625,0.0117,0.0003,0.9911,4.4963,0.2581,0.013,17.7602
12,0.0117,0.8701,0.0117,0.0003,0.9906,4.4736,0.2692,0.013,18.2558
13,0.0117,0.873,0.0117,0.0003,0.9904,4.4662,0.2759,0.013,18.8011
14,0.0117,0.8767,0.0117,0.0003,0.9898,4.4493,0.2865,0.013,18.9623
15,0.0117,0.8876,0.0117,0.0003,0.9891,4.427,0.3032,0.013,19.8236
16,0.0155,0.8891,0.0155,0.0004,0.9888,4.4169,0.3065,0.013,20.2539
17,0.0262,0.8909,0.0262,0.0013,0.9884,4.4029,0.3106,0.0251,21.6587
18,0.0155,0.8929,0.0155,0.0004,0.9881,4.3897,0.3165,0.013,22.8012
19,0.0155,0.8927,0.0155,0.0004,0.988,4.3883,0.3186,0.013,22.6429
20,0.0155,0.8964,0.0155,0.0004,0.9878,4.3767,0.33,0.013,23.3044
21,0.0155,0.8975,0.0155,0.0004,0.9879,4.3818,0.3362,0.013,23.3341
22,0.0155,0.8993,0.0155,0.0004,0.9878,4.3715,0.3361,0.013,24.9479
23,0.0155,0.9,0.0155,0.0004,0.9876,4.3703,0.3336,0.013,24.2864
24,0.0158,0.8998,0.0158,0.0009,0.9877,4.371,0.336,0.0133,24.1946
25,0.0173,0.9018,0.0173,0.0004,0.9878,4.3721,0.3341,0.013,24.3104
26,0.0173,0.9051,0.0173,0.0004,0.9876,4.3687,0.3393,0.013,26.3536
27,0.0173,0.9102,0.0173,0.0004,0.9875,4.3644,0.3461,0.013,27.9116
28,0.0173,0.9118,0.0173,0.0004,0.9876,4.3653,0.3513,0.013,27.5966
29,0.0173,0.9137,0.0173,0.0004,0.9875,4.3614,0.3569,0.013,28.3094
30,0.0173,0.9119,0.0173,0.0004,0.9873,4.3568,0.3526,0.013,27.7365
31,0.0173,0.9132,0.0173,0.0004,0.9873,4.355,0.3528,0.013,30.5161
32,0.0173,0.9141,0.0173,0.0004,0.9872,4.3511,0.3548,0.013,29.6255
33,0.025,0.9171,0.025,0.0028,0.9872,4.3525,0.3598,0.019,32.8927
34,0.025,0.9182,0.025,0.0028,0.9871,4.3501,0.3641,0.019,28.4143
35,0.025,0.9188,0.025,0.0028,0.9871,4.3485,0.3679,0.019,30.9247
36,0.025,0.9202,0.025,0.0028,0.987,4.3431,0.3754,0.019,34.3388
37,0.0166,0.9199,0.0166,0.0004,0.987,4.3423,0.3756,0.013,36.3742
38,0.0166,0.922,0.0166,0.0004,0.9869,4.3407,0.3799,0.013,32.2662
39,0.0166,0.925,0.0166,0.0004,0.9869,4.3414,0.3849,0.013,32.5324
40,0.0313,0.9264,0.0313,0.0016,0.9869,4.339,0.3908,0.0255,37.555
41,0.0313,0.9261,0.0313,0.0016,0.9869,4.3385,0.391,0.0255,39.2643
42,0.0227,0.9262,0.0227,0.0028,0.9869,4.3406,0.3903,0.0178,34.2691
43,0.0224,0.9269,0.0224,0.0029,0.9869,4.3409,0.3934,0.0176,32.7251
44,0.0224,0.9277,0.0224,0.0029,0.9869,4.3407,0.3964,0.0176,39.3348
45,0.0173,0.9298,0.0173,0.0004,0.9869,4.3412,0.4012,0.013,39.6587
46,0.0173,0.9299,0.0173,0.0004,0.9869,4.3402,0.402,0.013,38.4134
47,0.0173,0.9301,0.0173,0.0004,0.9869,4.3404,0.4024,0.013,37.0234
48,0.0173,0.9294,0.0173,0.0004,0.9869,4.3417,0.3994,0.013,43.7971
49,0.0306,0.9288,0.0306,0.0015,0.9869,4.3421,0.3989,0.0233,43.7122
50,0.0367,0.9278,0.0367,0.003,0.9869,4.3394,0.3995,0.0282,40.9091
51,0.026,0.9289,0.026,0.0013,0.9869,4.3394,0.4015,0.021,38.406
52,0.026,0.9304,0.026,0.0013,0.9868,4.3344,0.4025,0.021,44.7026
53,0.0155,0.9318,0.0155,0.0004,0.9868,4.3336,0.4024,0.013,47.6257
54,0.0155,0.9328,0.0155,0.0004,0.9867,4.3326,0.4043,0.013,43.9689
55,0.0168,0.933,0.0168,0.0013,0.9867,4.3327,0.4044,0.014,47.6048
56,0.0262,0.9333,0.0262,0.0013,0.9868,4.334,0.4051,0.0212,50.5893
57,0.0262,0.9325,0.0262,0.0013,0.9868,4.3345,0.4044,0.0212,45.1854
58,0.0155,0.9331,0.0155,0.0004,0.9868,4.3351,0.4026,0.013,50.2453
59,0.0155,0.9339,0.0155,0.0004,0.9868,4.3349,0.4037,0.013,50.2256
