step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.946,0.9992,0.946,0.9458,0.0838,0.1465,0.311,0.9458,5.1951
1,0.9946,0.9997,0.9946,0.9946,0.0211,0.0718,0.4164,0.9946,5.005
2,0.9939,0.9998,0.9939,0.9939,0.0443,0.1216,0.3405,0.9939,5.3854
3,0.9966,0.9998,0.9966,0.9966,0.0393,0.122,0.3726,0.9966,4.6824
4,0.9967,0.9998,0.9967,0.9967,0.0511,0.1451,0.3506,0.9967,5.2046
5,0.9973,0.9998,0.9973,0.9973,0.052,0.1512,0.4165,0.9973,4.7236
6,0.9964,0.9999,0.9964,0.9964,0.06,0.1652,0.3513,0.9964,4.9031
7,0.9982,0.9999,0.9982,0.9982,0.0606,0.1703,0.3877,0.9982,5.3045
8,0.9984,0.9999,0.9984,0.9984,0.0631,0.176,0.3863,0.9984,5.0155
9,0.9984,0.9998,0.9984,0.9984,0.0647,0.1795,0.384,0.9984,5.0858
10,0.9984,0.9999,0.9984,0.9984,0.064,0.1799,0.4096,0.9984,4.8167
11,0.9977,0.9999,0.9977,0.9977,0.0678,0.1859,0.3633,0.9977,4.5745
12,0.9984,0.9998,0.9984,0.9984,0.0627,0.1793,0.4047,0.9984,4.58
13,0.9983,0.9998,0.9983,0.9983,0.0625,0.1793,0.3863,0.9983,4.7673
14,0.9982,0.9998,0.9982,0.9982,0.0622,0.1795,0.4186,0.9982,4.8762
15,0.998,0.9998,0.998,0.998,0.0624,0.1795,0.3624,0.998,4.6581
16,0.9983,0.9998,0.9983,0.9983,0.06,0.1767,0.404,0.9983,4.9761
17,0.9982,0.9998,0.9982,0.9982,0.059,0.1753,0.4052,0.9982,5.1217
18,0.998,0.9998,0.998,0.998,0.0575,0.173,0.4138,0.998,4.439
19,0.9977,0.9998,0.9977,0.9977,0.0562,0.1704,0.3902,0.9977,4.632
20,0.998,0.9998,0.998,0.998,0.0548,0.1684,0.4147,0.998,5.1255
21,0.9979,0.9998,0.9979,0.9979,0.054,0.1672,0.4027,0.9979,4.8758
22,0.9982,0.9998,0.9982,0.9982,0.0529,0.1653,0.4135,0.9982,5.1408
23,0.9979,0.9998,0.9979,0.9979,0.052,0.1636,0.3871,0.9979,4.8351
24,0.9979,0.9998,0.9979,0.9979,0.0505,0.1613,0.4195,0.9979,5.1542
25,0.9979,0.9998,0.9979,0.9979,0.0498,0.1598,0.3981,0.9979,4.9476
26,0.9979,0.9998,0.9979,0.9979,0.0487,0.1579,0.4152,0.9979,4.8631
27,0.9979,0.9998,0.9979,0.9979,0.0479,0.1566,0.4065,0.9979,4.9749
28,0.9977,0.9998,0.9977,0.9977,0.047,0.1548,0.4252,0.9977,5.0789
29,0.9977,0.9998,0.9977,0.9977,0.046,0.1529,0.4161,0.9977,4.758
30,0.9977,0.9998,0.9977,0.9977,0.0454,0.1517,0.4196,0.9977,4.7338
31,0.9977,0.9998,0.9977,0.9977,0.0443,0.1495,0.4185,0.9977,4.5938
32,0.9977,0.9998,0.9977,0.9977,0.0435,0.1478,0.4106,0.9977,4.8632
33,0.9977,0.9998,0.9977,0.9977,0.0427,0.1464,0.4308,0.9977,4.8622
34,0.9976,0.9998,0.9976,0.9976,0.0421,0.145,0.4025,0.9976,5.0329
35,0.9977,0.9998,0.9977,0.9977,0.0413,0.1435,0.4366,0.9977,4.9675
36,0.9976,0.9998,0.9976,0.9976,0.0412,0.1434,0.4337,0.9976,4.8707
37,0.9977,0.9998,0.9977,0.9977,0.0402,0.1414,0.453,0.9977,5.2832
38,0.9976,0.9998,0.9976,0.9976,0.0397,0.1399,0.4174,0.9976,5.2625
39,0.9976,0.9998,0.9976,0.9976,0.0389,0.1385,0.453,0.9976,4.907
40,0.9976,0.9998,0.9976,0.9976,0.0384,0.1372,0.4242,0.9976,5.1107
41,0.9976,0.9998,0.9976,0.9976,0.0378,0.136,0.4501,0.9976,5.1386
42,0.9976,0.9998,0.9976,0.9976,0.0372,0.1345,0.4201,0.9976,5.0374
43,0.9976,0.9998,0.9976,0.9976,0.0366,0.1333,0.4456,0.9976,5.0244
44,0.9976,0.9998,0.9976,0.9976,0.0363,0.1324,0.4318,0.9976,5.3361
45,0.9976,0.9998,0.9976,0.9976,0.0357,0.1312,0.447,0.9976,5.1518
46,0.9976,0.9998,0.9976,0.9976,0.0353,0.1301,0.4322,0.9976,5.2914
47,0.9976,0.9998,0.9976,0.9976,0.0347,0.129,0.4589,0.9976,4.9857
48,0.9976,0.9998,0.9976,0.9976,0.0343,0.1278,0.4263,0.9976,4.8567
49,0.9976,0.9998,0.9976,0.9976,0.0337,0.1265,0.4544,0.9976,4.8677
50,0.9976,0.9998,0.9976,0.9976,0.0333,0.1253,0.432,0.9976,4.9085
51,0.9976,0.9999,0.9976,0.9976,0.0328,0.1243,0.461,0.9976,4.8769
52,0.9976,0.9999,0.9976,0.9976,0.0326,0.1235,0.4219,0.9976,4.832
53,0.9976,0.9999,0.9976,0.9976,0.032,0.1224,0.4575,0.9976,4.9311
54,0.9976,0.9999,0.9976,0.9976,0.0317,0.1214,0.4313,0.9976,4.9481
55,0.9976,0.9999,0.9976,0.9976,0.0313,0.1206,0.4543,0.9976,4.8233
56,0.9976,0.9999,0.9976,0.9976,0.0309,0.1195,0.4336,0.9976,4.7848
57,0.9976,0.9999,0.9976,0.9976,0.0305,0.1185,0.4578,0.9976,5.1905
58,0.9976,0.9998,0.9976,0.9976,0.0303,0.1176,0.4115,0.9976,4.8233
59,0.9976,0.9998,0.9976,0.9976,0.0298,0.1166,0.4429,0.9976,4.9362
