step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6476,0.8913,0.6476,0.5585,0.5759,1.2772,0.7752,0.6476,136.9834
1,0.6569,0.9322,0.6569,0.589,0.4993,0.9726,0.8395,0.6569,104.0677
2,0.7016,0.943,0.7016,0.6586,0.4587,0.8915,0.8623,0.7016,104.6578
3,0.783,0.9529,0.783,0.7684,0.4136,0.8068,0.8833,0.783,104.9089
4,0.7869,0.9549,0.7869,0.7732,0.4112,0.8022,0.887,0.7869,105.2218
5,0.7902,0.9557,0.7902,0.7767,0.4012,0.7867,0.8892,0.7902,105.4655
6,0.8131,0.9595,0.8131,0.8048,0.3911,0.7702,0.8957,0.8131,105.9699
7,0.8049,0.9594,0.8049,0.7942,0.3949,0.7757,0.8958,0.8049,107.0558
8,0.797,0.9599,0.797,0.783,0.3908,0.7702,0.8978,0.797,107.0719
9,0.8056,0.9611,0.8056,0.795,0.3821,0.7536,0.9003,0.8056,107.9569
10,0.8068,0.9624,0.8068,0.797,0.3746,0.7396,0.903,0.8068,108.063
11,0.8213,0.962,0.8213,0.815,0.3658,0.7222,0.9018,0.8213,108.6831
12,0.8285,0.9632,0.8285,0.8226,0.3574,0.7097,0.9037,0.8285,108.8769
13,0.8253,0.9641,0.8253,0.8189,0.3557,0.7052,0.905,0.8253,109.4821
14,0.8259,0.9643,0.8259,0.8201,0.356,0.7055,0.9068,0.8259,109.7502
15,0.8322,0.9651,0.8322,0.8276,0.349,0.6926,0.9085,0.8322,110.4152
16,0.8383,0.9651,0.8383,0.8344,0.3476,0.6942,0.9079,0.8383,110.7702
17,0.8333,0.9654,0.8333,0.8286,0.3435,0.6827,0.9083,0.8333,111.4016
18,0.8363,0.9653,0.8363,0.8317,0.3422,0.6831,0.9078,0.8363,111.7763
19,0.8374,0.9665,0.8374,0.8323,0.3364,0.6734,0.9116,0.8374,111.8863
20,0.8452,0.9664,0.8452,0.8418,0.3297,0.6626,0.9103,0.8452,112.134
21,0.8387,0.9668,0.8387,0.8342,0.3311,0.6629,0.9113,0.8387,112.9352
22,0.8382,0.9667,0.8382,0.8333,0.3308,0.6632,0.9116,0.8382,113.4938
23,0.8411,0.9669,0.8411,0.837,0.3271,0.6566,0.9122,0.8411,113.2715
24,0.8511,0.9681,0.8511,0.8482,0.3214,0.6474,0.9146,0.8511,112.9462
25,0.8445,0.9675,0.8445,0.8404,0.3232,0.6505,0.9128,0.8445,113.9728
26,0.8381,0.9667,0.8381,0.8334,0.328,0.6584,0.9105,0.8381,114.3694
27,0.8428,0.9673,0.8428,0.8386,0.3202,0.645,0.9131,0.8428,114.1596
28,0.8466,0.9672,0.8466,0.8426,0.321,0.6456,0.9131,0.8466,114.5605
29,0.8464,0.9676,0.8464,0.843,0.3159,0.6353,0.9129,0.8464,115.2603
30,0.8474,0.9677,0.8474,0.844,0.3191,0.6423,0.9135,0.8474,115.581
31,0.85,0.9683,0.85,0.8468,0.3179,0.6395,0.9152,0.85,115.8763
32,0.8443,0.9673,0.8443,0.8405,0.3196,0.6424,0.9122,0.8443,116.5109
33,0.8446,0.9678,0.8446,0.8405,0.32,0.6418,0.9138,0.8446,116.8553
34,0.8484,0.968,0.8484,0.845,0.3155,0.6366,0.9146,0.8484,117.0684
35,0.8503,0.9682,0.8503,0.8469,0.3129,0.6309,0.9149,0.8503,117.3479
36,0.8569,0.9688,0.8569,0.8544,0.3092,0.6258,0.9169,0.8569,117.7358
37,0.8555,0.9686,0.8555,0.8529,0.3103,0.6257,0.9164,0.8555,118.2525
38,0.8543,0.9686,0.8543,0.8516,0.3072,0.6227,0.9152,0.8543,118.4706
39,0.8572,0.9688,0.8572,0.8548,0.3036,0.6167,0.9156,0.8572,118.9705
40,0.8537,0.9681,0.8537,0.8506,0.3081,0.6255,0.9145,0.8537,119.4011
41,0.8573,0.9689,0.8573,0.8548,0.3029,0.614,0.9165,0.8573,119.6634
42,0.8575,0.9686,0.8575,0.8551,0.301,0.6114,0.9156,0.8575,120.0339
43,0.855,0.9682,0.855,0.8523,0.3023,0.6126,0.9155,0.855,120.5409
44,0.8566,0.9685,0.8566,0.8538,0.3032,0.6148,0.9157,0.8566,120.9831
45,0.8593,0.9686,0.8593,0.8567,0.3033,0.6136,0.916,0.8593,121.3036
46,0.8576,0.9688,0.8576,0.8551,0.3021,0.615,0.9163,0.8576,121.6474
47,0.8573,0.9689,0.8573,0.8547,0.3018,0.6145,0.9157,0.8573,122.0437
