step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3844,0.7275,0.3844,0.2652,0.7889,9.7537,0.5131,0.3844,0.1474
1,0.5211,0.865,0.5211,0.4453,0.6072,1.1496,0.7019,0.5211,0.3084
2,0.6558,0.9119,0.6558,0.6262,0.546,1.0308,0.8065,0.6558,0.3375
3,0.702,0.9178,0.702,0.6967,0.532,0.9979,0.8272,0.702,0.3675
4,0.8088,0.9388,0.8088,0.8085,0.4789,0.9119,0.8583,0.8088,0.3831
5,0.8018,0.9415,0.8018,0.8031,0.4673,0.8901,0.8641,0.8018,0.3699
6,0.7573,0.9392,0.7573,0.7635,0.4936,0.9235,0.861,0.7573,0.4148
7,0.7986,0.944,0.7986,0.8027,0.4807,0.9071,0.8699,0.7986,0.4268
8,0.8086,0.9468,0.8086,0.8119,0.4749,0.8998,0.8755,0.8086,0.4364
9,0.8186,0.946,0.8186,0.8185,0.4693,0.895,0.8753,0.8186,0.5485
10,0.8153,0.9455,0.8153,0.8168,0.4789,0.907,0.8729,0.8153,0.4785
11,0.828,0.9488,0.828,0.8289,0.4718,0.8975,0.8789,0.828,0.5288
12,0.8258,0.946,0.8258,0.8254,0.4827,0.918,0.8723,0.8258,0.5306
13,0.8375,0.9551,0.8375,0.8368,0.4569,0.8786,0.8937,0.8375,0.6148
14,0.8212,0.9494,0.8212,0.8201,0.4694,0.8959,0.8801,0.8212,0.5651
15,0.821,0.9492,0.821,0.8198,0.477,0.9099,0.8781,0.821,0.6299
16,0.8309,0.953,0.8309,0.8303,0.4674,0.8934,0.8878,0.8309,0.6472
17,0.811,0.9477,0.811,0.8094,0.4765,0.9069,0.8779,0.811,0.6801
18,0.814,0.9466,0.814,0.8136,0.4816,0.9141,0.8769,0.814,0.6808
19,0.8032,0.9465,0.8032,0.8029,0.4849,0.9163,0.8755,0.8032,0.6381
20,0.8262,0.9508,0.8262,0.8262,0.4766,0.9063,0.8844,0.8262,0.6801
21,0.819,0.9499,0.819,0.8184,0.4844,0.9194,0.8805,0.819,0.7784
22,0.822,0.9526,0.822,0.8221,0.4795,0.909,0.8867,0.822,0.7521
23,0.8303,0.953,0.8303,0.8316,0.4828,0.914,0.8865,0.8303,0.8363
24,0.8197,0.9517,0.8197,0.82,0.4813,0.9106,0.8837,0.8197,0.7605
25,0.8271,0.9517,0.8271,0.8271,0.4802,0.9097,0.8821,0.8271,0.8275
26,0.8279,0.9532,0.8279,0.8274,0.4763,0.9059,0.8855,0.8279,0.8332
27,0.826,0.9533,0.826,0.8251,0.4738,0.9012,0.8863,0.826,0.8541
28,0.8172,0.9511,0.8172,0.8161,0.4832,0.9151,0.8808,0.8172,0.9407
29,0.8146,0.9517,0.8146,0.8134,0.4795,0.9066,0.8794,0.8146,0.9224
30,0.8293,0.9542,0.8293,0.8295,0.48,0.9079,0.8856,0.8293,0.8874
31,0.8217,0.9516,0.8217,0.822,0.4827,0.9134,0.8839,0.8217,0.9259
32,0.8279,0.9542,0.8279,0.8279,0.479,0.9077,0.8856,0.8279,0.9404
33,0.8165,0.951,0.8165,0.8152,0.4863,0.9186,0.8771,0.8165,1.1487
34,0.8273,0.954,0.8273,0.8269,0.4781,0.907,0.8842,0.8273,0.9545
35,0.8269,0.9523,0.8269,0.8267,0.4812,0.9106,0.8823,0.8269,1.0321
36,0.8372,0.9557,0.8372,0.8372,0.4845,0.9161,0.887,0.8372,1.1069
37,0.8315,0.9536,0.8315,0.8314,0.4847,0.9186,0.8862,0.8315,1.0953
38,0.8461,0.9573,0.8461,0.8463,0.4781,0.909,0.8933,0.8461,1.1182
39,0.845,0.9575,0.845,0.845,0.4766,0.9052,0.8922,0.845,1.1285
40,0.8461,0.9579,0.8461,0.8463,0.4735,0.8995,0.8927,0.8461,1.1295
41,0.8434,0.9567,0.8434,0.8435,0.4786,0.9087,0.8894,0.8434,1.1664
42,0.8482,0.9582,0.8482,0.848,0.4713,0.8979,0.8932,0.8482,1.2819
43,0.8437,0.9585,0.8437,0.8436,0.4682,0.892,0.8957,0.8437,1.269
44,0.8474,0.9587,0.8474,0.8469,0.4653,0.8866,0.8936,0.8474,1.2921
45,0.8472,0.9583,0.8472,0.8469,0.4724,0.899,0.8941,0.8472,1.4145
46,0.8398,0.9577,0.8398,0.8394,0.4761,0.9043,0.8908,0.8398,1.3792
47,0.8509,0.9597,0.8509,0.8509,0.4702,0.8955,0.8976,0.8509,1.2665
48,0.8508,0.9601,0.8508,0.8507,0.4675,0.8922,0.8992,0.8508,1.3187
49,0.8451,0.9583,0.8451,0.8448,0.4658,0.8882,0.894,0.8451,1.4137
50,0.846,0.9594,0.846,0.8456,0.4723,0.8981,0.8955,0.846,1.4243
51,0.8525,0.962,0.8525,0.8523,0.4651,0.8876,0.9024,0.8525,1.4775
52,0.852,0.9605,0.852,0.8517,0.4616,0.8818,0.8988,0.852,1.489
53,0.845,0.959,0.845,0.8439,0.4687,0.8929,0.8945,0.845,1.5386
54,0.849,0.96,0.849,0.8487,0.4697,0.8948,0.8981,0.849,1.4579
55,0.8444,0.9606,0.8444,0.8441,0.4713,0.8963,0.8992,0.8444,1.4172
56,0.8469,0.9608,0.8469,0.8465,0.4722,0.8981,0.8989,0.8469,1.5272
57,0.8443,0.9593,0.8443,0.8442,0.4737,0.8992,0.896,0.8443,1.6161
58,0.8371,0.9585,0.8371,0.8363,0.473,0.8994,0.893,0.8371,1.5821
59,0.8387,0.9599,0.8387,0.8385,0.4759,0.9031,0.8987,0.8387,1.715
