step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2799,0.6256,0.2799,0.1735,0.9645,18.8538,0.3037,0.2802,0.0715
1,0.3833,0.7927,0.3833,0.3408,0.7795,8.2032,0.5396,0.379,0.1093
2,0.4333,0.8322,0.4333,0.3702,0.7597,5.0696,0.5919,0.4342,0.1114
3,0.43,0.874,0.43,0.359,0.7839,5.1031,0.6676,0.4287,0.1066
4,0.3517,0.9296,0.3517,0.2492,0.7724,1.9249,0.7742,0.3545,0.1062
5,0.4078,0.9395,0.4078,0.2801,0.752,1.8798,0.8202,0.4077,0.1064
6,0.4127,0.9465,0.4127,0.3403,0.7379,1.8478,0.8404,0.4148,0.1076
7,0.3323,0.938,0.3323,0.244,0.7522,1.8987,0.8138,0.336,0.1078
8,0.3232,0.9414,0.3232,0.2306,0.7574,1.9281,0.8292,0.3264,0.0989
9,0.3441,0.9419,0.3441,0.2645,0.7554,1.9236,0.8321,0.3463,0.1056
10,0.3802,0.9805,0.3802,0.2923,0.7457,1.7411,0.8672,0.381,0.1038
11,0.3275,0.9829,0.3275,0.2566,0.7475,1.7182,0.8759,0.3309,0.1043
12,0.3202,0.9842,0.3202,0.2441,0.7469,1.7241,0.8845,0.3235,0.1087
13,0.3733,0.983,0.3733,0.2923,0.747,1.7344,0.8853,0.3745,0.1056
14,0.3351,0.985,0.3351,0.2547,0.7459,1.7128,0.8997,0.3375,0.1051
15,0.3332,0.9842,0.3332,0.2505,0.7405,1.6967,0.8937,0.3357,0.1087
16,0.3423,0.9851,0.3423,0.2633,0.7387,1.6799,0.8978,0.3446,0.107
17,0.3626,0.9866,0.3626,0.3027,0.7346,1.6715,0.9057,0.3649,0.1068
18,0.3463,0.9866,0.3463,0.2942,0.7335,1.6599,0.9094,0.3489,0.1057
19,0.3311,0.9843,0.3311,0.2653,0.7316,1.6566,0.9036,0.3337,0.109
20,0.3044,0.9867,0.3044,0.2311,0.7333,1.6545,0.9139,0.308,0.111
21,0.3038,0.9851,0.3038,0.2344,0.7315,1.6526,0.9093,0.3075,0.1207
22,0.312,0.9871,0.312,0.2449,0.731,1.6531,0.9157,0.3154,0.1175
23,0.3296,0.9874,0.3296,0.2593,0.7336,1.6612,0.918,0.3323,0.1164
24,0.3232,0.9877,0.3232,0.25,0.7351,1.665,0.9194,0.3262,0.1228
25,0.336,0.9858,0.336,0.2613,0.7325,1.6555,0.9125,0.3384,0.1125
26,0.3281,0.9857,0.3281,0.2528,0.7315,1.653,0.9123,0.3308,0.1029
27,0.3129,0.9858,0.3129,0.2365,0.735,1.661,0.9134,0.3162,0.0989
28,0.336,0.9854,0.336,0.258,0.7351,1.6653,0.9106,0.3383,0.1104
29,0.3156,0.9853,0.3156,0.2391,0.7369,1.6691,0.9111,0.3188,0.1071
30,0.3044,0.9846,0.3044,0.2264,0.7371,1.6651,0.9066,0.308,0.107
31,0.3159,0.9844,0.3159,0.2365,0.7359,1.6624,0.9046,0.3191,0.1117
32,0.3147,0.9842,0.3147,0.2349,0.7339,1.6546,0.9065,0.318,0.1099
33,0.312,0.9829,0.312,0.2321,0.7303,1.6471,0.9034,0.3153,0.1102
34,0.329,0.9848,0.329,0.2498,0.7303,1.6476,0.9083,0.3317,0.1149
35,0.319,0.986,0.319,0.2397,0.7331,1.6551,0.9138,0.322,0.1126
36,0.3187,0.9843,0.3187,0.2395,0.7334,1.6543,0.9076,0.3217,0.1128
37,0.3302,0.9842,0.3302,0.2507,0.7318,1.6503,0.9089,0.3328,0.1072
38,0.3332,0.9833,0.3332,0.2529,0.7317,1.6514,0.9057,0.3357,0.1106
39,0.3605,0.9819,0.3605,0.2758,0.7278,1.6443,0.9038,0.3619,0.1101
40,0.3426,0.9802,0.3426,0.2619,0.7303,1.65,0.9018,0.3447,0.1128
41,0.3408,0.9803,0.3408,0.2618,0.7322,1.6544,0.9056,0.343,0.1118
42,0.3417,0.9792,0.3417,0.2621,0.7303,1.6505,0.9044,0.3439,0.1131
43,0.3305,0.9797,0.3305,0.2521,0.7335,1.6587,0.9049,0.3331,0.1109
44,0.3184,0.9816,0.3184,0.2413,0.7323,1.6545,0.9067,0.3215,0.1116
45,0.3305,0.9805,0.3305,0.255,0.7303,1.6499,0.9047,0.3332,0.1062
46,0.3481,0.9812,0.3481,0.2775,0.7304,1.6502,0.9053,0.35,0.117
47,0.3481,0.981,0.3481,0.2759,0.7286,1.6394,0.9059,0.35,0.1066
48,0.3469,0.981,0.3469,0.2703,0.729,1.6416,0.9057,0.3488,0.1116
49,0.3402,0.9805,0.3402,0.2636,0.7318,1.6481,0.9034,0.3423,0.1158
50,0.3508,0.9809,0.3508,0.2689,0.7346,1.656,0.9059,0.3526,0.1085
51,0.3466,0.982,0.3466,0.2664,0.7332,1.649,0.9068,0.3485,0.1162
52,0.3435,0.9831,0.3435,0.2657,0.7315,1.6417,0.9087,0.3456,0.1123
53,0.3566,0.9824,0.3566,0.2796,0.7302,1.6396,0.9066,0.3581,0.1191
54,0.3499,0.9825,0.3499,0.2714,0.7294,1.6381,0.9062,0.3517,0.1143
55,0.3529,0.9818,0.3529,0.2797,0.7287,1.6374,0.9052,0.3546,0.1108
56,0.3496,0.9819,0.3496,0.2759,0.7287,1.6373,0.9042,0.3514,0.1078
57,0.339,0.9815,0.339,0.2614,0.7291,1.639,0.9033,0.3412,0.1093
58,0.3423,0.9818,0.3423,0.266,0.7295,1.6389,0.9033,0.3444,0.1194
59,0.3366,0.9814,0.3366,0.2598,0.7295,1.6379,0.9033,0.3388,0.109
