step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.351
1,0.1426,0.5601,0.1426,0.0653,1.3453,30.9378,0.1709,0.1426,0.3535
2,0.1578,0.5699,0.1578,0.0766,1.1632,28.4584,0.1768,0.1578,0.3869
3,0.1754,0.5713,0.1754,0.0884,1.181,28.4384,0.1765,0.1754,0.3726
4,0.2139,0.6063,0.2139,0.134,1.0561,25.9638,0.2338,0.2139,0.3115
5,0.2043,0.6195,0.2043,0.1322,1.0983,25.9541,0.251,0.2043,0.3114
6,0.21,0.6309,0.21,0.1354,1.0528,23.5769,0.2576,0.21,0.3112
7,0.2281,0.6641,0.2281,0.1581,0.9914,21.1479,0.2948,0.2281,0.3323
8,0.2669,0.703,0.2669,0.211,0.9348,18.6781,0.3534,0.2669,0.3391
9,0.2844,0.7376,0.2844,0.2387,0.8951,16.2551,0.3912,0.2844,0.3147
10,0.3102,0.7394,0.3102,0.2451,0.8795,16.2479,0.3924,0.3102,0.3177
11,0.3624,0.7478,0.3624,0.2949,0.8369,16.1634,0.432,0.3624,0.3461
12,0.3896,0.7829,0.3896,0.3308,0.7901,13.7253,0.483,0.3896,0.3079
13,0.3906,0.7847,0.3906,0.3276,0.7788,13.7099,0.4907,0.3906,0.3034
14,0.4145,0.8108,0.4145,0.3641,0.7527,11.3004,0.5128,0.4145,0.3078
15,0.4652,0.8475,0.4652,0.4211,0.7107,8.8568,0.5707,0.4652,0.3144
16,0.4686,0.8634,0.4686,0.4396,0.7031,6.501,0.5812,0.4686,0.3057
17,0.4657,0.8642,0.4657,0.4352,0.7008,6.4985,0.5822,0.4657,0.3374
18,0.5015,0.8922,0.5015,0.4811,0.677,4.0983,0.6163,0.5015,0.318
19,0.5519,0.9018,0.5519,0.5322,0.6531,3.9998,0.6539,0.5519,0.3174
20,0.5612,0.9046,0.5612,0.5251,0.631,3.9634,0.6694,0.5612,0.3359
21,0.5568,0.9054,0.5568,0.5203,0.627,3.9571,0.6749,0.5568,0.3202
22,0.5713,0.9082,0.5713,0.5305,0.6183,3.9283,0.6847,0.5713,0.3769
23,0.6013,0.9093,0.6013,0.5513,0.6033,3.8952,0.6889,0.6013,0.3556
24,0.6109,0.9098,0.6109,0.5594,0.5992,3.8886,0.6898,0.6109,0.3223
25,0.6188,0.9102,0.6188,0.5631,0.5936,3.8794,0.6926,0.6188,0.3081
26,0.6246,0.9117,0.6246,0.5641,0.5874,3.868,0.699,0.6246,0.3204
27,0.6317,0.9123,0.6317,0.5705,0.5809,3.8533,0.6995,0.6317,0.3026
28,0.6355,0.9145,0.6355,0.5739,0.5719,3.8289,0.7055,0.6355,0.3171
