step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0515,0.5298,0.0515,0.0125,1.1188,31.1493,0.0295,0.0478,0.9856
1,0.1011,0.5753,0.1011,0.0443,1.034,27.6901,0.0668,0.0991,0.9282
2,0.1427,0.6215,0.1427,0.0848,0.9858,23.7791,0.1047,0.1416,0.9141
3,0.1743,0.6601,0.1743,0.1233,0.9579,20.9922,0.1465,0.1761,1.0088
4,0.1954,0.6903,0.1954,0.1485,0.94,17.8179,0.171,0.1968,1.3626
5,0.2097,0.7027,0.2097,0.1567,0.9307,17.3413,0.1862,0.21,1.287
6,0.2201,0.7209,0.2201,0.1691,0.9172,14.9719,0.2032,0.2186,1.5237
7,0.2311,0.7382,0.2311,0.1856,0.9105,13.8489,0.2174,0.2295,1.6567
8,0.2448,0.7634,0.2448,0.2062,0.8993,11.6385,0.2366,0.243,1.8813
9,0.2489,0.7676,0.2489,0.2064,0.8935,11.0962,0.2418,0.2457,1.897
10,0.2639,0.7839,0.2639,0.2228,0.883,9.2217,0.2616,0.2621,2.0819
11,0.2785,0.7979,0.2785,0.2389,0.874,8.779,0.2748,0.276,2.3212
12,0.295,0.8115,0.295,0.2555,0.864,8.3255,0.2961,0.2915,2.2839
13,0.3011,0.8218,0.3011,0.2581,0.8527,8.2317,0.3114,0.296,2.5863
14,0.3121,0.8397,0.3121,0.2729,0.8446,6.9643,0.3301,0.3067,2.618
15,0.3225,0.8528,0.3225,0.2884,0.8361,6.2037,0.3478,0.317,2.5327
16,0.333,0.862,0.333,0.2998,0.8268,5.6702,0.3557,0.327,2.862
17,0.346,0.8669,0.346,0.3102,0.8191,5.6169,0.3698,0.3377,2.8821
18,0.3529,0.8743,0.3529,0.3165,0.812,5.5486,0.3844,0.3447,3.2559
19,0.3656,0.8784,0.3656,0.3278,0.8042,5.503,0.4002,0.3568,3.592
20,0.3753,0.8839,0.3753,0.3367,0.795,5.4467,0.4156,0.3666,3.451
21,0.3801,0.8872,0.3801,0.3396,0.7913,5.0933,0.4191,0.3711,3.5961
22,0.3875,0.8878,0.3875,0.3464,0.7855,5.0683,0.4227,0.3775,3.6858
23,0.3954,0.8892,0.3954,0.3497,0.7774,5.04,0.4292,0.3834,4.0046
24,0.402,0.8973,0.402,0.3561,0.7711,4.1815,0.438,0.3893,3.9215
25,0.4161,0.8999,0.4161,0.3708,0.7626,4.1319,0.4484,0.4034,4.4883
26,0.4262,0.9097,0.4262,0.3895,0.7543,3.7277,0.4629,0.4164,4.4164
27,0.425,0.9105,0.425,0.3892,0.7526,3.7102,0.4666,0.4146,4.5135
28,0.4354,0.9121,0.4354,0.4019,0.7455,3.6762,0.4747,0.4247,4.6877
29,0.4446,0.914,0.4446,0.4095,0.7383,3.6462,0.481,0.4326,4.9614
30,0.4489,0.9208,0.4489,0.4137,0.7338,3.3136,0.4869,0.4363,4.6311
31,0.4568,0.9257,0.4568,0.4223,0.725,2.9177,0.4987,0.4437,5.2745
32,0.4594,0.926,0.4594,0.4248,0.7234,2.9135,0.4999,0.446,5.1278
33,0.4642,0.9282,0.4642,0.4306,0.7197,2.8864,0.5053,0.4514,5.3202
34,0.4754,0.9303,0.4754,0.445,0.7107,2.8321,0.5124,0.4624,5.9396
35,0.4805,0.9314,0.4805,0.4511,0.7068,2.8168,0.5187,0.4685,5.636
36,0.4841,0.9347,0.4841,0.4564,0.7012,2.7748,0.5266,0.4711,5.7829
37,0.4882,0.9378,0.4882,0.4624,0.6964,2.737,0.5356,0.4761,6.3177
38,0.4945,0.9385,0.4945,0.4722,0.691,2.7114,0.5403,0.4826,5.9503
39,0.5004,0.9404,0.5004,0.4774,0.6852,2.6875,0.5481,0.4889,5.6484
40,0.5083,0.9412,0.5083,0.4837,0.6795,2.6694,0.5529,0.4974,6.3188
41,0.5157,0.9433,0.5157,0.4937,0.6734,2.638,0.5609,0.5058,6.566
42,0.5175,0.9431,0.5175,0.4965,0.6719,2.6344,0.5613,0.5088,7.2942
43,0.5213,0.9458,0.5213,0.5004,0.667,2.6009,0.5659,0.5117,6.7118
44,0.521,0.9465,0.521,0.5009,0.6647,2.5903,0.5671,0.5113,6.7642
45,0.5279,0.9468,0.5279,0.5067,0.6621,2.5808,0.5695,0.5172,6.9038
46,0.5266,0.9475,0.5266,0.5051,0.6592,2.5661,0.5727,0.5155,6.8696
47,0.5322,0.9487,0.5322,0.5115,0.6542,2.5413,0.5772,0.5203,7.2999
48,0.5325,0.9496,0.5325,0.5123,0.6507,2.5255,0.5801,0.5206,6.679
49,0.5302,0.9502,0.5302,0.51,0.6462,2.5101,0.5847,0.5181,7.7728
50,0.534,0.9503,0.534,0.5133,0.6422,2.4986,0.5878,0.5207,7.2605
51,0.5386,0.9509,0.5386,0.5186,0.6381,2.4822,0.5922,0.5255,7.9716
52,0.5432,0.9554,0.5432,0.5238,0.6347,2.2928,0.5954,0.53,7.5342
53,0.5496,0.9611,0.5496,0.5313,0.6292,1.8995,0.606,0.5363,7.9543
54,0.5531,0.9628,0.5531,0.5358,0.6259,1.8746,0.6133,0.5398,8.1193
55,0.561,0.9632,0.561,0.541,0.6206,1.8608,0.6169,0.5466,8.56
56,0.559,0.964,0.559,0.5428,0.6175,1.8435,0.62,0.5454,8.6907
57,0.5628,0.9641,0.5628,0.5463,0.6138,1.8336,0.6223,0.5495,9.2419
58,0.5671,0.9649,0.5671,0.5525,0.6086,1.8134,0.6256,0.5547,9.0327
59,0.5715,0.9654,0.5715,0.5575,0.6061,1.8019,0.6286,0.5588,9.0937
