step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0382,0.5,0.0382,0.0028,1.9237,34.668,0.0385,0.0385,0.0091
1,0.052,0.5179,0.052,0.0094,1.453,33.3532,0.0436,0.0529,0.0933
2,0.0667,0.5277,0.0667,0.0169,1.2831,32.0038,0.0545,0.0673,0.0969
3,0.0497,0.5177,0.0497,0.0158,1.2472,30.772,0.0544,0.0504,0.1051
4,0.0878,0.531,0.0878,0.0298,1.1529,29.4894,0.07,0.0892,0.1012
5,0.085,0.5418,0.085,0.0332,1.1148,28.1123,0.0743,0.0852,0.1067
6,0.0877,0.5549,0.0877,0.0418,1.0957,26.7672,0.0877,0.0874,0.1112
7,0.1078,0.5627,0.1078,0.0593,1.0668,25.4909,0.0999,0.1074,0.1111
8,0.1083,0.576,0.1083,0.0516,1.0634,25.5242,0.0943,0.1087,0.1128
9,0.115,0.5896,0.115,0.0612,1.0533,24.3248,0.1025,0.1159,0.1149
10,0.1367,0.6048,0.1367,0.0809,1.027,23.0063,0.1198,0.1365,0.1146
11,0.1517,0.6124,0.1517,0.0982,1.0061,21.7893,0.1283,0.1524,0.1184
12,0.1353,0.624,0.1353,0.0951,1.0097,20.662,0.1352,0.1365,0.1204
13,0.1803,0.6344,0.1803,0.1156,0.994,20.4855,0.148,0.1816,0.1193
14,0.1628,0.6258,0.1628,0.0989,1.0032,20.5714,0.1333,0.1637,0.1204
15,0.1613,0.637,0.1613,0.1013,0.9977,19.6462,0.1409,0.1621,0.1204
16,0.1642,0.6345,0.1642,0.1059,0.9926,19.369,0.1327,0.1649,0.126
17,0.1503,0.6543,0.1503,0.0989,0.9984,18.1619,0.1629,0.1516,0.1224
18,0.1743,0.6692,0.1743,0.1247,0.9722,17.9061,0.1753,0.1749,0.1253
19,0.174,0.6658,0.174,0.1251,0.9702,16.7501,0.1563,0.1744,0.1246
20,0.1532,0.6504,0.1532,0.1083,0.975,16.8899,0.1572,0.1535,0.1258
21,0.1752,0.6764,0.1752,0.1255,0.9621,16.6447,0.1853,0.1751,0.1265
22,0.1888,0.6751,0.1888,0.1311,0.959,16.7675,0.1744,0.1892,0.1249
23,0.1933,0.6802,0.1933,0.1395,0.9537,16.6434,0.186,0.1928,0.1255
24,0.1987,0.6873,0.1987,0.1481,0.9462,16.8643,0.1968,0.1977,0.1276
25,0.192,0.6831,0.192,0.1449,0.9462,16.5805,0.1974,0.1915,0.127
26,0.2023,0.6841,0.2023,0.1431,0.9423,16.7419,0.2117,0.2019,0.1276
27,0.2225,0.6934,0.2225,0.1676,0.9335,15.8096,0.2206,0.2219,0.1307
28,0.2067,0.703,0.2067,0.1504,0.9359,15.6091,0.2109,0.206,0.135
29,0.2138,0.6856,0.2138,0.1628,0.9348,14.8643,0.2117,0.2127,0.1296
30,0.2077,0.6887,0.2077,0.1463,0.9336,15.1576,0.1974,0.2067,0.1318
31,0.2155,0.6887,0.2155,0.1617,0.9354,13.7738,0.2047,0.2147,0.1334
32,0.2235,0.7074,0.2235,0.1652,0.9201,13.4491,0.2204,0.2221,0.1348
33,0.2412,0.7095,0.2412,0.175,0.9118,13.4153,0.2426,0.2395,0.1355
34,0.2335,0.7217,0.2335,0.1771,0.9107,12.9797,0.2481,0.2323,0.1358
35,0.2713,0.7254,0.2713,0.2138,0.8991,12.047,0.2549,0.2696,0.1348
36,0.2512,0.7287,0.2512,0.1784,0.9029,12.1868,0.2529,0.2495,0.1377
37,0.251,0.7367,0.251,0.1926,0.8986,11.7921,0.2508,0.25,0.1368
38,0.2517,0.7427,0.2517,0.1906,0.8971,11.9644,0.2592,0.2512,0.1377
39,0.249,0.7348,0.249,0.1914,0.9002,12.1639,0.2516,0.2489,0.1405
40,0.2468,0.7333,0.2468,0.1892,0.8988,12.1447,0.2574,0.2457,0.1381
41,0.2577,0.7465,0.2577,0.2015,0.8914,10.8905,0.267,0.2566,0.1391
42,0.254,0.7641,0.254,0.2151,0.8837,9.3007,0.2791,0.2532,0.1424
43,0.2565,0.7536,0.2565,0.2136,0.8905,9.7362,0.268,0.2556,0.144
44,0.2657,0.7495,0.2657,0.2247,0.8931,9.8613,0.2765,0.2639,0.1419
45,0.2682,0.7586,0.2682,0.2319,0.8857,9.5325,0.2771,0.2668,0.1443
46,0.2832,0.7704,0.2832,0.2441,0.8824,9.3965,0.2923,0.2829,0.1425
47,0.3085,0.767,0.3085,0.2542,0.8722,9.5277,0.3014,0.3079,0.144
48,0.2935,0.7753,0.2935,0.2496,0.8732,9.5137,0.2962,0.292,0.1437
49,0.319,0.7787,0.319,0.2733,0.8628,8.6524,0.3231,0.318,0.1444
50,0.2848,0.7869,0.2848,0.2436,0.8719,7.8713,0.2975,0.2833,0.1451
51,0.306,0.7948,0.306,0.2612,0.8702,7.3631,0.3074,0.305,0.1466
52,0.318,0.79,0.318,0.2684,0.8637,7.6791,0.3212,0.3166,0.1456
53,0.3337,0.7939,0.3337,0.297,0.8593,7.6942,0.3283,0.3327,0.1457
54,0.2907,0.7963,0.2907,0.2485,0.8651,7.6199,0.3085,0.2898,0.1477
55,0.323,0.7838,0.323,0.2849,0.8572,7.5256,0.3123,0.3214,0.1499
56,0.3208,0.782,0.3208,0.2708,0.8603,7.7663,0.3113,0.3194,0.1483
57,0.3245,0.7848,0.3245,0.2847,0.8618,7.4646,0.3076,0.323,0.1503
58,0.322,0.7754,0.322,0.2836,0.864,7.5412,0.2905,0.3204,0.1499
59,0.3272,0.7798,0.3272,0.2864,0.8601,7.5546,0.3089,0.3259,0.1494
