step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0373,0.5,0.0373,0.0028,1.9253,34.698,0.0385,0.0385,0.0089
1,0.0558,0.5148,0.0558,0.0085,1.4324,33.3797,0.0465,0.0572,0.0932
2,0.0625,0.5204,0.0625,0.0149,1.287,32.1135,0.0538,0.064,0.0965
3,0.0702,0.5265,0.0702,0.0186,1.1918,30.8079,0.0558,0.0716,0.103
4,0.083,0.5408,0.083,0.0285,1.1427,29.4823,0.0658,0.084,0.1017
5,0.0972,0.5507,0.0972,0.0415,1.1018,28.1089,0.0816,0.0979,0.1066
6,0.116,0.5708,0.116,0.0537,1.0667,26.8519,0.0943,0.1179,0.1135
7,0.1253,0.5737,0.1253,0.064,1.0555,25.6377,0.1013,0.1272,0.1108
8,0.1233,0.5769,0.1233,0.0721,1.0429,24.5992,0.1083,0.1249,0.1135
9,0.1318,0.5914,0.1318,0.0719,1.0367,24.2931,0.1106,0.1331,0.1171
10,0.1302,0.5765,0.1302,0.082,1.0371,23.3135,0.1197,0.1318,0.1163
11,0.1428,0.5975,0.1428,0.092,1.0104,21.9241,0.126,0.1439,0.1179
12,0.1542,0.5988,0.1542,0.1061,0.9997,21.0096,0.1403,0.1546,0.1193
13,0.1553,0.6126,0.1553,0.1138,0.9907,19.4447,0.1394,0.1554,0.122
14,0.1847,0.6352,0.1847,0.1409,0.9672,18.2984,0.1657,0.1853,0.1226
15,0.1585,0.6299,0.1585,0.1246,0.9818,18.3694,0.1643,0.1587,0.1253
16,0.1682,0.639,0.1682,0.1387,0.9696,17.448,0.1716,0.1681,0.1289
17,0.1717,0.6463,0.1717,0.1432,0.9637,16.3485,0.1766,0.1716,0.1258
18,0.19,0.6668,0.19,0.1616,0.9502,14.8141,0.1853,0.1896,0.1296
19,0.1897,0.6792,0.1897,0.169,0.9378,13.4732,0.2014,0.1898,0.1323
20,0.2075,0.684,0.2075,0.1785,0.9337,13.755,0.2029,0.2072,0.1325
21,0.221,0.6914,0.221,0.1822,0.9215,13.426,0.2182,0.2208,0.1347
22,0.2273,0.6979,0.2273,0.1886,0.9199,13.6257,0.2282,0.2272,0.1331
23,0.224,0.6932,0.224,0.1872,0.9293,14.2697,0.2277,0.2237,0.1331
24,0.231,0.7007,0.231,0.1832,0.9218,13.5222,0.2346,0.2305,0.1326
25,0.2343,0.7001,0.2343,0.1823,0.9187,13.908,0.2388,0.2342,0.1338
26,0.2377,0.6962,0.2377,0.1896,0.9156,13.9304,0.237,0.2372,0.1333
27,0.2302,0.7039,0.2302,0.1817,0.9122,13.4848,0.2507,0.2298,0.1358
28,0.2617,0.7189,0.2617,0.214,0.8992,12.8598,0.2725,0.2612,0.1377
29,0.2733,0.728,0.2733,0.2216,0.8949,12.4763,0.2644,0.2719,0.1366
30,0.2772,0.731,0.2772,0.2352,0.8892,11.7049,0.2716,0.2762,0.1384
31,0.2877,0.7354,0.2877,0.2432,0.8799,12.0056,0.292,0.2864,0.1397
32,0.2872,0.7494,0.2872,0.2521,0.878,11.8074,0.3053,0.2855,0.1393
33,0.2998,0.7558,0.2998,0.2584,0.8698,10.9354,0.2974,0.2991,0.1396
34,0.2888,0.7518,0.2888,0.2522,0.8833,10.8506,0.2881,0.2883,0.141
35,0.2992,0.7639,0.2992,0.2574,0.8657,11.0879,0.3286,0.2983,0.1386
36,0.3138,0.7613,0.3138,0.2653,0.8575,11.1496,0.3276,0.3124,0.1404
37,0.3087,0.7562,0.3087,0.2667,0.8616,11.2166,0.3309,0.3079,0.1411
38,0.3523,0.7846,0.3523,0.318,0.8377,9.8222,0.3717,0.3518,0.1398
39,0.3467,0.7829,0.3467,0.3125,0.8458,10.0814,0.3592,0.3465,0.142
40,0.3297,0.7707,0.3297,0.2898,0.8476,10.5359,0.3531,0.3298,0.1426
41,0.3362,0.7824,0.3362,0.299,0.843,9.7185,0.3583,0.3359,0.1431
42,0.3367,0.7801,0.3367,0.3012,0.8413,9.9908,0.3608,0.3366,0.1493
43,0.3528,0.7762,0.3528,0.3194,0.8352,10.2449,0.3766,0.3518,0.1448
44,0.373,0.788,0.373,0.3267,0.8202,10.1744,0.3975,0.3721,0.1445
45,0.3627,0.7875,0.3627,0.3224,0.8334,9.907,0.3822,0.3611,0.1455
46,0.371,0.7818,0.371,0.3316,0.8254,9.4846,0.3843,0.3702,0.1441
47,0.3693,0.7932,0.3693,0.3346,0.8183,9.1129,0.3893,0.3693,0.1446
48,0.3605,0.7961,0.3605,0.3259,0.8201,8.9166,0.3965,0.36,0.1439
49,0.3518,0.7905,0.3518,0.3258,0.8212,9.0089,0.3919,0.3515,0.1458
50,0.361,0.7953,0.361,0.3275,0.8187,8.8731,0.3854,0.3611,0.1449
51,0.3673,0.8095,0.3673,0.3344,0.8179,7.6816,0.3885,0.3673,0.1473
52,0.3717,0.8037,0.3717,0.3328,0.8113,8.0225,0.3981,0.3711,0.1467
53,0.3595,0.8104,0.3595,0.3305,0.8148,7.7739,0.3984,0.3593,0.1473
54,0.3713,0.8092,0.3713,0.3381,0.8132,7.8357,0.4015,0.3704,0.1495
55,0.38,0.7983,0.38,0.3411,0.818,8.2292,0.3856,0.3794,0.1504
56,0.3627,0.8008,0.3627,0.3267,0.8179,8.0439,0.3885,0.3624,0.1495
57,0.3833,0.8111,0.3833,0.3427,0.8107,7.6664,0.4034,0.3825,0.1509
58,0.3678,0.8111,0.3678,0.3198,0.8134,7.8146,0.3957,0.3671,0.1508
59,0.3797,0.8116,0.3797,0.336,0.8062,7.7969,0.4067,0.3785,0.1497
