step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1463,0.5867,0.1463,0.0885,1.0274,24.2353,0.1397,0.1466,0.0142
1,0.1962,0.6605,0.1962,0.1497,0.9533,18.1803,0.2008,0.1938,0.1387
2,0.243,0.7005,0.243,0.1937,0.909,14.8634,0.2403,0.2416,0.1546
3,0.2937,0.7289,0.2937,0.2483,0.8782,12.63,0.2907,0.2921,0.163
4,0.3132,0.7751,0.3132,0.2813,0.8526,9.2152,0.3151,0.3112,0.1696
5,0.3388,0.7912,0.3388,0.3005,0.8373,8.9472,0.3525,0.3367,0.177
6,0.3758,0.8032,0.3758,0.338,0.8149,8.6604,0.3782,0.3728,0.1771
7,0.3507,0.7867,0.3507,0.3266,0.8335,9.0416,0.3609,0.3485,0.1866
8,0.355,0.7891,0.355,0.3307,0.8317,8.4258,0.362,0.3528,0.1893
9,0.3465,0.7889,0.3465,0.3306,0.8333,8.2907,0.3714,0.345,0.1937
10,0.358,0.7975,0.358,0.3393,0.8162,8.1849,0.3874,0.3562,0.1968
11,0.3728,0.8129,0.3728,0.354,0.8003,7.4517,0.4097,0.3712,0.2013
12,0.402,0.8294,0.402,0.3847,0.7832,6.0777,0.4365,0.3997,0.2035
13,0.4115,0.8459,0.4115,0.3998,0.7787,4.9485,0.4571,0.4093,0.2024
14,0.4388,0.8529,0.4388,0.4259,0.759,4.5533,0.471,0.4366,0.2136
15,0.4198,0.8515,0.4198,0.4064,0.7636,4.8556,0.4588,0.4175,0.2157
16,0.435,0.8611,0.435,0.4185,0.7565,4.506,0.4749,0.4326,0.2113
17,0.44,0.8691,0.44,0.4238,0.7524,4.1846,0.4813,0.4377,0.2122
18,0.4257,0.8718,0.4257,0.4095,0.7517,4.2933,0.4839,0.4234,0.2181
19,0.4758,0.8753,0.4758,0.4586,0.7275,4.2995,0.5145,0.4737,0.2228
20,0.4855,0.8772,0.4855,0.4686,0.7263,4.0928,0.5175,0.4834,0.2207
21,0.484,0.8814,0.484,0.4661,0.7261,4.092,0.5204,0.4821,0.222
22,0.483,0.8876,0.483,0.4684,0.7219,4.1584,0.5229,0.4808,0.2237
23,0.4772,0.8942,0.4772,0.4649,0.7316,3.2806,0.5179,0.4753,0.2264
24,0.4967,0.9122,0.4967,0.4843,0.7142,2.5123,0.5422,0.4943,0.2376
25,0.4945,0.9058,0.4945,0.4846,0.7186,3.1604,0.539,0.4923,0.2316
26,0.5062,0.9182,0.5062,0.493,0.7099,2.6348,0.5547,0.5043,0.2356
27,0.5212,0.9106,0.5212,0.503,0.698,3.2543,0.5729,0.5192,0.2416
28,0.5408,0.9205,0.5408,0.522,0.6858,2.6708,0.5808,0.5388,0.2453
29,0.5313,0.911,0.5313,0.5143,0.6912,2.9096,0.5638,0.5293,0.2456
30,0.5423,0.9212,0.5423,0.5302,0.6807,2.6865,0.5973,0.5407,0.2492
31,0.5662,0.9318,0.5662,0.5543,0.6671,2.4713,0.6218,0.5647,0.2528
32,0.5657,0.9248,0.5657,0.5507,0.6729,2.5556,0.608,0.5641,0.2531
33,0.5678,0.927,0.5678,0.5551,0.6706,2.4534,0.6277,0.5667,0.2584
34,0.5625,0.9344,0.5625,0.5501,0.6595,2.29,0.625,0.5612,0.2586
35,0.574,0.9318,0.574,0.564,0.6633,2.4827,0.6344,0.5728,0.2609
36,0.5857,0.9347,0.5857,0.5727,0.6538,2.4726,0.6464,0.5847,0.2607
37,0.5908,0.9346,0.5908,0.5792,0.6573,2.3584,0.6438,0.59,0.2649
38,0.609,0.9376,0.609,0.601,0.6422,2.2935,0.6625,0.6082,0.2546
39,0.6235,0.9385,0.6235,0.6159,0.6362,2.2664,0.6655,0.6226,0.3065
40,0.6122,0.9375,0.6122,0.6062,0.6413,2.2942,0.664,0.6113,0.3156
41,0.6138,0.9362,0.6138,0.6089,0.6456,2.3295,0.6542,0.6125,0.3052
42,0.6228,0.9437,0.6228,0.6178,0.6377,2.0318,0.6673,0.6219,0.2928
43,0.633,0.9451,0.633,0.6256,0.6244,2.192,0.6858,0.6324,0.2977
44,0.6472,0.9481,0.6472,0.6388,0.6157,2.2962,0.7014,0.6461,0.3003
45,0.6375,0.9555,0.6375,0.634,0.6248,1.8093,0.6943,0.6364,0.3029
46,0.6358,0.947,0.6358,0.6297,0.6243,2.0631,0.686,0.6351,0.3052
47,0.6493,0.9506,0.6493,0.6402,0.6196,2.099,0.6991,0.6486,0.2906
48,0.641,0.9477,0.641,0.6357,0.6139,2.2015,0.7029,0.6401,0.3013
49,0.6445,0.9534,0.6445,0.6365,0.6114,2.0244,0.7037,0.6438,0.3295
50,0.6502,0.9531,0.6502,0.6458,0.6143,2.1479,0.7065,0.6491,0.3089
51,0.667,0.9602,0.667,0.6615,0.6028,1.9125,0.7264,0.6661,0.2961
52,0.671,0.9542,0.671,0.6632,0.6007,2.1732,0.7229,0.6703,0.3092
53,0.6772,0.9574,0.6772,0.6702,0.6012,2.1007,0.7292,0.6759,0.3036
54,0.6712,0.9567,0.6712,0.6668,0.6034,2.0637,0.7202,0.6705,0.3034
55,0.6655,0.9564,0.6655,0.6546,0.6097,1.9969,0.7128,0.6648,0.3003
56,0.677,0.9628,0.677,0.6675,0.5961,1.7785,0.7291,0.6764,0.3039
57,0.676,0.9582,0.676,0.6703,0.5947,1.9865,0.733,0.6749,0.3035
58,0.6808,0.9631,0.6808,0.6744,0.5936,1.764,0.7355,0.6799,0.3143
59,0.6985,0.9624,0.6985,0.6884,0.5831,1.8327,0.751,0.6974,0.3064
