step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.795,0.9543,0.795,0.7886,0.5006,1.9696,0.8586,0.793,10.4454
1,0.7968,0.9872,0.7968,0.7902,0.3931,0.8862,0.9171,0.7948,9.1842
2,0.8257,0.9918,0.8257,0.8226,0.3354,0.7234,0.937,0.8239,9.9655
3,0.8414,0.993,0.8414,0.8308,0.2885,0.6719,0.9547,0.8388,10.7925
4,0.8975,0.9962,0.8975,0.8929,0.2391,0.5477,0.9737,0.896,11.1064
5,0.9363,0.9975,0.9363,0.9362,0.2072,0.4852,0.9824,0.9358,11.4579
6,0.9491,0.9979,0.9491,0.9489,0.1866,0.4323,0.9827,0.9487,12.0771
7,0.9503,0.998,0.9503,0.9502,0.1593,0.392,0.987,0.9503,12.3149
8,0.9454,0.9979,0.9454,0.9447,0.1521,0.3921,0.9878,0.9451,12.6767
9,0.9588,0.9982,0.9588,0.9584,0.1352,0.3483,0.9888,0.9588,12.2803
10,0.9551,0.9985,0.9551,0.9552,0.128,0.3244,0.9907,0.9552,12.9275
11,0.9533,0.9987,0.9533,0.9531,0.1291,0.3132,0.9901,0.9533,13.0482
12,0.963,0.9989,0.963,0.9627,0.1176,0.3068,0.9941,0.9629,13.6873
13,0.9621,0.999,0.9621,0.9618,0.1059,0.275,0.9943,0.962,13.6652
14,0.9666,0.9988,0.9666,0.9667,0.1041,0.2822,0.994,0.9667,13.1967
15,0.9712,0.9993,0.9712,0.9713,0.099,0.252,0.9947,0.9712,13.2793
16,0.9691,0.999,0.9691,0.9691,0.0956,0.2427,0.9937,0.9692,13.5464
17,0.9718,0.9991,0.9718,0.9721,0.0924,0.2391,0.9941,0.9721,13.6665
18,0.9782,0.9989,0.9782,0.9783,0.0857,0.2429,0.9944,0.9783,14.4184
19,0.9788,0.9993,0.9788,0.979,0.0841,0.2227,0.9954,0.979,13.8134
20,0.9773,0.9989,0.9773,0.9775,0.0844,0.2402,0.9941,0.9775,14.2747
21,0.9794,0.999,0.9794,0.9795,0.0776,0.2351,0.9957,0.9795,14.7532
22,0.9748,0.999,0.9748,0.9748,0.0793,0.2281,0.9956,0.9748,15.101
23,0.9754,0.9991,0.9754,0.9755,0.0741,0.2153,0.9958,0.9756,15.0012
24,0.9773,0.9992,0.9773,0.9774,0.0742,0.2059,0.9952,0.9774,15.1695
25,0.9782,0.999,0.9782,0.9783,0.0706,0.2071,0.995,0.9784,14.9139
26,0.98,0.9993,0.98,0.98,0.0699,0.197,0.9961,0.98,12.6001
27,0.9794,0.9989,0.9794,0.9794,0.0692,0.212,0.9949,0.9794,12.8297
28,0.9809,0.999,0.9809,0.981,0.0658,0.2069,0.9959,0.981,13.4244
29,0.9854,0.9994,0.9854,0.9856,0.0622,0.1802,0.9967,0.9856,13.6578
30,0.9842,0.9992,0.9842,0.9844,0.0611,0.1881,0.9963,0.9844,13.7682
31,0.9854,0.9992,0.9854,0.9855,0.0609,0.1871,0.9964,0.9856,13.0958
32,0.9867,0.9993,0.9867,0.9867,0.0594,0.1739,0.9967,0.9868,13.5241
33,0.9845,0.9993,0.9845,0.9847,0.0558,0.1745,0.997,0.9847,13.6581
34,0.9851,0.9992,0.9851,0.9853,0.0544,0.1713,0.9964,0.9853,13.2713
35,0.9851,0.9992,0.9851,0.9852,0.055,0.171,0.9961,0.9853,12.7605
36,0.9842,0.9992,0.9842,0.9844,0.0531,0.1761,0.9972,0.9844,12.4146
37,0.987,0.9993,0.987,0.9871,0.0521,0.166,0.9975,0.9871,12.1457
38,0.9867,0.9995,0.9867,0.9868,0.0511,0.1543,0.9971,0.9867,12.1204
39,0.9854,0.9994,0.9854,0.9856,0.0508,0.1623,0.9975,0.9856,11.5442
40,0.9876,0.9995,0.9876,0.9877,0.0506,0.1519,0.9973,0.9877,10.2279
41,0.987,0.9992,0.987,0.9871,0.0507,0.172,0.9974,0.9871,10.1247
42,0.9885,0.9994,0.9885,0.9885,0.0489,0.1583,0.9973,0.9885,10.274
43,0.9885,0.9994,0.9885,0.9886,0.0495,0.1578,0.9976,0.9886,10.7604
44,0.9882,0.9994,0.9882,0.9882,0.0479,0.147,0.9972,0.9882,10.9637
45,0.9885,0.9992,0.9885,0.9885,0.0475,0.1642,0.9971,0.9885,12.2669
46,0.9906,0.9991,0.9906,0.9907,0.0459,0.1709,0.9976,0.9906,11.9404
47,0.9897,0.9993,0.9897,0.9898,0.0459,0.1609,0.9976,0.9898,11.5281
48,0.9885,0.9991,0.9885,0.9886,0.0457,0.1681,0.9972,0.9886,11.3339
49,0.9882,0.9994,0.9882,0.9883,0.0443,0.1466,0.9972,0.9883,11.8077
50,0.9879,0.9992,0.9879,0.988,0.0448,0.1576,0.9976,0.988,11.7816
51,0.9891,0.9994,0.9891,0.9892,0.0428,0.1434,0.9976,0.9892,11.6389
52,0.9891,0.9993,0.9891,0.9892,0.0432,0.144,0.9976,0.9892,11.7122
53,0.9879,0.9994,0.9879,0.988,0.0436,0.1441,0.9976,0.988,11.109
54,0.9891,0.9994,0.9891,0.9892,0.0428,0.1431,0.9972,0.9892,11.1914
55,0.9906,0.9994,0.9906,0.9907,0.0426,0.1429,0.9979,0.9907,10.9362
56,0.9924,0.9995,0.9924,0.9925,0.0415,0.1305,0.9977,0.9925,11.4424
57,0.9888,0.9991,0.9888,0.9888,0.0419,0.1596,0.9974,0.9888,11.5871
58,0.9912,0.9996,0.9912,0.9912,0.0396,0.1257,0.998,0.9912,11.6036
59,0.99,0.9994,0.99,0.9901,0.042,0.1399,0.9979,0.9901,11.539
