step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,18.6865
1,0.1406,0.5314,0.1406,0.0509,1.294,28.9655,0.1359,0.1406,17.7632
2,0.1,0.5372,0.1,0.0182,1.3595,28.974,0.1332,0.1,17.6218
3,0.1006,0.569,0.1006,0.0193,1.1709,25.5483,0.1732,0.1006,18.3652
4,0.1003,0.5508,0.1003,0.0189,1.2085,25.5738,0.1385,0.1003,18.0275
5,0.1032,0.6018,0.1032,0.0244,1.1041,22.1668,0.2082,0.1032,18.1786
6,0.1069,0.6602,0.1069,0.0318,1.0201,18.7581,0.2822,0.1069,17.8421
7,0.1169,0.678,0.1169,0.0493,0.9687,15.4032,0.2907,0.1169,17.9
8,0.1231,0.6996,0.1231,0.061,0.928,12.0631,0.3088,0.1231,18.1732
9,0.137,0.7211,0.137,0.0875,0.9052,8.7508,0.3394,0.137,18.8527
10,0.1746,0.7415,0.1746,0.1181,0.8951,8.71,0.3757,0.1746,17.7791
11,0.1215,0.7326,0.1215,0.0577,0.9172,8.7627,0.3528,0.1215,17.1924
12,0.1203,0.7318,0.1203,0.0554,0.9118,8.7405,0.3515,0.1203,17.214
13,0.1437,0.7308,0.1437,0.0935,0.9118,8.7706,0.3524,0.1437,18.0392
14,0.1507,0.7538,0.1507,0.1017,0.8814,5.4257,0.3552,0.1507,20.1522
15,0.2224,0.7584,0.2224,0.1548,0.8789,5.4373,0.3769,0.2224,21.3661
16,0.1695,0.7785,0.1695,0.119,0.8859,5.4607,0.4338,0.1695,21.6256
17,0.1857,0.7617,0.1857,0.1221,0.8915,5.5217,0.3959,0.1857,21.5758
18,0.2004,0.7831,0.2004,0.127,0.885,5.5064,0.4159,0.2004,20.918
19,0.2106,0.8015,0.2106,0.1331,0.8837,5.4879,0.4551,0.2106,21.2019
20,0.2109,0.7834,0.2109,0.1227,0.8846,5.4749,0.4269,0.2109,22.3956
21,0.2534,0.8098,0.2534,0.1449,0.8807,5.4774,0.4678,0.2534,22.0373
22,0.2382,0.8174,0.2382,0.1499,0.8625,2.2378,0.4918,0.2382,21.5587
23,0.2047,0.8411,0.2047,0.1321,0.877,2.2543,0.5151,0.2047,20.5442
24,0.2292,0.8234,0.2292,0.1475,0.8738,2.3199,0.488,0.2292,22.5884
25,0.2211,0.8299,0.2211,0.1241,0.8757,2.2636,0.5028,0.2211,21.7812
26,0.2059,0.8369,0.2059,0.1264,0.8769,2.3434,0.5106,0.2059,20.9964
27,0.2679,0.8369,0.2679,0.2012,0.8444,2.2309,0.5464,0.2679,20.652
28,0.2553,0.8452,0.2553,0.1671,0.8535,2.1956,0.5067,0.2553,21.8667
29,0.2554,0.8434,0.2554,0.1664,0.8467,2.2641,0.5295,0.2554,22.0319
30,0.2357,0.8449,0.2357,0.1622,0.8549,2.2892,0.5205,0.2357,21.0285
31,0.2495,0.8774,0.2495,0.158,0.8325,2.1146,0.5918,0.2495,21.3475
32,0.2305,0.8708,0.2305,0.1658,0.8461,2.2254,0.5805,0.2305,21.3175
33,0.1702,0.8608,0.1702,0.1145,0.8615,2.2574,0.5625,0.1702,21.4846
34,0.1989,0.8647,0.1989,0.1331,0.8511,2.2689,0.5731,0.1989,21.6942
35,0.172,0.8649,0.172,0.1096,0.8656,2.1967,0.5398,0.172,21.4557
36,0.1805,0.89,0.1805,0.1288,0.8425,2.0226,0.6101,0.1805,20.4865
37,0.1679,0.8778,0.1679,0.1202,0.8521,2.0836,0.5905,0.1679,20.5318
38,0.1835,0.8909,0.1835,0.1233,0.8386,2.0823,0.6215,0.1835,22.0864
39,0.1843,0.8721,0.1843,0.1357,0.8504,2.2553,0.5779,0.1843,21.5905
40,0.183,0.8777,0.183,0.1234,0.8579,2.116,0.5772,0.183,21.6312
41,0.1548,0.8704,0.1548,0.0999,0.8645,2.2879,0.5611,0.1548,18.8276
42,0.1628,0.8733,0.1628,0.1071,0.861,2.2156,0.5839,0.1628,21.6978
43,0.1694,0.8666,0.1694,0.1211,0.8568,2.1985,0.5786,0.1694,21.75
44,0.2057,0.8873,0.2057,0.1499,0.8349,2.1211,0.6144,0.2057,22.1697
45,0.2164,0.896,0.2164,0.1754,0.8311,2.1156,0.6379,0.2164,20.6999
46,0.2267,0.8921,0.2267,0.1838,0.8295,2.1181,0.6343,0.2267,20.7787
47,0.2406,0.8968,0.2406,0.198,0.8262,2.142,0.6458,0.2406,20.3407
48,0.2513,0.8876,0.2513,0.197,0.8258,2.1656,0.6206,0.2513,21.8882
49,0.2513,0.9069,0.2513,0.1939,0.8153,1.9785,0.6703,0.2513,21.8953
50,0.2405,0.8947,0.2405,0.2039,0.8234,2.0486,0.6196,0.2405,20.3982
51,0.2621,0.8982,0.2621,0.2222,0.8223,2.1446,0.6375,0.2621,21.2826
52,0.2171,0.889,0.2171,0.1669,0.8336,2.2231,0.623,0.2171,22.2679
