step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.011,0.6338,0.011,0.0003,1.01,21.1496,0.0823,0.013,1.5496
1,0.0191,0.6957,0.0191,0.001,1.0031,16.6191,0.1335,0.0208,0.8346
2,0.013,0.745,0.013,0.0003,0.9979,12.4018,0.1706,0.013,1.0398
3,0.0189,0.7859,0.0189,0.001,0.9945,8.7202,0.2011,0.0206,1.1239
4,0.013,0.8171,0.013,0.0003,0.9929,6.2955,0.2181,0.013,0.8577
5,0.0227,0.8328,0.0227,0.0012,0.992,5.65,0.2472,0.0246,0.9019
6,0.0219,0.8401,0.0219,0.0011,0.9924,5.6568,0.2597,0.0239,1.1723
7,0.013,0.8413,0.013,0.0003,0.992,5.1812,0.271,0.013,1.1894
8,0.013,0.8462,0.013,0.0003,0.992,5.1825,0.2834,0.013,0.9102
9,0.013,0.8587,0.013,0.0003,0.9916,5.1722,0.3087,0.013,0.7791
10,0.0122,0.8679,0.0122,0.0003,0.9914,4.5202,0.3154,0.013,0.8515
11,0.0122,0.8776,0.0122,0.0003,0.9907,4.4947,0.3211,0.013,1.1032
12,0.0122,0.8838,0.0122,0.0003,0.9903,4.4793,0.3304,0.013,0.9711
13,0.0122,0.8876,0.0122,0.0003,0.9901,4.475,0.3333,0.013,1.2551
14,0.0122,0.8888,0.0122,0.0003,0.9897,4.4637,0.3382,0.013,1.2414
15,0.0122,0.8926,0.0122,0.0003,0.9898,4.4641,0.3513,0.013,0.9885
16,0.0122,0.8991,0.0122,0.0003,0.9896,4.4554,0.3584,0.013,1.1243
17,0.0122,0.905,0.0122,0.0003,0.9894,4.4441,0.366,0.013,1.3414
18,0.0122,0.9043,0.0122,0.0003,0.9893,4.4427,0.3727,0.013,1.0346
19,0.0122,0.9045,0.0122,0.0003,0.9892,4.4402,0.3695,0.013,1.051
20,0.0122,0.907,0.0122,0.0003,0.9891,4.4356,0.3729,0.013,1.3903
21,0.0122,0.9072,0.0122,0.0003,0.989,4.4275,0.3743,0.013,0.9997
22,0.0122,0.9089,0.0122,0.0003,0.9888,4.4238,0.3797,0.013,0.9231
23,0.0122,0.9093,0.0122,0.0003,0.9888,4.4215,0.3788,0.013,1.2208
24,0.0122,0.9122,0.0122,0.0003,0.9888,4.4221,0.3807,0.013,1.3908
25,0.0122,0.9125,0.0122,0.0003,0.9887,4.4164,0.3801,0.013,1.1221
26,0.0122,0.913,0.0122,0.0003,0.9886,4.4135,0.381,0.013,1.1723
27,0.0122,0.9154,0.0122,0.0003,0.9885,4.4109,0.3869,0.013,1.4024
28,0.0122,0.9182,0.0122,0.0003,0.9884,4.405,0.3895,0.013,1.3079
29,0.0122,0.9175,0.0122,0.0003,0.9884,4.405,0.3892,0.013,1.1688
30,0.0217,0.9205,0.0217,0.0016,0.9883,4.4022,0.3968,0.0242,1.455
31,0.0122,0.9216,0.0122,0.0003,0.9882,4.3985,0.3959,0.013,1.6002
32,0.0122,0.9226,0.0122,0.0003,0.9882,4.398,0.4015,0.013,1.0114
33,0.0122,0.9237,0.0122,0.0003,0.9882,4.3947,0.4032,0.013,1.0727
34,0.0122,0.9242,0.0122,0.0003,0.9881,4.3888,0.4054,0.013,1.5345
35,0.0122,0.9251,0.0122,0.0003,0.988,4.386,0.4102,0.013,1.311
36,0.0122,0.9247,0.0122,0.0003,0.9879,4.383,0.4093,0.013,1.2381
37,0.0122,0.9247,0.0122,0.0003,0.9879,4.3819,0.4102,0.013,1.6967
38,0.0122,0.9253,0.0122,0.0003,0.9879,4.3797,0.4123,0.013,1.5328
39,0.0122,0.9254,0.0122,0.0003,0.9878,4.3781,0.4118,0.013,1.3008
40,0.0122,0.9258,0.0122,0.0003,0.9878,4.3758,0.4102,0.013,1.7043
41,0.0122,0.9262,0.0122,0.0003,0.9877,4.3738,0.4111,0.013,1.6468
42,0.0122,0.928,0.0122,0.0003,0.9877,4.3723,0.4141,0.013,1.316
43,0.0122,0.9282,0.0122,0.0003,0.9876,4.3715,0.4162,0.013,1.2043
44,0.015,0.9272,0.015,0.005,0.9876,4.3719,0.4142,0.0158,1.3746
45,0.015,0.9262,0.015,0.005,0.9876,4.3686,0.4154,0.0158,1.4135
46,0.0122,0.9263,0.0122,0.0003,0.9876,4.369,0.4195,0.013,1.4259
47,0.0125,0.9256,0.0125,0.0007,0.9876,4.368,0.4166,0.0132,1.6148
48,0.0122,0.926,0.0122,0.0003,0.9876,4.3681,0.4193,0.013,1.4889
49,0.0122,0.9255,0.0122,0.0003,0.9875,4.3641,0.4184,0.013,1.4527
50,0.0122,0.9268,0.0122,0.0003,0.9874,4.3611,0.4195,0.013,1.7847
51,0.0122,0.9274,0.0122,0.0003,0.9874,4.3602,0.4212,0.013,1.4494
52,0.0122,0.9287,0.0122,0.0003,0.9873,4.3577,0.4242,0.013,1.3921
53,0.0122,0.9281,0.0122,0.0003,0.9873,4.3569,0.4226,0.013,1.3588
54,0.0122,0.9292,0.0122,0.0003,0.9873,4.3563,0.4247,0.013,1.4069
55,0.0132,0.9306,0.0132,0.0018,0.9873,4.3548,0.4266,0.0139,1.5369
56,0.0122,0.9303,0.0122,0.0003,0.9872,4.3521,0.4262,0.013,1.9101
57,0.0265,0.9307,0.0265,0.0015,0.9872,4.3515,0.4265,0.0254,1.9
58,0.0148,0.9306,0.0148,0.0004,0.9872,4.3498,0.424,0.013,1.635
59,0.0148,0.931,0.0148,0.0004,0.9871,4.3478,0.4251,0.013,2.0183
