step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0162,0.5,0.0162,0.0053,1.9675,35.4584,0.1667,0.1667,0.1042
1,0.2212,0.5973,0.2212,0.0848,1.2476,27.8065,0.2115,0.2662,0.2049
2,0.2172,0.5905,0.2172,0.096,1.049,21.9627,0.1995,0.2118,0.2008
3,0.0202,0.587,0.0202,0.0125,1.1311,22.0602,0.2041,0.1704,0.2044
4,0.1842,0.6045,0.1842,0.0804,1.0843,22.0065,0.2196,0.2803,0.2051
5,0.1932,0.6015,0.1932,0.0729,0.9718,14.3414,0.2237,0.2234,0.2043
6,0.2049,0.6046,0.2049,0.0795,0.9021,7.0102,0.2253,0.2484,0.2113
7,0.2396,0.5882,0.2396,0.126,0.8794,6.9776,0.2136,0.2251,0.2168
8,0.2626,0.6117,0.2626,0.1458,0.8447,1.8585,0.2257,0.2632,0.2203
9,0.2301,0.5722,0.2301,0.1074,0.8786,2.0032,0.2054,0.1928,0.234
10,0.2195,0.5723,0.2195,0.0832,0.8654,1.9429,0.2177,0.1801,0.2248
11,0.2716,0.6429,0.2716,0.1637,0.8149,1.758,0.2567,0.2513,0.2377
12,0.2385,0.6227,0.2385,0.0993,0.8257,1.7968,0.2384,0.184,0.2231
13,0.2676,0.612,0.2676,0.1365,0.8211,1.7777,0.2402,0.2111,0.2222
14,0.2917,0.6283,0.2917,0.1559,0.813,1.7602,0.2514,0.2295,0.2264
15,0.2822,0.6372,0.2822,0.1897,0.806,1.7818,0.2606,0.2268,0.244
16,0.2816,0.6425,0.2816,0.1758,0.8022,1.7132,0.2575,0.2216,0.3001
17,0.2945,0.6389,0.2945,0.1398,0.8237,1.8357,0.2473,0.2261,0.2944
18,0.2553,0.6539,0.2553,0.1194,0.8086,1.7619,0.2743,0.1974,0.2552
19,0.3236,0.6928,0.3236,0.2146,0.8166,1.8388,0.3178,0.3072,0.347
20,0.299,0.6736,0.299,0.2334,0.7998,1.7258,0.3145,0.3151,0.2345
21,0.2492,0.6783,0.2492,0.1511,0.8109,1.7358,0.3155,0.2214,0.3029
22,0.3046,0.7022,0.3046,0.2047,0.7861,1.6551,0.3143,0.2554,0.2752
23,0.2682,0.7044,0.2682,0.1621,0.7996,1.7066,0.3156,0.2221,0.2431
