step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3638,0.7878,0.3638,0.3073,0.7977,9.7452,0.37,0.362,0.1357
1,0.4165,0.8485,0.4165,0.3659,0.7203,5.8754,0.4635,0.4168,0.1049
2,0.4588,0.8894,0.4588,0.4233,0.6765,3.254,0.521,0.459,0.1076
3,0.5142,0.9228,0.5142,0.4774,0.6278,1.8637,0.5887,0.5139,0.1118
4,0.539,0.934,0.539,0.5164,0.593,1.6913,0.6142,0.5388,0.1097
5,0.5752,0.9378,0.5752,0.5558,0.5675,1.594,0.641,0.5746,0.1125
6,0.5762,0.9454,0.5762,0.5544,0.5579,1.5021,0.6581,0.575,0.1179
7,0.597,0.9467,0.597,0.5731,0.5413,1.4687,0.6651,0.595,0.1158
8,0.5968,0.9516,0.5968,0.5781,0.5334,1.4116,0.6666,0.5951,0.1205
9,0.602,0.9515,0.602,0.5859,0.5306,1.4068,0.6691,0.6001,0.1206
10,0.6045,0.9537,0.6045,0.5907,0.5243,1.3784,0.6771,0.6027,0.1205
11,0.6158,0.956,0.6158,0.6033,0.515,1.3373,0.6851,0.614,0.1272
12,0.6245,0.9579,0.6245,0.6152,0.5091,1.3082,0.6909,0.6229,0.1237
13,0.6318,0.9612,0.6318,0.6236,0.4967,1.2635,0.7069,0.6298,0.1255
14,0.6372,0.9615,0.6372,0.628,0.4946,1.2576,0.7052,0.6352,0.1328
15,0.6488,0.9614,0.6488,0.6404,0.4868,1.2429,0.7079,0.6469,0.1297
16,0.6532,0.9625,0.6532,0.6436,0.4832,1.2283,0.7119,0.6513,0.1312
17,0.6508,0.9649,0.6508,0.6385,0.479,1.2055,0.7155,0.6488,0.1373
18,0.6533,0.9667,0.6533,0.6402,0.4749,1.1853,0.7162,0.651,0.1345
19,0.6517,0.9675,0.6517,0.6403,0.4726,1.1767,0.7184,0.6494,0.1369
20,0.6562,0.9683,0.6562,0.6474,0.4719,1.1654,0.719,0.6541,0.1429
21,0.6568,0.9687,0.6568,0.6469,0.4692,1.1595,0.7213,0.6546,0.1411
22,0.6602,0.9688,0.6602,0.6505,0.4681,1.1552,0.7218,0.6578,0.1417
23,0.6593,0.9695,0.6593,0.6504,0.4671,1.146,0.7234,0.657,0.149
24,0.6635,0.9701,0.6635,0.6547,0.462,1.1309,0.7269,0.6612,0.1461
25,0.67,0.971,0.67,0.6635,0.4573,1.1149,0.7347,0.6678,0.1486
26,0.674,0.9716,0.674,0.667,0.4538,1.1067,0.7401,0.6719,0.1513
27,0.6713,0.9716,0.6713,0.6635,0.4544,1.1057,0.7376,0.669,0.1485
28,0.6778,0.9716,0.6778,0.6707,0.4517,1.0994,0.7396,0.6756,0.1553
29,0.6773,0.9721,0.6773,0.6708,0.4513,1.0963,0.7392,0.6751,0.1532
30,0.6793,0.9721,0.6793,0.672,0.4496,1.0924,0.7403,0.6772,0.152
