step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.4689
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.4455
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.093
3,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.0682
4,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.7958
5,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.9885
6,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.103
7,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1435
8,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3439
9,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.2597
10,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.2109
11,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4117
12,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3211
13,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.0551
14,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4131
15,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.2414
16,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.0619
17,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1109
18,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4319
19,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5967
20,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5652
21,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3312
22,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1742
23,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1975
24,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5481
25,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6251
26,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.8155
27,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3959
28,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4694
29,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5634
30,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1969
31,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.9309
32,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1207
33,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.8386
34,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5282
35,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,5.8521
36,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3814
37,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.0229
38,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5098
39,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5169
40,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.7338
41,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3257
42,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.1187
43,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6186
44,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6208
45,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4887
46,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5546
47,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4387
48,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.4828
49,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6801
50,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.7476
51,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,7.6364
52,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.9016
53,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.5974
54,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.9184
55,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.9824
56,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,7.0534
57,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.3136
58,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6009
59,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.6628
