step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4138,0.671,0.4138,0.2992,0.7678,9.5452,0.3494,0.3514,0.0292
1,0.4558,0.7314,0.4558,0.3382,0.7155,2.1472,0.4234,0.3921,0.0654
2,0.491,0.7401,0.491,0.3988,0.6701,1.9194,0.4427,0.4319,0.0656
3,0.5638,0.79,0.5638,0.478,0.585,1.7081,0.5358,0.493,0.0819
4,0.5666,0.8088,0.5666,0.4814,0.5649,1.6414,0.5645,0.4898,0.0942
5,0.5997,0.8116,0.5997,0.5114,0.5396,1.5933,0.5699,0.5192,0.0889
6,0.6512,0.837,0.6512,0.5572,0.4843,1.4638,0.6181,0.5552,0.1129
7,0.6613,0.8889,0.6613,0.568,0.4753,0.9327,0.6369,0.5659,0.1197
8,0.6702,0.8984,0.6702,0.5748,0.4589,0.9046,0.6505,0.5724,0.1379
9,0.6747,0.9034,0.6747,0.5811,0.4534,0.8984,0.6577,0.5786,0.1461
10,0.6853,0.9071,0.6853,0.5903,0.4448,0.8721,0.668,0.5869,0.1571
11,0.6809,0.909,0.6809,0.5872,0.4427,0.8766,0.6731,0.5813,0.1765
12,0.6909,0.9086,0.6909,0.5962,0.4343,0.8663,0.6742,0.5922,0.1765
13,0.7032,0.8997,0.7032,0.6077,0.4297,0.851,0.6774,0.6002,0.1767
14,0.7021,0.9183,0.7021,0.6061,0.4276,0.8295,0.6877,0.5979,0.1912
15,0.71,0.9226,0.71,0.6104,0.4142,0.8031,0.6923,0.6045,0.1981
16,0.7144,0.9237,0.7144,0.6156,0.4039,0.7874,0.698,0.6092,0.2141
17,0.7122,0.93,0.7122,0.6244,0.4034,0.7752,0.7179,0.6132,0.2212
18,0.7206,0.9348,0.7206,0.6407,0.395,0.7526,0.7351,0.626,0.2614
19,0.7228,0.9353,0.7228,0.6418,0.3865,0.7366,0.7362,0.6267,0.2631
20,0.7357,0.9348,0.7357,0.6418,0.3781,0.7244,0.7359,0.6332,0.2837
21,0.7436,0.9346,0.7436,0.6477,0.3715,0.7141,0.7336,0.6407,0.2875
22,0.7441,0.9396,0.7441,0.6578,0.3653,0.7003,0.7524,0.647,0.307
23,0.748,0.9417,0.748,0.6509,0.36,0.6898,0.758,0.6454,0.3043
24,0.7514,0.9432,0.7514,0.6534,0.3574,0.6846,0.7608,0.6483,0.2888
25,0.7525,0.9428,0.7525,0.6554,0.3577,0.6856,0.7577,0.6491,0.3167
26,0.7447,0.9444,0.7447,0.6595,0.3612,0.6872,0.7654,0.6481,0.3099
27,0.7458,0.946,0.7458,0.6595,0.3574,0.6791,0.7695,0.6493,0.2942
28,0.7508,0.9485,0.7508,0.689,0.3579,0.6731,0.7843,0.6692,0.3246
29,0.7542,0.9505,0.7542,0.7048,0.3516,0.6571,0.8,0.6828,0.3475
30,0.7592,0.9512,0.7592,0.7152,0.3452,0.6416,0.7999,0.6924,0.3554
31,0.7553,0.9522,0.7553,0.7121,0.3418,0.6357,0.8063,0.6894,0.3452
32,0.7576,0.9529,0.7576,0.7262,0.338,0.6287,0.8164,0.7018,0.3819
33,0.7615,0.9544,0.7615,0.7168,0.3325,0.6184,0.8188,0.6938,0.3819
34,0.762,0.9542,0.762,0.7172,0.3329,0.6191,0.8185,0.6942,0.4121
35,0.7637,0.9536,0.7637,0.7184,0.3337,0.62,0.816,0.6953,0.4048
36,0.7587,0.9531,0.7587,0.7141,0.3364,0.6235,0.8169,0.6905,0.3983
37,0.7598,0.9538,0.7598,0.7219,0.3339,0.6205,0.82,0.697,0.4329
38,0.7626,0.9544,0.7626,0.7173,0.3329,0.6182,0.8207,0.6942,0.4917
39,0.7676,0.954,0.7676,0.7214,0.3301,0.6152,0.8178,0.6988,0.4501
40,0.7704,0.9544,0.7704,0.7171,0.3282,0.6127,0.8168,0.6956,0.5102
41,0.7716,0.9543,0.7716,0.7187,0.3278,0.6151,0.8165,0.6972,0.49
42,0.7777,0.9551,0.7777,0.7303,0.3235,0.6089,0.8182,0.7069,0.4944
43,0.7738,0.9554,0.7738,0.7272,0.3215,0.6071,0.8183,0.7042,0.5427
44,0.7777,0.9557,0.7777,0.7297,0.3193,0.6027,0.8181,0.7076,0.5486
45,0.78,0.9562,0.78,0.7312,0.3169,0.5998,0.8204,0.7088,0.5804
46,0.7833,0.9565,0.7833,0.7275,0.3163,0.599,0.8194,0.7077,0.6279
47,0.79,0.9568,0.79,0.7456,0.3136,0.5963,0.8196,0.7232,0.6279
48,0.7906,0.9574,0.7906,0.752,0.3111,0.5916,0.823,0.7292,0.6417
49,0.79,0.9572,0.79,0.7513,0.3101,0.5915,0.8223,0.7293,0.6222
50,0.7889,0.9576,0.7889,0.744,0.3091,0.5909,0.8231,0.7233,0.5775
51,0.7861,0.9578,0.7861,0.7481,0.3099,0.5911,0.8242,0.7266,0.6329
52,0.7872,0.9585,0.7872,0.7427,0.3094,0.5883,0.827,0.7218,0.696
53,0.7951,0.9587,0.7951,0.7496,0.3047,0.5832,0.828,0.7295,0.709
