step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.8169,0.4985,0.3327,0.5982,0.8014,1.0,0.5,0.2132
1,0.5002,0.9839,0.5002,0.3364,0.4761,0.6505,1.0,0.5017,0.1515
2,0.6543,0.9927,0.6543,0.6084,0.3565,0.5321,0.9994,0.6554,0.1566
3,0.5956,0.9956,0.5956,0.518,0.3672,0.5365,1.0,0.5968,0.1583
4,0.7008,0.9987,0.7008,0.6721,0.315,0.4793,0.9997,0.7017,0.1422
5,0.7135,0.9986,0.7135,0.6884,0.3092,0.4698,0.9999,0.7143,0.1486
6,0.7313,0.9985,0.7313,0.7108,0.3015,0.4615,0.9996,0.7321,0.1574
7,0.6676,0.998,0.6676,0.6271,0.3316,0.4895,1.0,0.6686,0.1686
8,0.8341,0.9986,0.8341,0.8295,0.2529,0.408,0.9964,0.8346,0.1694
9,0.7247,0.998,0.7247,0.7027,0.3057,0.4586,0.9998,0.7255,0.1879
10,0.854,0.9987,0.854,0.8509,0.247,0.3992,0.9984,0.8544,0.1875
11,0.8117,0.9992,0.8117,0.8051,0.2618,0.4103,0.9997,0.8123,0.1745
12,0.7817,0.999,0.7817,0.7711,0.2755,0.4258,0.9997,0.7824,0.1671
13,0.8167,0.9991,0.8167,0.8106,0.2555,0.4014,0.9993,0.8173,0.1887
14,0.8076,0.9994,0.8076,0.8005,0.2611,0.4074,0.9998,0.8082,0.1778
15,0.9025,0.9994,0.9025,0.9016,0.2172,0.3633,0.9982,0.9028,0.1734
16,0.8746,0.9996,0.8746,0.8727,0.2317,0.3758,0.9992,0.875,0.1704
17,0.9197,0.9995,0.9197,0.9192,0.2132,0.3608,0.9978,0.9199,0.1805
18,0.9353,0.9994,0.9353,0.9351,0.1991,0.3455,0.9962,0.9355,0.191
19,0.9332,0.9996,0.9332,0.9329,0.1975,0.3425,0.995,0.9334,0.1689
20,0.9133,0.9995,0.9133,0.9127,0.205,0.3453,0.9983,0.9135,0.2142
21,0.9118,0.9992,0.9118,0.9112,0.2084,0.3498,0.9974,0.9121,0.1836
22,0.9491,0.9996,0.9491,0.949,0.1802,0.3192,0.9961,0.9492,0.1936
23,0.9458,0.9995,0.9458,0.9457,0.1829,0.3243,0.9939,0.946,0.2004
24,0.945,0.9996,0.945,0.9448,0.1787,0.3161,0.9951,0.9451,0.1948
25,0.9468,0.9995,0.9468,0.9467,0.1797,0.3184,0.996,0.947,0.2039
26,0.939,0.9994,0.939,0.9388,0.1803,0.3167,0.9943,0.9392,0.2035
27,0.9656,0.9997,0.9656,0.9656,0.1566,0.2925,0.9868,0.9657,0.2073
28,0.9598,0.9995,0.9598,0.9597,0.1586,0.2949,0.9907,0.9599,0.2063
29,0.9501,0.9997,0.9501,0.95,0.1723,0.3108,0.9917,0.9502,0.1993
30,0.9627,0.9996,0.9627,0.9627,0.1605,0.2957,0.9895,0.9629,0.2088
31,0.9575,0.9996,0.9575,0.9574,0.1662,0.3019,0.9932,0.9576,0.2188
32,0.9576,0.9996,0.9576,0.9576,0.1674,0.3035,0.9929,0.9578,0.2136
33,0.946,0.9995,0.946,0.9458,0.1771,0.3138,0.993,0.9461,0.219
34,0.9664,0.9996,0.9664,0.9664,0.1531,0.2868,0.9897,0.9665,0.2096
35,0.9507,0.9996,0.9507,0.9506,0.1699,0.3051,0.9929,0.9508,0.2153
