step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5675,0.9841,0.5675,0.4699,0.3957,0.5738,0.9998,0.5688,0.2094
1,0.5537,0.9885,0.5537,0.4445,0.4153,0.5838,1.0,0.555,0.1367
2,0.5056,0.9818,0.5056,0.3482,0.4678,0.6322,1.0,0.5071,0.1293
3,0.6197,0.9961,0.6197,0.5565,0.352,0.5085,1.0,0.6208,0.1351
4,0.5788,0.997,0.5788,0.4896,0.369,0.5274,1.0,0.5801,0.1418
5,0.6652,0.9982,0.6652,0.6237,0.32,0.4735,1.0,0.6661,0.1425
6,0.5769,0.9974,0.5769,0.4861,0.3647,0.5185,1.0,0.5781,0.1432
7,0.5929,0.9986,0.5929,0.5135,0.3499,0.497,1.0,0.5941,0.1538
8,0.5919,0.9984,0.5919,0.5118,0.3444,0.4902,1.0,0.5931,0.1428
9,0.6586,0.9984,0.6586,0.6145,0.3216,0.4681,0.9998,0.6596,0.1465
10,0.7512,0.9985,0.7512,0.7352,0.2877,0.4377,0.9998,0.7519,0.1572
11,0.6323,0.9986,0.6323,0.5759,0.3288,0.4788,1.0,0.6334,0.1521
12,0.6636,0.9988,0.6636,0.6215,0.3162,0.4607,0.9999,0.6646,0.1529
13,0.7024,0.9989,0.7024,0.6741,0.3037,0.4505,0.9999,0.7033,0.1585
14,0.7385,0.9989,0.7385,0.7198,0.2888,0.4338,0.9999,0.7393,0.1658
15,0.7566,0.9989,0.7566,0.7417,0.2763,0.4186,0.9998,0.7573,0.1585
16,0.8663,0.999,0.8663,0.864,0.2383,0.3845,0.999,0.8667,0.1633
17,0.8194,0.9991,0.8194,0.8135,0.257,0.4009,0.9996,0.82,0.1878
18,0.8631,0.9989,0.8631,0.8606,0.2383,0.383,0.9991,0.8635,0.165
19,0.9143,0.999,0.9143,0.9137,0.2076,0.3505,0.9976,0.9145,0.176
20,0.9241,0.9992,0.9241,0.9237,0.2046,0.3497,0.9979,0.9243,0.174
21,0.9464,0.9993,0.9464,0.9463,0.1833,0.3247,0.9948,0.9466,0.1729
22,0.946,0.9992,0.946,0.9458,0.1779,0.317,0.9956,0.9461,0.176
23,0.9211,0.9992,0.9211,0.9206,0.2071,0.3459,0.9989,0.9213,0.186
24,0.8986,0.9991,0.8986,0.8976,0.2076,0.3439,0.9987,0.8989,0.1815
25,0.9168,0.9994,0.9168,0.9163,0.209,0.3547,0.9987,0.9171,0.1851
26,0.9542,0.9992,0.9542,0.9541,0.1802,0.3193,0.9968,0.9544,0.1826
27,0.9538,0.9993,0.9538,0.9537,0.1718,0.3117,0.9943,0.9539,0.1937
28,0.9507,0.9991,0.9507,0.9506,0.1778,0.3155,0.996,0.9508,0.1919
29,0.9288,0.9993,0.9288,0.9284,0.1813,0.3172,0.9953,0.929,0.1892
30,0.9502,0.9991,0.9502,0.9501,0.1728,0.3099,0.995,0.9504,0.1976
31,0.9598,0.9992,0.9598,0.9597,0.1618,0.2988,0.9909,0.9599,0.2398
32,0.9546,0.9992,0.9546,0.9546,0.1644,0.2995,0.9943,0.9548,0.1982
33,0.9613,0.9991,0.9613,0.9613,0.1617,0.2951,0.995,0.9614,0.2008
34,0.945,0.9992,0.945,0.9448,0.1776,0.3116,0.9975,0.9451,0.2053
35,0.9552,0.9993,0.9552,0.9551,0.1662,0.2991,0.9946,0.9553,0.2054
36,0.9522,0.9991,0.9522,0.9521,0.1725,0.3054,0.997,0.9524,0.2025
37,0.9386,0.9993,0.9386,0.9384,0.1842,0.3167,0.9984,0.9388,0.207
38,0.9465,0.9994,0.9465,0.9464,0.1683,0.2983,0.9966,0.9467,0.2171
39,0.9453,0.9994,0.9453,0.9451,0.1764,0.3085,0.9981,0.9454,0.2153
40,0.9448,0.9994,0.9448,0.9447,0.1689,0.2982,0.9966,0.945,0.2137
41,0.9573,0.9994,0.9573,0.9573,0.1605,0.2921,0.9961,0.9575,0.2184
42,0.948,0.9995,0.948,0.9478,0.1726,0.3044,0.9968,0.9481,0.2484
43,0.9565,0.9993,0.9565,0.9564,0.1585,0.2875,0.9962,0.9566,0.2164
44,0.9575,0.9992,0.9575,0.9574,0.157,0.2853,0.995,0.9576,0.2237
45,0.9605,0.9993,0.9605,0.9604,0.1547,0.2849,0.9934,0.9606,0.2278
46,0.9603,0.9993,0.9603,0.9603,0.1513,0.2784,0.9945,0.9604,0.225
47,0.9534,0.9994,0.9534,0.9533,0.1568,0.2851,0.995,0.9535,0.2238
48,0.9636,0.9991,0.9636,0.9636,0.1483,0.2761,0.9896,0.9637,0.2225
49,0.9521,0.9995,0.9521,0.952,0.1577,0.2835,0.9949,0.9522,0.2292
50,0.9662,0.9995,0.9662,0.9661,0.141,0.2661,0.986,0.9663,0.2317
51,0.9673,0.9993,0.9673,0.9673,0.1468,0.2722,0.9937,0.9674,0.2395
52,0.974,0.9993,0.974,0.974,0.1345,0.258,0.9901,0.9741,0.2391
53,0.9672,0.9995,0.9672,0.9671,0.146,0.2705,0.992,0.9673,0.2484
54,0.9755,0.9993,0.9755,0.9755,0.1203,0.2423,0.9824,0.9756,0.2364
55,0.9696,0.9994,0.9696,0.9696,0.1441,0.2694,0.9944,0.9697,0.2442
56,0.9763,0.9994,0.9763,0.9762,0.1255,0.2475,0.9868,0.9763,0.2556
57,0.9727,0.9995,0.9727,0.9727,0.1281,0.2492,0.9874,0.9728,0.2523
