step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0503
1,0.1509,0.5666,0.1509,0.0602,1.4123,28.9366,0.1847,0.1509,0.2638
2,0.2091,0.6059,0.2091,0.1128,1.1939,25.4395,0.2369,0.2091,0.2204
3,0.2555,0.6466,0.2555,0.176,1.0678,21.977,0.2958,0.2555,0.2136
4,0.2717,0.6544,0.2717,0.1718,1.0331,21.9593,0.3149,0.2717,0.2211
5,0.2979,0.6733,0.2979,0.2113,0.9521,18.5983,0.3528,0.2979,0.2268
6,0.3219,0.682,0.3219,0.225,0.9168,18.5527,0.3767,0.3219,0.1857
7,0.4087,0.7401,0.4087,0.3137,0.7887,15.0224,0.4722,0.4087,0.2231
8,0.4149,0.7428,0.4149,0.3151,0.779,15.0175,0.4799,0.4149,0.1956
9,0.4981,0.798,0.4981,0.4046,0.6927,11.5187,0.5423,0.4981,0.2115
10,0.5673,0.8482,0.5673,0.5013,0.6093,8.0402,0.6235,0.5673,0.2031
11,0.5701,0.8502,0.5701,0.501,0.6053,8.0399,0.6284,0.5701,0.2205
12,0.631,0.9031,0.631,0.5926,0.5404,4.5837,0.7209,0.631,0.2619
13,0.6474,0.9013,0.6474,0.6027,0.5336,4.5951,0.7159,0.6474,0.2599
14,0.6801,0.9477,0.6801,0.6612,0.4862,1.189,0.7904,0.6801,0.2454
15,0.6836,0.949,0.6836,0.6641,0.485,1.1887,0.7933,0.6836,0.335
16,0.6854,0.9507,0.6854,0.6649,0.4861,1.1946,0.7971,0.6854,0.2324
17,0.6829,0.9512,0.6829,0.6609,0.4909,1.2125,0.7972,0.6829,0.2333
18,0.6797,0.9519,0.6797,0.6568,0.4959,1.2288,0.7995,0.6797,0.1734
19,0.6762,0.9523,0.6762,0.654,0.4992,1.2383,0.8009,0.6762,0.0771
20,0.7031,0.9668,0.7031,0.6898,0.4703,1.1058,0.8343,0.7031,0.0852
21,0.7296,0.9686,0.7296,0.7253,0.4509,1.0313,0.8389,0.7296,0.0927
22,0.7084,0.9683,0.7084,0.7041,0.4634,1.0554,0.8343,0.7084,0.0902
23,0.6955,0.9695,0.6955,0.6931,0.4694,1.0679,0.8381,0.6955,0.1147
24,0.7064,0.9695,0.7064,0.7014,0.4703,1.077,0.8382,0.7064,0.0845
25,0.7096,0.9716,0.7096,0.7028,0.4642,1.0709,0.8482,0.7096,0.0995
26,0.6966,0.9714,0.6966,0.6895,0.4724,1.092,0.8479,0.6966,0.0915
27,0.6717,0.9712,0.6717,0.6718,0.4869,1.1213,0.8461,0.6717,0.0844
28,0.6851,0.9719,0.6851,0.6799,0.4847,1.1323,0.849,0.6851,0.0824
29,0.6728,0.9721,0.6728,0.6629,0.4941,1.1555,0.8502,0.6728,0.0883
30,0.6811,0.9746,0.6811,0.6665,0.4838,1.1402,0.8651,0.6811,0.0771
31,0.6974,0.9763,0.6974,0.6851,0.4711,1.1064,0.8716,0.6974,0.1145
32,0.7066,0.9765,0.7066,0.6946,0.4664,1.0942,0.8734,0.7066,0.0892
33,0.7328,0.9785,0.7328,0.7188,0.4546,1.0734,0.8826,0.7328,0.1489
34,0.7613,0.9791,0.7613,0.7576,0.4332,1.0031,0.8783,0.7613,0.1229
35,0.7742,0.9792,0.7742,0.7706,0.431,0.9999,0.8793,0.7742,0.1385
36,0.7587,0.9789,0.7587,0.7576,0.4391,1.0142,0.8765,0.7587,0.1237
37,0.7606,0.98,0.7606,0.7602,0.4393,0.9991,0.8767,0.7606,0.1195
38,0.7521,0.9808,0.7521,0.7538,0.441,1.0016,0.8818,0.7521,0.0944
39,0.7577,0.9809,0.7577,0.7588,0.4397,1.0015,0.8833,0.7577,0.1088
40,0.7474,0.9803,0.7474,0.7448,0.448,1.0166,0.8774,0.7474,0.1303
41,0.7393,0.9803,0.7393,0.7382,0.4526,1.0252,0.8774,0.7393,0.1397
42,0.7318,0.9803,0.7318,0.7325,0.4565,1.0322,0.8773,0.7318,0.1298
43,0.7377,0.98,0.7377,0.7405,0.4574,1.029,0.8747,0.7377,0.1161
44,0.7264,0.98,0.7264,0.7314,0.4622,1.0377,0.875,0.7264,0.0891
45,0.7207,0.9801,0.7207,0.7272,0.465,1.0426,0.8753,0.7207,0.0954
46,0.7111,0.98,0.7111,0.7197,0.4691,1.0493,0.875,0.7111,0.1016
47,0.7308,0.9799,0.7308,0.7364,0.4628,1.0408,0.874,0.7308,0.1037
48,0.7312,0.9797,0.7312,0.7347,0.4644,1.0473,0.8723,0.7312,0.0967
49,0.7316,0.9803,0.7316,0.734,0.4619,1.0431,0.8763,0.7316,0.1079
50,0.727,0.9804,0.727,0.7307,0.4638,1.0464,0.8766,0.727,0.1003
51,0.7106,0.9806,0.7106,0.7193,0.4715,1.0596,0.8772,0.7106,0.113
52,0.7074,0.9807,0.7074,0.7173,0.4733,1.0625,0.8772,0.7074,0.138
53,0.7195,0.981,0.7195,0.7208,0.4557,1.0324,0.8766,0.7195,0.1232
54,0.7172,0.9809,0.7172,0.7138,0.459,1.0399,0.8758,0.7172,0.1145
55,0.7212,0.979,0.7212,0.7172,0.4616,1.0373,0.8598,0.7212,0.1279
56,0.7043,0.9789,0.7043,0.7039,0.4689,1.0505,0.8593,0.7043,0.0976
57,0.7039,0.979,0.7039,0.6999,0.4693,1.053,0.8608,0.7039,0.1099
58,0.7196,0.9804,0.7196,0.7143,0.4605,1.0376,0.8681,0.7196,0.0974
59,0.709,0.9793,0.709,0.7005,0.4645,1.044,0.8557,0.709,0.0858
