step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.0114
1,0.2548,0.5284,0.2548,0.1166,1.0505,20.3404,0.197,0.1919,0.0098
2,0.2632,0.542,0.2632,0.1452,0.9247,15.1285,0.2011,0.2067,0.0067
3,0.1607,0.5642,0.1607,0.0557,0.9723,15.1762,0.2189,0.1713,0.0072
4,0.2637,0.5673,0.2637,0.1394,0.9355,15.1424,0.2287,0.2362,0.0074
5,0.2284,0.6027,0.2284,0.1257,0.8561,7.8438,0.2593,0.2214,0.0063
6,0.28,0.6413,0.28,0.1405,0.8584,7.8629,0.3001,0.2342,0.0063
7,0.294,0.6203,0.294,0.1421,0.8758,7.9048,0.2762,0.2622,0.0075
8,0.2699,0.64,0.2699,0.1371,0.822,2.227,0.2815,0.249,0.0062
9,0.2385,0.6243,0.2385,0.1222,0.8525,2.2915,0.2804,0.2291,0.0073
10,0.1719,0.6096,0.1719,0.0695,0.8879,2.3643,0.2701,0.18,0.0075
11,0.1976,0.6051,0.1976,0.0982,0.866,2.347,0.2692,0.1995,0.0064
12,0.238,0.6335,0.238,0.1489,0.8401,2.2974,0.3051,0.2304,0.0064
13,0.299,0.6613,0.299,0.1951,0.8068,2.2256,0.3199,0.2743,0.0062
14,0.327,0.6561,0.327,0.2183,0.8163,2.2976,0.3278,0.2946,0.0065
15,0.3695,0.6486,0.3695,0.2284,0.8032,2.2616,0.3166,0.3174,0.0066
16,0.3533,0.6466,0.3533,0.2224,0.7848,2.1727,0.3182,0.3037,0.0064
17,0.3796,0.6679,0.3796,0.242,0.775,2.1612,0.3415,0.3284,0.0077
18,0.332,0.6916,0.332,0.2108,0.7783,2.1411,0.3796,0.3009,0.0067
19,0.3382,0.6712,0.3382,0.2248,0.7709,2.1239,0.3438,0.3014,0.0067
20,0.3684,0.6898,0.3684,0.2366,0.7719,2.13,0.3716,0.3252,0.0066
21,0.3847,0.6875,0.3847,0.2528,0.749,2.0639,0.3656,0.3323,0.008
22,0.3975,0.6936,0.3975,0.2823,0.7462,2.0447,0.3695,0.3393,0.0071
23,0.3432,0.6714,0.3432,0.247,0.7707,2.1047,0.3417,0.305,0.0076
24,0.3701,0.6791,0.3701,0.2768,0.7563,2.0656,0.3486,0.3102,0.008
25,0.3522,0.6766,0.3522,0.2649,0.7613,2.0661,0.3467,0.3021,0.007
26,0.3488,0.6823,0.3488,0.2637,0.7518,2.0416,0.3544,0.2898,0.0068
27,0.3975,0.6904,0.3975,0.3051,0.735,2.0096,0.3677,0.3243,0.0065
28,0.4003,0.699,0.4003,0.3028,0.7304,1.9955,0.3824,0.3259,0.0065
29,0.3919,0.694,0.3919,0.2938,0.738,2.0163,0.363,0.317,0.0061
30,0.3847,0.69,0.3847,0.291,0.7443,2.0258,0.366,0.3186,0.0059
31,0.3858,0.6999,0.3858,0.3004,0.7318,1.9885,0.3736,0.314,0.0063
32,0.4026,0.6944,0.4026,0.3349,0.7313,1.9879,0.3795,0.3347,0.0059
33,0.4373,0.7044,0.4373,0.3622,0.7228,1.9798,0.3895,0.3675,0.0068
34,0.4043,0.687,0.4043,0.3355,0.7376,2.0051,0.3614,0.3395,0.0064
35,0.3975,0.6824,0.3975,0.3349,0.7322,1.9988,0.3515,0.3314,0.0064
36,0.3959,0.6815,0.3959,0.3191,0.7374,2.0085,0.3577,0.3234,0.007
