step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0127
1,0.2273,0.5209,0.2273,0.1,1.108,22.3203,0.1847,0.1826,0.0106
2,0.2184,0.5471,0.2184,0.0597,1.165,22.33,0.2028,0.1667,0.0086
3,0.2391,0.5472,0.2391,0.1002,1.0984,22.3073,0.2079,0.1908,0.0088
4,0.2424,0.5541,0.2424,0.1157,0.9362,14.6071,0.2085,0.2022,0.0077
5,0.2609,0.573,0.2609,0.1217,0.8764,9.4474,0.2172,0.2163,0.0067
6,0.2245,0.5691,0.2245,0.0739,0.9276,9.5327,0.2198,0.1731,0.0072
7,0.2312,0.6214,0.2312,0.0842,0.8348,2.229,0.2663,0.1798,0.0063
8,0.2469,0.6556,0.2469,0.1113,0.8019,2.1547,0.2979,0.1928,0.0066
9,0.3415,0.6462,0.3415,0.1662,0.7908,2.1672,0.2897,0.263,0.0068
10,0.341,0.6534,0.341,0.1918,0.7824,2.1785,0.2953,0.267,0.0065
11,0.3029,0.6693,0.3029,0.1485,0.7927,2.178,0.3226,0.2339,0.0063
12,0.3561,0.676,0.3561,0.173,0.7941,2.2218,0.3341,0.2743,0.0063
13,0.3511,0.6485,0.3511,0.1699,0.7888,2.1644,0.3044,0.2703,0.0063
14,0.3645,0.6697,0.3645,0.2009,0.7895,2.3077,0.333,0.2853,0.0067
15,0.3331,0.6545,0.3331,0.1722,0.8119,2.3395,0.2972,0.2571,0.0064
16,0.3505,0.6815,0.3505,0.1943,0.7771,2.2113,0.356,0.2731,0.0068
17,0.3723,0.6989,0.3723,0.2086,0.7721,2.2344,0.3632,0.2914,0.0065
18,0.3863,0.6884,0.3863,0.2091,0.7698,2.2172,0.3489,0.3012,0.0076
19,0.3869,0.7107,0.3869,0.2075,0.7652,1.689,0.3695,0.3017,0.0071
20,0.3695,0.7091,0.3695,0.1957,0.778,1.7587,0.3307,0.2873,0.0066
21,0.374,0.7411,0.374,0.2062,0.768,1.675,0.3639,0.2921,0.0064
