step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0119
1,0.039,0.5134,0.039,0.0043,1.457,34.5355,0.0326,0.039,4.0772
2,0.0399,0.5146,0.0399,0.0049,1.2895,33.8049,0.0401,0.0399,3.9734
3,0.0284,0.5186,0.0284,0.0096,1.3188,33.8052,0.0382,0.0284,3.9475
4,0.0399,0.5199,0.0399,0.0033,1.2983,33.7998,0.0503,0.0399,4.191
5,0.0417,0.5242,0.0417,0.0045,1.321,33.7994,0.0512,0.0417,3.9785
6,0.0461,0.5322,0.0461,0.0125,1.231,33.0708,0.0579,0.0461,3.824
7,0.0523,0.5285,0.0523,0.0088,1.2177,33.0678,0.0575,0.0523,4.2269
8,0.0514,0.5361,0.0514,0.0072,1.1675,32.3474,0.0574,0.0514,4.066
9,0.0559,0.538,0.0559,0.0111,1.168,32.344,0.0607,0.0559,4.0668
10,0.0612,0.5501,0.0612,0.0192,1.1271,31.6144,0.0726,0.0612,3.8521
11,0.0621,0.5521,0.0621,0.0208,1.1108,30.9112,0.074,0.0621,4.3591
12,0.0638,0.5528,0.0638,0.0235,1.1129,30.912,0.078,0.0638,4.0494
13,0.0638,0.5559,0.0638,0.0271,1.1137,30.9011,0.084,0.0638,4.0847
14,0.0727,0.5551,0.0727,0.0295,1.104,30.9001,0.0835,0.0727,4.0417
15,0.07,0.5606,0.07,0.0233,1.1157,30.8952,0.0894,0.07,4.1214
16,0.0736,0.5545,0.0736,0.0143,1.11,30.9012,0.0882,0.0736,4.2192
17,0.0771,0.5597,0.0771,0.0296,1.0913,30.1927,0.0867,0.0771,4.0465
18,0.0674,0.5558,0.0674,0.0231,1.1001,30.1988,0.0826,0.0674,3.999
19,0.0683,0.5573,0.0683,0.028,1.0997,30.2008,0.0803,0.0683,4.2503
20,0.0754,0.5539,0.0754,0.0263,1.0814,29.5078,0.0841,0.0754,4.1204
21,0.0683,0.5574,0.0683,0.0276,1.0865,29.5026,0.0839,0.0683,4.1287
22,0.078,0.5592,0.078,0.0242,1.073,29.488,0.089,0.078,3.9959
23,0.078,0.5601,0.078,0.0322,1.0862,29.4933,0.0933,0.078,4.3547
24,0.0754,0.5654,0.0754,0.0223,1.0614,28.7831,0.0893,0.0754,4.1433
25,0.0709,0.5674,0.0709,0.0265,1.0777,28.8216,0.094,0.0709,4.1351
26,0.0745,0.5705,0.0745,0.0272,1.0629,28.0898,0.0927,0.0745,3.9848
27,0.0762,0.5729,0.0762,0.0329,1.0721,28.095,0.0964,0.0762,4.467
28,0.0709,0.5806,0.0709,0.0279,1.0647,27.3945,0.0969,0.0709,4.1488
29,0.0718,0.5827,0.0718,0.0291,1.0635,26.7113,0.1016,0.0718,4.0837
30,0.0709,0.5893,0.0709,0.0215,1.0486,26.6817,0.0952,0.0709,4.2699
31,0.0762,0.5956,0.0762,0.028,1.0509,26.0481,0.1049,0.0762,4.2151
32,0.0851,0.5936,0.0851,0.0345,1.0368,25.9827,0.1072,0.0851,4.2082
33,0.0816,0.6092,0.0816,0.0328,1.0278,25.2702,0.1235,0.0816,4.081
34,0.0869,0.606,0.0869,0.0419,1.0281,24.7301,0.119,0.0869,4.4378
35,0.0851,0.6168,0.0851,0.0372,1.0187,23.9458,0.1159,0.0851,4.194
36,0.0851,0.6232,0.0851,0.0426,1.0114,23.2971,0.1216,0.0851,4.2219
37,0.0807,0.615,0.0807,0.0338,1.0117,23.2908,0.1159,0.0807,4.1621
38,0.086,0.6205,0.086,0.0382,1.0145,23.2572,0.1173,0.086,4.2767
39,0.0993,0.6185,0.0993,0.0457,1.0018,23.243,0.1247,0.0993,4.3015
40,0.0957,0.6238,0.0957,0.0451,1.0057,23.3494,0.1224,0.0957,4.2723
41,0.1073,0.6282,0.1073,0.0505,1.003,22.6103,0.128,0.1073,4.3036
42,0.1028,0.6264,0.1028,0.0496,1.0011,22.6023,0.1289,0.1028,4.2604
43,0.1082,0.625,0.1082,0.059,0.9951,22.5701,0.1338,0.1082,4.2799
44,0.1046,0.6245,0.1046,0.0492,0.9976,22.6898,0.1351,0.1046,4.275
45,0.1064,0.6311,0.1064,0.0577,0.987,22.6289,0.1445,0.1064,4.361
46,0.1055,0.6317,0.1055,0.0573,0.988,22.6546,0.1459,0.1055,4.3637
47,0.1179,0.6232,0.1179,0.067,0.9936,22.7437,0.136,0.1179,4.3066
48,0.1268,0.6229,0.1268,0.0732,0.9869,22.8206,0.1401,0.1268,4.2802
49,0.1161,0.6337,0.1161,0.0682,0.9889,22.1098,0.1484,0.1161,4.2465
50,0.1188,0.6355,0.1188,0.0689,0.9791,21.9038,0.1441,0.1188,4.4216
51,0.1241,0.6494,0.1241,0.0655,0.9753,21.1712,0.1549,0.1241,4.3295
52,0.1241,0.6516,0.1241,0.0734,0.9706,21.2047,0.1641,0.1241,4.3033
