step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5049,0.9929,0.5049,0.3416,0.9083,1.8824,0.3058,0.5034,0.0148
1,0.8235,0.9976,0.8235,0.8178,0.2371,0.3528,0.3064,0.823,0.0144
2,0.9709,0.9989,0.9709,0.9708,0.045,0.0809,0.3182,0.9708,0.0144
3,0.9918,0.9991,0.9918,0.9918,0.0143,0.0328,0.347,0.9917,0.014
4,0.9932,0.9992,0.9932,0.9932,0.0121,0.0278,0.3474,0.9932,0.0137
5,0.9943,0.9992,0.9943,0.9943,0.0098,0.0234,0.3443,0.9943,0.0145
6,0.9947,0.9992,0.9947,0.9947,0.0091,0.0219,0.3525,0.9947,0.0153
7,0.9955,0.9993,0.9955,0.9954,0.0082,0.02,0.3506,0.9955,0.015
8,0.9964,0.9992,0.9964,0.9964,0.0073,0.0184,0.3736,0.9964,0.0148
9,0.9964,0.9993,0.9964,0.9964,0.0073,0.0183,0.3677,0.9964,0.0155
10,0.9963,0.9993,0.9963,0.9963,0.007,0.0175,0.3959,0.9963,0.0163
11,0.9964,0.9993,0.9964,0.9964,0.0071,0.0178,0.381,0.9964,0.0157
12,0.996,0.9993,0.996,0.996,0.0071,0.0178,0.3886,0.996,0.0149
13,0.9962,0.9993,0.9962,0.9962,0.0067,0.0169,0.4128,0.9962,0.015
14,0.9962,0.9993,0.9962,0.9962,0.0065,0.0168,0.4041,0.9962,0.0146
15,0.9962,0.9993,0.9962,0.9962,0.0063,0.0165,0.4087,0.9962,0.0145
16,0.997,0.9994,0.997,0.997,0.006,0.0155,0.3642,0.997,0.0147
17,0.9962,0.9993,0.9962,0.9962,0.0064,0.0168,0.4067,0.9962,0.0145
18,0.9962,0.9993,0.9962,0.9962,0.0064,0.0169,0.4203,0.9962,0.015
19,0.9962,0.9993,0.9962,0.9962,0.0065,0.0172,0.4306,0.9962,0.0146
20,0.9963,0.9993,0.9963,0.9963,0.0064,0.0165,0.4165,0.9963,0.0148
21,0.9966,0.9994,0.9966,0.9966,0.0056,0.0141,0.3805,0.9966,0.0151
22,0.9962,0.9993,0.9962,0.9962,0.0067,0.0176,0.4488,0.9962,0.0157
23,0.9963,0.9994,0.9963,0.9963,0.0057,0.0143,0.3913,0.9963,0.0164
24,0.9969,0.9994,0.9969,0.9969,0.0053,0.0139,0.395,0.9969,0.0154
25,0.9969,0.9993,0.9969,0.9969,0.0053,0.014,0.4014,0.9969,0.0161
26,0.9972,0.9993,0.9972,0.9972,0.0051,0.0138,0.407,0.9972,0.0157
27,0.997,0.9994,0.997,0.997,0.0051,0.0138,0.3992,0.997,0.0152
28,0.997,0.9994,0.997,0.997,0.0051,0.0138,0.4046,0.997,0.0147
29,0.997,0.9993,0.997,0.997,0.0052,0.014,0.4087,0.997,0.0152
30,0.9969,0.9993,0.9969,0.9969,0.0052,0.014,0.4108,0.9969,0.0158
31,0.9969,0.9994,0.9969,0.9969,0.0052,0.014,0.4242,0.9969,0.0151
32,0.997,0.9993,0.997,0.997,0.0051,0.0139,0.4309,0.997,0.0148
33,0.997,0.9994,0.997,0.997,0.0051,0.0138,0.415,0.997,0.0155
34,0.9969,0.9993,0.9969,0.9969,0.0051,0.0139,0.4141,0.9969,0.015
35,0.9969,0.9993,0.9969,0.9969,0.0051,0.0138,0.4143,0.9969,0.0151
36,0.997,0.9994,0.997,0.997,0.0051,0.0138,0.42,0.997,0.0158
37,0.9973,0.9993,0.9973,0.9973,0.005,0.0138,0.43,0.9973,0.0154
38,0.9973,0.9993,0.9973,0.9973,0.005,0.0138,0.4313,0.9973,0.0153
39,0.9973,0.9993,0.9973,0.9973,0.005,0.0138,0.4243,0.9973,0.0148
40,0.9973,0.9993,0.9973,0.9973,0.0048,0.0137,0.4252,0.9973,0.0147
41,0.9973,0.9993,0.9973,0.9973,0.0048,0.0137,0.4312,0.9973,0.0159
42,0.9973,0.9993,0.9973,0.9973,0.0048,0.0137,0.4296,0.9973,0.0152
43,0.9972,0.9993,0.9972,0.9972,0.0047,0.0135,0.409,0.9972,0.0149
44,0.9972,0.9993,0.9972,0.9972,0.0047,0.0135,0.4077,0.9972,0.0149
45,0.9972,0.9993,0.9972,0.9972,0.0047,0.0136,0.4222,0.9972,0.0154
46,0.9973,0.9993,0.9973,0.9973,0.0049,0.0137,0.4171,0.9973,0.015
47,0.9973,0.9993,0.9973,0.9973,0.0049,0.0138,0.4231,0.9973,0.0149
48,0.9973,0.9993,0.9973,0.9973,0.0049,0.0138,0.4175,0.9973,0.015
49,0.9973,0.9993,0.9973,0.9973,0.0049,0.0137,0.3985,0.9973,0.0155
50,0.9973,0.9993,0.9973,0.9973,0.005,0.014,0.384,0.9973,0.0152
51,0.997,0.9993,0.997,0.997,0.0049,0.014,0.383,0.997,0.0149
52,0.9972,0.9993,0.9972,0.9972,0.0049,0.0139,0.3927,0.9972,0.0147
53,0.9972,0.9993,0.9972,0.9972,0.0049,0.0141,0.4138,0.9972,0.0146
54,0.9973,0.9993,0.9973,0.9973,0.0048,0.0139,0.3934,0.9973,0.0146
55,0.9973,0.9993,0.9973,0.9973,0.0048,0.0141,0.4177,0.9973,0.0145
56,0.9973,0.9993,0.9973,0.9973,0.0049,0.0142,0.4077,0.9973,0.0147
57,0.9973,0.9993,0.9973,0.9973,0.0049,0.0143,0.4156,0.9973,0.0156
58,0.9973,0.9993,0.9973,0.9973,0.0049,0.0143,0.4191,0.9973,0.0148
59,0.9973,0.9993,0.9973,0.9973,0.0049,0.0142,0.396,0.9973,0.0146
