step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3432,0.7047,0.3432,0.229,0.7961,9.7735,0.4794,0.3432,74.2555
1,0.4585,0.7873,0.4585,0.3421,0.746,9.6876,0.6046,0.4585,27.0037
2,0.5596,0.858,0.5596,0.4889,0.6265,1.2532,0.7166,0.5596,27.0839
3,0.5336,0.8858,0.5336,0.4529,0.623,1.2088,0.7474,0.5336,25.9865
4,0.5954,0.8881,0.5954,0.5129,0.5941,1.2139,0.7659,0.5954,26.1836
5,0.6496,0.8964,0.6496,0.5593,0.5776,1.2124,0.7754,0.6496,26.3105
6,0.6433,0.8919,0.6433,0.564,0.569,1.128,0.7693,0.6433,26.2857
7,0.633,0.9084,0.633,0.5566,0.5635,1.1329,0.7947,0.633,26.3281
8,0.6533,0.9052,0.6533,0.5717,0.5518,1.121,0.7905,0.6533,27.2087
9,0.6686,0.9113,0.6686,0.595,0.5322,1.0411,0.8025,0.6686,27.6884
10,0.6833,0.9306,0.6833,0.6263,0.5031,0.9705,0.8408,0.6833,27.4811
11,0.7072,0.9343,0.7072,0.6671,0.49,0.9468,0.8489,0.7072,26.7928
12,0.6903,0.9321,0.6903,0.6361,0.5015,0.9677,0.8427,0.6903,26.6043
13,0.7004,0.9341,0.7004,0.6422,0.4918,0.9617,0.8507,0.7004,26.7204
14,0.6751,0.9355,0.6751,0.6114,0.4914,0.9571,0.8485,0.6751,26.7557
15,0.6829,0.9344,0.6829,0.6121,0.4911,0.968,0.8487,0.6829,26.5571
16,0.683,0.9419,0.683,0.6162,0.4855,0.9578,0.8627,0.683,27.1123
17,0.6865,0.9394,0.6865,0.6281,0.4796,0.933,0.856,0.6865,27.4711
18,0.6955,0.9404,0.6955,0.6313,0.4726,0.9241,0.8583,0.6955,27.6202
19,0.6986,0.9435,0.6986,0.6522,0.4657,0.9062,0.8663,0.6986,27.3283
20,0.7154,0.9486,0.7154,0.6718,0.4535,0.8797,0.8735,0.7154,26.9292
21,0.7073,0.9487,0.7073,0.6612,0.4588,0.8905,0.8723,0.7073,27.1201
22,0.7279,0.9481,0.7279,0.6862,0.4447,0.8666,0.8708,0.7279,26.8675
23,0.7446,0.95,0.7446,0.7162,0.4408,0.8564,0.8786,0.7446,27.4788
24,0.7323,0.9496,0.7323,0.6934,0.4422,0.8623,0.8745,0.7323,27.6145
25,0.7285,0.9476,0.7285,0.6924,0.4376,0.853,0.8723,0.7285,27.1815
26,0.7121,0.9472,0.7121,0.6596,0.4472,0.8724,0.8717,0.7121,26.9606
27,0.7546,0.9516,0.7546,0.727,0.4278,0.8352,0.8792,0.7546,27.4422
28,0.7369,0.9492,0.7369,0.7076,0.4316,0.8372,0.8774,0.7369,27.752
29,0.7411,0.9506,0.7411,0.7114,0.4289,0.8336,0.8801,0.7411,27.1704
30,0.7458,0.9508,0.7458,0.7185,0.4293,0.8354,0.879,0.7458,27.1181
31,0.7421,0.9521,0.7421,0.7111,0.4257,0.8284,0.8812,0.7421,27.132
32,0.7304,0.9495,0.7304,0.6931,0.4278,0.8316,0.8755,0.7304,27.4066
33,0.7374,0.9505,0.7374,0.7054,0.4232,0.8245,0.8792,0.7374,27.315
34,0.7274,0.9511,0.7274,0.6871,0.4327,0.8447,0.8782,0.7274,27.2505
35,0.7583,0.9548,0.7583,0.7332,0.4109,0.8047,0.888,0.7583,28.022
36,0.7475,0.9522,0.7475,0.7157,0.4165,0.8139,0.8809,0.7475,28.7471
37,0.7439,0.9537,0.7439,0.7102,0.4186,0.8172,0.8832,0.7439,29.3443
38,0.771,0.9569,0.771,0.7509,0.4054,0.7922,0.8915,0.771,27.7304
39,0.7768,0.9571,0.7768,0.7615,0.4043,0.7892,0.8916,0.7768,27.5205
40,0.7646,0.9581,0.7646,0.7422,0.4041,0.7874,0.8929,0.7646,27.5298
41,0.7742,0.9578,0.7742,0.7596,0.4037,0.7863,0.8931,0.7742,27.5842
42,0.774,0.958,0.774,0.7598,0.4004,0.7794,0.8928,0.774,27.6296
43,0.7836,0.958,0.7836,0.7692,0.3929,0.7676,0.8933,0.7836,28.0426
