step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0339,0.5232,0.0339,0.0051,1.0542,34.3663,0.0228,0.0339,0.0305
1,0.0594,0.5444,0.0594,0.0143,1.0277,32.8537,0.0406,0.0594,0.0286
2,0.084,0.5636,0.084,0.0279,1.0095,31.5085,0.0651,0.0841,0.0291
3,0.108,0.5839,0.108,0.0421,0.9943,30.1038,0.088,0.1082,0.0257
4,0.1298,0.6005,0.1298,0.0578,0.9836,28.9464,0.1062,0.1299,0.0288
5,0.1457,0.617,0.1457,0.0732,0.9722,27.802,0.1268,0.1458,0.0284
6,0.1648,0.6346,0.1648,0.0911,0.9608,26.6078,0.1467,0.1649,0.0242
7,0.1814,0.6463,0.1814,0.1056,0.9524,25.8135,0.1675,0.1815,0.0312
8,0.2059,0.6631,0.2059,0.1285,0.9411,24.6844,0.191,0.2061,0.0409
9,0.2194,0.678,0.2194,0.142,0.9303,23.6705,0.209,0.2195,0.0416
10,0.2378,0.6926,0.2378,0.1598,0.9211,22.6729,0.225,0.238,0.0295
11,0.2552,0.7027,0.2552,0.177,0.9121,21.9865,0.2446,0.2554,0.0261
12,0.2661,0.7129,0.2661,0.1872,0.9031,21.2835,0.2575,0.2662,0.0303
13,0.2795,0.7255,0.2795,0.2031,0.8954,20.4321,0.2767,0.2797,0.0305
14,0.2925,0.7335,0.2925,0.215,0.8886,19.8877,0.2894,0.2927,0.0587
15,0.3048,0.7423,0.3048,0.2282,0.8814,19.2948,0.3033,0.305,0.0452
16,0.319,0.7521,0.319,0.2422,0.8742,18.624,0.3178,0.3191,0.0281
17,0.3302,0.7644,0.3302,0.2575,0.8669,17.7994,0.3348,0.3304,0.026
18,0.3431,0.7731,0.3431,0.272,0.8603,17.1925,0.349,0.3432,0.0537
19,0.3573,0.7828,0.3573,0.2866,0.8512,16.5439,0.3663,0.3574,0.0368
20,0.3612,0.7867,0.3612,0.2919,0.8473,16.2608,0.3734,0.3613,0.0332
21,0.3734,0.7934,0.3734,0.3048,0.841,15.8021,0.3877,0.3735,0.0379
22,0.3803,0.8015,0.3803,0.3147,0.8338,15.254,0.4,0.3804,0.0349
23,0.3952,0.8056,0.3952,0.3292,0.8285,14.9653,0.4123,0.3954,0.0488
24,0.3969,0.8124,0.3969,0.333,0.8238,14.5036,0.4187,0.3971,0.0357
25,0.4094,0.8216,0.4094,0.3468,0.817,13.8831,0.4323,0.4095,0.0325
26,0.4194,0.8282,0.4194,0.3595,0.8116,13.4263,0.4444,0.4195,0.0291
27,0.4302,0.8328,0.4302,0.3713,0.8069,13.1143,0.456,0.4303,0.0316
28,0.4417,0.8395,0.4417,0.3824,0.7998,12.6559,0.4656,0.4417,0.03
29,0.4535,0.8456,0.4535,0.3954,0.7929,12.2402,0.4813,0.4536,0.0282
30,0.4582,0.8512,0.4582,0.4019,0.7896,11.858,0.4876,0.4583,0.0382
31,0.4643,0.856,0.4643,0.4085,0.7852,11.5399,0.4971,0.4645,0.0326
32,0.4705,0.8599,0.4705,0.4169,0.781,11.2729,0.505,0.4706,0.0365
33,0.4806,0.8663,0.4806,0.4289,0.7741,10.8364,0.5158,0.4807,0.0562
34,0.4873,0.8703,0.4873,0.4353,0.7701,10.564,0.5241,0.4875,0.0581
35,0.4989,0.874,0.4989,0.4492,0.7627,10.2929,0.5364,0.4991,0.0431
36,0.5054,0.8792,0.5054,0.4565,0.759,9.9463,0.544,0.5054,0.0714
37,0.5181,0.8837,0.5181,0.4709,0.7534,9.6392,0.5546,0.5181,0.0299
38,0.5205,0.8871,0.5205,0.4754,0.7501,9.4052,0.5601,0.5207,0.0538
39,0.5328,0.8902,0.5328,0.4879,0.7448,9.1906,0.5696,0.533,0.0306
40,0.5356,0.8932,0.5356,0.4913,0.7416,8.9766,0.5738,0.5358,0.032
41,0.5425,0.8955,0.5425,0.4994,0.737,8.8161,0.5815,0.5427,0.0372
42,0.5493,0.8994,0.5493,0.5081,0.7325,8.549,0.591,0.5494,0.047
43,0.5498,0.9022,0.5498,0.5092,0.7294,8.3613,0.594,0.5499,0.0377
44,0.5556,0.9059,0.5556,0.5161,0.7232,8.0973,0.602,0.5558,0.0517
45,0.5649,0.9089,0.5649,0.5276,0.7219,7.898,0.6085,0.5651,0.0469
46,0.5724,0.9124,0.5724,0.5366,0.7168,7.6504,0.6174,0.5725,0.0383
47,0.5706,0.9146,0.5706,0.5332,0.712,7.5066,0.6177,0.5707,0.0248
