step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0327
1,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0913
2,0.1504,0.5837,0.1504,0.082,1.4441,28.922,0.2164,0.1504,0.0461
3,0.1716,0.5848,0.1716,0.0825,1.3436,28.8934,0.2207,0.1716,0.175
4,0.1643,0.5848,0.1643,0.0862,1.3893,28.9013,0.2217,0.1643,0.0647
5,0.1768,0.5872,0.1768,0.0871,1.3467,28.886,0.2283,0.1768,0.0623
6,0.1722,0.5881,0.1722,0.0922,1.3837,28.8907,0.2324,0.1722,0.1729
7,0.1767,0.5887,0.1767,0.0906,1.3549,28.8844,0.2355,0.1767,0.0632
8,0.224,0.6363,0.224,0.1438,1.1779,25.3948,0.3277,0.224,0.0617
9,0.2618,0.6334,0.2618,0.1355,1.0398,25.3373,0.3231,0.2618,0.0673
10,0.2684,0.6344,0.2684,0.1326,1.0314,25.327,0.3248,0.2684,0.0669
11,0.2706,0.6346,0.2706,0.1302,1.0276,25.3235,0.3248,0.2706,0.0663
12,0.2642,0.6337,0.2642,0.1361,1.0439,25.3284,0.324,0.2642,0.0643
13,0.263,0.6326,0.263,0.1335,1.0447,25.3305,0.3223,0.263,0.0854
14,0.2158,0.6356,0.2158,0.1635,1.3146,25.4074,0.3287,0.2158,0.1776
15,0.2522,0.6741,0.2522,0.206,1.1165,21.9318,0.366,0.2522,0.07
16,0.2417,0.6723,0.2417,0.1984,1.1427,21.9538,0.3626,0.2417,0.0703
17,0.2257,0.6773,0.2257,0.1784,1.1169,18.7169,0.3462,0.2257,0.0723
18,0.2504,0.6789,0.2504,0.2021,1.0828,18.6774,0.3544,0.2504,0.0706
19,0.2746,0.6857,0.2746,0.2148,1.0467,18.63,0.3669,0.2746,0.0722
20,0.3086,0.6984,0.3086,0.2444,0.9427,18.461,0.3812,0.3086,0.073
21,0.3523,0.7008,0.3523,0.2518,0.8696,18.3893,0.3812,0.3523,0.0745
22,0.3495,0.7006,0.3495,0.2502,0.8734,18.3935,0.3807,0.3495,0.0744
23,0.3749,0.7091,0.3749,0.263,0.8602,18.3578,0.4095,0.3749,0.0703
24,0.3727,0.7119,0.3727,0.2613,0.8638,18.3533,0.426,0.3727,0.0684
25,0.4301,0.7593,0.4301,0.3361,0.7722,14.885,0.5049,0.4301,0.069
26,0.4364,0.7603,0.4364,0.3377,0.7631,14.8682,0.5074,0.4364,0.071
27,0.4382,0.7609,0.4382,0.3384,0.7597,14.8611,0.5089,0.4382,0.0703
28,0.4383,0.7611,0.4383,0.3384,0.7588,14.8587,0.5095,0.4383,0.0689
29,0.4472,0.7631,0.4472,0.3486,0.7483,14.839,0.5179,0.4472,0.0689
30,0.4491,0.7643,0.4491,0.3501,0.745,14.8316,0.5198,0.4491,0.1493
31,0.4493,0.7653,0.4493,0.3506,0.7483,14.8295,0.5238,0.4493,0.0715
32,0.4477,0.765,0.4477,0.3498,0.7514,14.8331,0.524,0.4477,0.0747
33,0.4465,0.7655,0.4465,0.3498,0.7579,14.8343,0.5258,0.4465,0.0712
34,0.4418,0.7646,0.4418,0.3475,0.7682,14.8446,0.5242,0.4418,0.0713
35,0.4547,0.7694,0.4547,0.3582,0.7488,14.8081,0.5324,0.4547,0.072
36,0.4524,0.7692,0.4524,0.3574,0.7564,14.8121,0.5315,0.4524,0.0713
37,0.4632,0.7692,0.4632,0.3576,0.7358,14.7914,0.5308,0.4632,0.0725
38,0.4621,0.7691,0.4621,0.3569,0.7391,14.7939,0.5307,0.4621,0.0729
39,0.4631,0.7686,0.4631,0.358,0.7392,14.7873,0.5247,0.4631,0.0759
40,0.4577,0.7679,0.4577,0.3481,0.7409,14.7961,0.5229,0.4577,0.0759
41,0.4595,0.7685,0.4595,0.3497,0.7432,14.7965,0.5252,0.4595,0.0767
42,0.4589,0.7685,0.4589,0.3499,0.748,14.8004,0.5255,0.4589,0.0816
43,0.4591,0.7686,0.4591,0.3501,0.7507,14.8022,0.5252,0.4591,0.0787
44,0.4551,0.7676,0.4551,0.346,0.7553,14.8105,0.5229,0.4551,0.08
45,0.4549,0.7674,0.4549,0.3457,0.7562,14.8116,0.5225,0.4549,0.083
46,0.4535,0.7669,0.4535,0.3444,0.7569,14.8158,0.5224,0.4535,0.0794
47,0.46,0.7682,0.46,0.3502,0.7487,14.8004,0.5255,0.46,0.0827
