step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.47,0.8981,0.47,0.4401,0.748,4.2528,0.6433,0.47,10.5861
1,0.6497,0.953,0.6497,0.6154,0.6561,1.6439,0.764,0.6497,10.686
2,0.7871,0.9787,0.7871,0.7859,0.6002,1.417,0.8635,0.7871,11.2328
3,0.8612,0.9868,0.8612,0.8639,0.5546,1.2866,0.9072,0.8612,11.0213
4,0.8931,0.9894,0.8931,0.8934,0.5233,1.2127,0.9234,0.8931,11.0613
5,0.896,0.9908,0.896,0.8979,0.4999,1.1583,0.9333,0.896,11.2766
6,0.9015,0.9919,0.9015,0.9028,0.4758,1.105,0.9395,0.9015,11.5367
7,0.9096,0.9926,0.9096,0.9104,0.4609,1.0737,0.9433,0.9096,11.7978
8,0.9152,0.9932,0.9152,0.9158,0.4484,1.0472,0.9479,0.9152,11.8914
9,0.9173,0.9935,0.9173,0.9181,0.4383,1.0262,0.9511,0.9173,11.9135
10,0.9177,0.9937,0.9177,0.9183,0.4321,1.0109,0.9525,0.9177,11.8888
11,0.9194,0.9942,0.9194,0.9204,0.4225,0.9901,0.9546,0.9194,12.4107
12,0.9226,0.9945,0.9226,0.9231,0.4102,0.965,0.956,0.9226,12.615
13,0.9246,0.9948,0.9246,0.9251,0.4053,0.9549,0.9579,0.9246,12.672
14,0.929,0.995,0.929,0.9294,0.4013,0.9447,0.9591,0.929,12.6554
15,0.9281,0.9951,0.9281,0.9288,0.3983,0.9381,0.9595,0.9281,12.3953
16,0.9327,0.9954,0.9327,0.9329,0.3912,0.9231,0.9617,0.9327,12.6661
17,0.9337,0.9953,0.9337,0.9339,0.3884,0.9166,0.9623,0.9337,12.6456
18,0.9345,0.9957,0.9345,0.935,0.3841,0.9064,0.9641,0.9345,13.007
19,0.9354,0.9957,0.9354,0.9358,0.3803,0.8985,0.9643,0.9354,13.5135
20,0.9372,0.9959,0.9372,0.9377,0.371,0.8799,0.9667,0.9372,13.7806
21,0.9358,0.9961,0.9358,0.9364,0.3675,0.8718,0.9667,0.9358,13.6569
22,0.9384,0.9962,0.9384,0.9389,0.366,0.8695,0.9682,0.9384,13.3388
23,0.9384,0.9962,0.9384,0.9387,0.3596,0.8564,0.9681,0.9384,13.2292
24,0.9405,0.9963,0.9405,0.9408,0.3594,0.8545,0.969,0.9405,13.7114
25,0.9397,0.9965,0.9397,0.9402,0.3522,0.839,0.9694,0.9397,14.1136
26,0.9379,0.9962,0.9379,0.9382,0.3552,0.8458,0.9677,0.9379,14.2081
27,0.9417,0.9965,0.9417,0.942,0.3485,0.832,0.9708,0.9417,14.1714
28,0.9415,0.9965,0.9415,0.9418,0.3457,0.8276,0.9702,0.9415,14.6072
29,0.9429,0.9967,0.9429,0.9431,0.3426,0.8211,0.9715,0.9429,15.5564
30,0.9409,0.9966,0.9409,0.9412,0.3386,0.8113,0.9702,0.9409,15.4806
31,0.9424,0.9967,0.9424,0.9426,0.3366,0.8091,0.9711,0.9424,14.8304
32,0.9433,0.9967,0.9433,0.9436,0.3348,0.8038,0.9717,0.9433,15.0092
33,0.9436,0.9968,0.9436,0.9439,0.3325,0.7998,0.9722,0.9436,15.0981
34,0.9429,0.9968,0.9429,0.9432,0.3313,0.7966,0.9721,0.9429,15.0166
35,0.9442,0.9968,0.9442,0.9444,0.3247,0.7826,0.9726,0.9442,15.5044
36,0.9466,0.997,0.9466,0.9469,0.3247,0.7823,0.9735,0.9466,15.8779
37,0.9458,0.9969,0.9458,0.946,0.3211,0.7756,0.9734,0.9458,15.5699
38,0.9477,0.9972,0.9477,0.9479,0.3167,0.7655,0.9752,0.9477,15.7172
39,0.9465,0.9972,0.9465,0.9468,0.3169,0.7661,0.9746,0.9465,15.9
40,0.9473,0.9972,0.9473,0.9475,0.3135,0.76,0.9749,0.9473,16.1345
41,0.9474,0.9972,0.9474,0.9475,0.3118,0.7547,0.9746,0.9474,15.861
42,0.948,0.9973,0.948,0.9482,0.3118,0.7564,0.9756,0.948,16.0563
43,0.948,0.9972,0.948,0.9483,0.3092,0.7492,0.9753,0.948,16.5405
44,0.9489,0.9973,0.9489,0.9491,0.3072,0.7466,0.9758,0.9489,16.4406
45,0.9489,0.9973,0.9489,0.9492,0.3066,0.7453,0.9756,0.9489,17.0448
46,0.9497,0.9974,0.9497,0.9499,0.3053,0.7416,0.9764,0.9497,17.2116
47,0.9494,0.9974,0.9494,0.9497,0.3032,0.7369,0.9761,0.9494,17.1904
48,0.9513,0.9975,0.9513,0.9514,0.3018,0.7348,0.9774,0.9513,17.3669
49,0.9503,0.9974,0.9503,0.9505,0.3019,0.7345,0.9766,0.9503,17.9228
50,0.951,0.9975,0.951,0.9512,0.2982,0.7284,0.9772,0.951,17.8523
51,0.9515,0.9976,0.9515,0.9516,0.2959,0.7223,0.9778,0.9515,17.6511
52,0.9505,0.9975,0.9505,0.9507,0.2978,0.7268,0.977,0.9505,18.2311
53,0.9508,0.9975,0.9508,0.951,0.2954,0.7213,0.9772,0.9508,18.0312
54,0.9532,0.9976,0.9532,0.9533,0.2938,0.7178,0.9784,0.9532,18.0531
55,0.9518,0.9976,0.9518,0.952,0.293,0.7153,0.9777,0.9518,18.1354
56,0.9526,0.9976,0.9526,0.9528,0.2948,0.7205,0.9781,0.9526,18.3008
57,0.952,0.9976,0.952,0.9521,0.2912,0.7125,0.9779,0.952,18.519
58,0.9513,0.9977,0.9513,0.9514,0.2893,0.708,0.9784,0.9513,18.8351
59,0.9524,0.9977,0.9524,0.9525,0.2875,0.7043,0.9786,0.9524,18.8851
