step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5383,0.8961,0.5383,0.5009,0.7358,4.1849,0.6214,0.5383,10.3736
1,0.7075,0.9581,0.7075,0.6866,0.6439,1.6557,0.8012,0.7075,10.9394
2,0.8048,0.9784,0.8048,0.799,0.5884,1.3926,0.8723,0.8048,10.5947
3,0.8554,0.9845,0.8554,0.8558,0.5477,1.2809,0.8997,0.8554,10.6964
4,0.8663,0.987,0.8663,0.8659,0.5201,1.2166,0.9145,0.8663,11.0915
5,0.8785,0.9889,0.8785,0.8783,0.5006,1.1708,0.9228,0.8785,11.1378
6,0.8885,0.9901,0.8885,0.8881,0.4795,1.1233,0.9308,0.8885,11.1908
7,0.8997,0.9917,0.8997,0.8995,0.4612,1.0822,0.9415,0.8997,11.2799
8,0.9092,0.9929,0.9092,0.91,0.4512,1.055,0.9459,0.9092,11.7278
9,0.914,0.9936,0.914,0.915,0.4411,1.0301,0.9504,0.914,11.7238
10,0.9135,0.9936,0.9135,0.9148,0.4351,1.0171,0.9511,0.9135,11.7221
11,0.9228,0.9943,0.9228,0.9237,0.4211,0.9887,0.9568,0.9228,11.7791
12,0.9258,0.9945,0.9258,0.9264,0.417,0.9794,0.9571,0.9258,12.1302
13,0.924,0.9948,0.924,0.9249,0.4068,0.9572,0.9585,0.924,12.4477
14,0.9283,0.995,0.9283,0.9289,0.3973,0.9376,0.9607,0.9283,12.343
15,0.9291,0.9952,0.9291,0.9298,0.3918,0.926,0.9619,0.9291,12.3942
16,0.9317,0.9957,0.9317,0.9323,0.3848,0.9108,0.9653,0.9317,12.562
17,0.9321,0.9959,0.9321,0.933,0.3838,0.9064,0.9656,0.9321,12.7434
18,0.935,0.996,0.935,0.9358,0.3732,0.8849,0.9678,0.935,12.9392
19,0.9377,0.9962,0.9377,0.9384,0.3761,0.8899,0.9691,0.9377,13.3402
20,0.9371,0.9961,0.9371,0.9376,0.3675,0.8731,0.9677,0.9371,13.5344
21,0.9387,0.996,0.9387,0.9392,0.3656,0.8691,0.9685,0.9387,13.5984
22,0.9373,0.9961,0.9373,0.9378,0.3625,0.8632,0.968,0.9373,13.8183
23,0.9381,0.9962,0.9381,0.9387,0.3599,0.8559,0.9689,0.9381,13.7804
24,0.9394,0.9964,0.9394,0.9399,0.3572,0.8516,0.9696,0.9394,13.7469
25,0.9389,0.9965,0.9389,0.9395,0.3501,0.8364,0.9708,0.9389,14.2389
26,0.9415,0.9966,0.9415,0.942,0.346,0.8281,0.9715,0.9415,14.1334
27,0.9404,0.9965,0.9404,0.9409,0.3471,0.8322,0.9707,0.9404,14.3631
28,0.9421,0.9967,0.9421,0.9425,0.3437,0.8222,0.972,0.9421,14.4256
29,0.9426,0.9968,0.9426,0.9431,0.3411,0.8177,0.9729,0.9426,14.594
30,0.9426,0.9968,0.9426,0.9431,0.3368,0.8094,0.9731,0.9426,14.6989
31,0.944,0.997,0.944,0.9443,0.3326,0.8014,0.9741,0.944,14.7115
32,0.9458,0.9971,0.9458,0.9462,0.3296,0.7937,0.9751,0.9458,14.9069
33,0.9443,0.997,0.9443,0.9447,0.329,0.7925,0.9743,0.9443,14.728
34,0.9449,0.9971,0.9449,0.9453,0.3263,0.7862,0.9749,0.9449,15.4878
35,0.9459,0.9971,0.9459,0.9463,0.3248,0.7832,0.9753,0.9459,15.4628
36,0.9474,0.9972,0.9474,0.9477,0.32,0.7725,0.9757,0.9474,15.4681
