step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6024,0.9146,0.6024,0.5296,0.4196,0.6052,0.9974,0.6036,0.2228
1,0.9603,0.9971,0.9603,0.9603,0.2313,0.4053,0.3502,0.9602,0.2784
2,0.9876,0.9986,0.9876,0.9876,0.1978,0.3688,0.3864,0.9876,0.2869
3,0.9839,0.9985,0.9839,0.9839,0.1868,0.3534,0.3741,0.9839,0.2973
4,0.9798,0.9985,0.9798,0.9798,0.1694,0.3304,0.5671,0.9799,0.3105
5,0.9859,0.999,0.9859,0.9859,0.1578,0.3176,0.5584,0.986,0.3082
6,0.9926,0.9994,0.9926,0.9926,0.1351,0.289,0.4415,0.9926,0.3186
7,0.9939,0.9993,0.9939,0.9939,0.1343,0.2889,0.3962,0.9939,0.3272
8,0.9935,0.9993,0.9935,0.9935,0.115,0.2598,0.4377,0.9935,0.3348
9,0.995,0.9991,0.995,0.995,0.111,0.255,0.3795,0.995,0.3432
10,0.9942,0.9992,0.9942,0.9942,0.1104,0.2536,0.4204,0.9942,0.3523
11,0.9937,0.9993,0.9937,0.9937,0.0989,0.2349,0.3982,0.9938,0.389
12,0.9947,0.9992,0.9947,0.9947,0.0978,0.2341,0.3956,0.9947,0.3645
13,0.9956,0.9994,0.9956,0.9956,0.0942,0.2293,0.4122,0.9956,0.3706
14,0.9956,0.9993,0.9956,0.9956,0.0863,0.2144,0.3872,0.9956,0.3782
15,0.996,0.9993,0.996,0.996,0.0883,0.22,0.3872,0.996,0.392
16,0.9956,0.9995,0.9956,0.9956,0.0849,0.2152,0.391,0.9956,0.4018
17,0.9955,0.9993,0.9955,0.9955,0.0834,0.2115,0.39,0.9955,0.4067
18,0.9955,0.9994,0.9955,0.9955,0.0825,0.2112,0.4171,0.9955,0.426
19,0.9949,0.9995,0.9949,0.9949,0.0797,0.2068,0.4705,0.9949,0.4527
20,0.9963,0.9995,0.9963,0.9963,0.0831,0.2134,0.49,0.9963,0.4895
21,0.9953,0.9994,0.9953,0.9953,0.0784,0.2041,0.5037,0.9953,0.4659
22,0.9955,0.9994,0.9955,0.9955,0.0769,0.202,0.5315,0.9955,0.4596
23,0.9957,0.9995,0.9957,0.9957,0.0781,0.2046,0.5505,0.9957,0.4715
24,0.9956,0.9996,0.9956,0.9956,0.0765,0.2014,0.5194,0.9956,0.4927
25,0.995,0.9994,0.995,0.995,0.0729,0.1944,0.4888,0.995,0.4696
26,0.9959,0.9996,0.9959,0.9959,0.0723,0.194,0.4755,0.9959,0.4869
27,0.996,0.9996,0.996,0.996,0.0706,0.192,0.5057,0.996,0.4981
28,0.9962,0.9997,0.9962,0.9962,0.0681,0.1865,0.4718,0.9962,0.5215
29,0.9959,0.9993,0.9959,0.9959,0.0671,0.1843,0.4921,0.9959,0.51
30,0.9955,0.9995,0.9955,0.9955,0.0661,0.1836,0.4589,0.9955,0.5318
31,0.996,0.9995,0.996,0.996,0.0663,0.1838,0.4457,0.996,0.5659
32,0.9956,0.9996,0.9956,0.9956,0.0666,0.1843,0.4686,0.9956,0.5615
33,0.9969,0.9994,0.9969,0.9969,0.0651,0.1823,0.4203,0.9969,0.5591
34,0.9969,0.9995,0.9969,0.9969,0.0635,0.179,0.4397,0.9969,0.566
35,0.9957,0.9996,0.9957,0.9957,0.0624,0.1767,0.4293,0.9957,0.5741
36,0.9967,0.9995,0.9967,0.9967,0.0619,0.1763,0.428,0.9967,0.6025
37,0.9967,0.9996,0.9967,0.9967,0.0606,0.173,0.4336,0.9967,0.606
38,0.9959,0.9996,0.9959,0.9959,0.0614,0.1745,0.4124,0.9959,0.6179
39,0.9957,0.9994,0.9957,0.9957,0.0596,0.1716,0.4413,0.9957,0.6263
40,0.9963,0.9996,0.9963,0.9963,0.0627,0.1767,0.4141,0.9963,0.646
41,0.9959,0.9997,0.9959,0.9959,0.0584,0.1684,0.4342,0.9959,0.6553
42,0.9964,0.9995,0.9964,0.9964,0.0603,0.1726,0.4361,0.9965,0.6627
43,0.9956,0.9996,0.9956,0.9956,0.0578,0.168,0.4398,0.9956,0.6882
44,0.9959,0.9996,0.9959,0.9959,0.0562,0.1644,0.4374,0.9959,0.7204
45,0.9964,0.9996,0.9964,0.9964,0.0574,0.1666,0.4517,0.9965,0.7091
46,0.9964,0.9996,0.9964,0.9964,0.0565,0.1651,0.4268,0.9965,0.7079
47,0.9969,0.9996,0.9969,0.9969,0.0559,0.1641,0.4259,0.9969,0.7033
48,0.9967,0.9996,0.9967,0.9967,0.0559,0.1638,0.4217,0.9967,0.8112
49,0.9962,0.9995,0.9962,0.9962,0.0559,0.1641,0.423,0.9962,0.756
50,0.9963,0.9996,0.9963,0.9963,0.0547,0.1613,0.4207,0.9963,0.7943
51,0.9964,0.9997,0.9964,0.9964,0.0533,0.1584,0.4388,0.9965,0.7638
52,0.9966,0.9995,0.9966,0.9966,0.0565,0.1642,0.4161,0.9966,0.7988
53,0.9964,0.9994,0.9964,0.9964,0.0532,0.1573,0.4327,0.9964,0.8047
54,0.9967,0.9997,0.9967,0.9967,0.0524,0.1574,0.4344,0.9967,0.8353
55,0.9963,0.9997,0.9963,0.9963,0.0548,0.162,0.4167,0.9963,0.8764
56,0.996,0.9995,0.996,0.996,0.0541,0.1601,0.4101,0.996,0.8473
57,0.9963,0.9997,0.9963,0.9963,0.0509,0.1541,0.4167,0.9963,0.8608
58,0.997,0.9996,0.997,0.997,0.0499,0.1513,0.4149,0.997,0.8317
59,0.9955,0.9997,0.9955,0.9955,0.0513,0.1543,0.4187,0.9955,0.9609
