step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7205,0.9336,0.7205,0.6801,0.3951,4.1874,0.8353,0.7205,0.0296
1,0.8493,0.9908,0.8493,0.8429,0.2187,0.4922,0.952,0.8493,0.0238
2,0.8873,0.9928,0.8873,0.8862,0.1653,0.3624,0.9595,0.8873,0.0265
3,0.8841,0.9932,0.8841,0.8833,0.1675,0.3619,0.9624,0.8841,0.0277
4,0.8988,0.9941,0.8988,0.8985,0.1481,0.3179,0.9666,0.8988,0.0279
5,0.9173,0.9959,0.9173,0.9171,0.1226,0.259,0.9751,0.9173,0.0273
6,0.9226,0.9963,0.9226,0.9224,0.115,0.2413,0.9771,0.9226,0.0243
7,0.9263,0.9966,0.9263,0.9262,0.1096,0.2283,0.9786,0.9263,0.0263
8,0.9285,0.9969,0.9285,0.9284,0.1044,0.2168,0.98,0.9285,0.0277
9,0.9301,0.9968,0.9301,0.9301,0.1043,0.2168,0.9798,0.9301,0.0293
10,0.9313,0.997,0.9313,0.9312,0.1017,0.2116,0.9809,0.9313,0.029
11,0.9304,0.997,0.9304,0.9305,0.1007,0.2087,0.9805,0.9304,0.0266
12,0.9296,0.9969,0.9296,0.9297,0.1018,0.2104,0.9802,0.9296,0.0269
13,0.9318,0.997,0.9318,0.9319,0.0993,0.206,0.981,0.9318,0.0253
14,0.9328,0.9971,0.9328,0.9329,0.0985,0.2043,0.9816,0.9328,0.0323
15,0.9304,0.997,0.9304,0.9305,0.1001,0.2092,0.981,0.9304,0.0283
16,0.9312,0.997,0.9312,0.9313,0.0994,0.2074,0.9811,0.9312,0.0249
17,0.9333,0.9971,0.9333,0.9333,0.0981,0.2065,0.9818,0.9333,0.0282
18,0.9345,0.9971,0.9345,0.9345,0.0966,0.2061,0.982,0.9345,0.0284
19,0.9355,0.9972,0.9355,0.9355,0.0964,0.2073,0.9821,0.9355,0.0279
20,0.9366,0.9972,0.9366,0.9366,0.0941,0.2034,0.9826,0.9366,0.0257
21,0.9367,0.9973,0.9367,0.9367,0.0935,0.2016,0.9827,0.9367,0.0293
22,0.9396,0.9973,0.9396,0.9396,0.0925,0.2008,0.983,0.9396,0.0334
23,0.9389,0.9974,0.9389,0.9389,0.0921,0.1997,0.9832,0.9389,0.03
24,0.94,0.9974,0.94,0.94,0.0915,0.1995,0.9832,0.94,0.0284
25,0.9389,0.9973,0.9389,0.9389,0.0921,0.2022,0.983,0.9389,0.026
26,0.9379,0.9973,0.9379,0.9379,0.0941,0.2061,0.9826,0.9379,0.0353
27,0.9379,0.9973,0.9379,0.9378,0.0936,0.2057,0.9827,0.9379,0.0321
28,0.9379,0.9973,0.9379,0.9379,0.0944,0.2068,0.9827,0.9379,0.0266
29,0.9379,0.9973,0.9379,0.9379,0.0949,0.2073,0.9826,0.9379,0.0265
30,0.9379,0.9974,0.9379,0.9379,0.0947,0.207,0.9828,0.9379,0.0297
