step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
1,0.6667,0.7674,0.6667,0.5451,0.6769,12.2802,0.6128,0.6667,0.1042
2,0.7778,0.8981,0.7778,0.7685,0.4141,0.7015,0.8249,0.7778,0.1181
3,0.7778,0.9363,0.7778,0.7716,0.3689,0.6188,0.8645,0.7778,0.1194
4,0.8667,0.9633,0.8667,0.8679,0.2877,0.4921,0.9383,0.8667,0.1132
5,0.8222,0.9711,0.8222,0.8227,0.2791,0.4883,0.9522,0.8222,0.1172
6,0.9333,0.9707,0.9333,0.9333,0.2379,0.415,0.9514,0.9333,0.1123
7,0.9333,0.9844,0.9333,0.9333,0.1604,0.3181,0.9721,0.9333,0.1095
8,0.9111,0.9793,0.9111,0.9107,0.1602,0.3091,0.9609,0.9111,0.1097
9,0.9111,0.9878,0.9111,0.9107,0.1343,0.2796,0.9793,0.9111,0.1107
10,0.9333,0.9863,0.9333,0.9327,0.1333,0.2707,0.976,0.9333,0.1095
11,0.9333,0.9874,0.9333,0.9327,0.1176,0.2399,0.9756,0.9333,0.1099
12,0.9111,0.9807,0.9111,0.9095,0.1526,0.2936,0.9634,0.9111,0.1117
13,0.9111,0.9881,0.9111,0.9095,0.1454,0.2861,0.9813,0.9111,0.1104
14,0.9333,0.9885,0.9333,0.9327,0.1263,0.258,0.9821,0.9333,0.1103
15,0.9333,0.993,0.9333,0.9327,0.1198,0.2489,0.9854,0.9333,0.1034
16,0.9333,0.9896,0.9333,0.9327,0.1209,0.2477,0.9827,0.9333,0.1024
17,0.9556,0.9907,0.9556,0.9554,0.1008,0.2306,0.987,0.9556,0.1019
18,0.9556,0.9948,0.9556,0.9554,0.1026,0.2192,0.9907,0.9556,0.1037
19,0.9111,0.9948,0.9111,0.9107,0.0993,0.2208,0.9906,0.9111,0.1024
20,0.9333,0.9956,0.9333,0.9327,0.1048,0.2203,0.9906,0.9333,0.1025
21,0.9556,0.9941,0.9556,0.9556,0.0913,0.1975,0.988,0.9556,0.1034
22,0.9333,0.9941,0.9333,0.9327,0.0992,0.1982,0.9891,0.9333,0.1028
23,0.9333,0.997,0.9333,0.9327,0.1031,0.2123,0.9933,0.9333,0.1035
24,0.9333,0.9941,0.9333,0.9327,0.0973,0.1915,0.9897,0.9333,0.1035
25,0.9111,0.9941,0.9111,0.9107,0.0867,0.168,0.9891,0.9111,0.1032
26,0.9333,0.993,0.9333,0.9327,0.0957,0.1917,0.9871,0.9333,0.1024
27,0.9556,0.9948,0.9556,0.9554,0.0933,0.1765,0.9907,0.9556,0.1033
28,0.9556,0.9956,0.9556,0.9554,0.0841,0.1654,0.9918,0.9556,0.1036
29,0.9556,0.9941,0.9556,0.9554,0.0861,0.1839,0.9894,0.9556,0.1034
30,0.9333,0.9952,0.9333,0.9327,0.09,0.1543,0.9907,0.9333,0.1043
31,0.9333,0.9937,0.9333,0.9333,0.0881,0.162,0.988,0.9333,0.1027
32,0.9333,0.9926,0.9333,0.9327,0.0922,0.1769,0.9871,0.9333,0.1023
33,0.9333,0.9956,0.9333,0.9327,0.087,0.1524,0.9918,0.9333,0.1037
34,0.9556,0.9952,0.9556,0.9554,0.0903,0.1694,0.9907,0.9556,0.1034
35,0.9111,0.9926,0.9111,0.9095,0.0963,0.1674,0.983,0.9111,0.1026
36,0.9333,0.997,0.9333,0.9327,0.0876,0.154,0.9945,0.9333,0.1051
37,0.9111,0.9941,0.9111,0.9095,0.0926,0.1678,0.9891,0.9111,0.1026
38,0.9111,0.9952,0.9111,0.9095,0.0948,0.161,0.9907,0.9111,0.1032
39,0.9333,0.9952,0.9333,0.9327,0.0889,0.1567,0.9907,0.9333,0.1043
40,0.9333,0.9933,0.9333,0.9327,0.0908,0.1649,0.988,0.9333,0.1034
41,0.9333,0.9963,0.9333,0.9327,0.0849,0.1546,0.9934,0.9333,0.1051
42,0.9333,0.9933,0.9333,0.9327,0.0966,0.1729,0.9871,0.9333,0.1078
43,0.9111,0.9941,0.9111,0.9095,0.0961,0.1598,0.9891,0.9111,0.1039
44,0.9333,0.9956,0.9333,0.9327,0.0892,0.1535,0.9918,0.9333,0.1036
45,0.9333,0.9948,0.9333,0.9327,0.0938,0.1634,0.9891,0.9333,0.1047
46,0.9333,0.9941,0.9333,0.9327,0.0931,0.1663,0.9891,0.9333,0.1049
47,0.9333,0.9941,0.9333,0.9327,0.0948,0.1535,0.9891,0.9333,0.105
48,0.9111,0.9941,0.9111,0.9107,0.0956,0.1571,0.9891,0.9111,0.1045
49,0.9333,0.997,0.9333,0.9327,0.0829,0.1438,0.9945,0.9333,0.1047
50,0.9333,0.9956,0.9333,0.9327,0.0907,0.1459,0.9918,0.9333,0.1037
51,0.9111,0.9937,0.9111,0.9107,0.0928,0.1629,0.988,0.9111,0.1057
52,0.9333,0.9822,0.9333,0.9327,0.0918,0.8827,0.978,0.9333,0.1036
53,0.9333,0.9922,0.9333,0.9333,0.0891,0.1575,0.9862,0.9333,0.1034
54,0.9333,0.9941,0.9333,0.9327,0.0962,0.1611,0.9882,0.9333,0.105
55,0.9333,0.997,0.9333,0.9327,0.0874,0.1502,0.9945,0.9333,0.1043
56,0.9111,0.9933,0.9111,0.9107,0.0922,0.1515,0.9866,0.9111,0.1034
57,0.9333,0.9941,0.9333,0.9327,0.0904,0.1521,0.9892,0.9333,0.1058
58,0.9333,0.9841,0.9333,0.9333,0.0951,0.1869,0.9652,0.9333,0.1042
59,0.9333,0.9956,0.9333,0.9327,0.0883,0.145,0.9918,0.9333,0.1037
