step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4898,0.769,0.4898,0.4456,0.7355,9.6567,0.5829,0.4898,0.099
1,0.4672,0.8351,0.4672,0.3725,0.6378,1.1844,0.6815,0.4672,0.0972
2,0.6466,0.8877,0.6466,0.5889,0.5434,1.029,0.7552,0.6466,0.0884
3,0.6238,0.8973,0.6238,0.5696,0.5477,1.0376,0.7863,0.6238,0.0947
4,0.6533,0.8999,0.6533,0.6225,0.5331,1.0049,0.7936,0.6533,0.0975
5,0.7212,0.9161,0.7212,0.7002,0.4869,0.9301,0.8149,0.7212,0.0912
6,0.779,0.9375,0.779,0.7754,0.4604,0.8794,0.8533,0.779,0.0937
7,0.7667,0.9336,0.7667,0.7624,0.4619,0.8814,0.8442,0.7667,0.0922
8,0.7887,0.9398,0.7887,0.7853,0.4491,0.8631,0.8576,0.7887,0.0947
9,0.773,0.9409,0.773,0.7687,0.4461,0.8546,0.8605,0.773,0.0856
10,0.7984,0.9439,0.7984,0.7979,0.4268,0.8237,0.8654,0.7984,0.0871
11,0.8083,0.9454,0.8083,0.8076,0.4166,0.8073,0.8695,0.8083,0.1178
12,0.8184,0.9496,0.8184,0.8183,0.4054,0.7903,0.8789,0.8184,0.097
13,0.8201,0.95,0.8201,0.8195,0.4009,0.7837,0.8781,0.8201,0.082
14,0.8257,0.953,0.8257,0.8266,0.3953,0.7747,0.8856,0.8257,0.0881
15,0.8288,0.9557,0.8288,0.8299,0.3911,0.7665,0.8911,0.8288,0.102
16,0.8333,0.9548,0.8333,0.8334,0.3844,0.7566,0.8887,0.8333,0.0885
17,0.8402,0.9564,0.8402,0.84,0.3799,0.7505,0.8916,0.8402,0.0924
18,0.8403,0.9563,0.8403,0.8404,0.3788,0.7492,0.8922,0.8403,0.0851
19,0.8395,0.9572,0.8395,0.839,0.37,0.7358,0.8934,0.8395,0.0889
20,0.8365,0.9554,0.8365,0.8358,0.3747,0.7415,0.89,0.8365,0.1056
21,0.8312,0.9549,0.8312,0.8303,0.382,0.7527,0.8878,0.8312,0.0921
22,0.839,0.9572,0.839,0.8385,0.3718,0.7345,0.8923,0.839,0.094
23,0.8363,0.956,0.8363,0.8358,0.3694,0.7329,0.8912,0.8363,0.0939
24,0.8359,0.9568,0.8359,0.8356,0.3666,0.7248,0.8923,0.8359,0.0902
25,0.8342,0.9564,0.8342,0.834,0.3704,0.7313,0.8903,0.8342,0.0895
26,0.8349,0.9567,0.8349,0.8345,0.3631,0.7185,0.8917,0.8349,0.0847
27,0.836,0.9575,0.836,0.8362,0.363,0.7183,0.8951,0.836,0.0832
28,0.8335,0.9568,0.8335,0.8337,0.3659,0.7226,0.8924,0.8335,0.0918
29,0.8388,0.9588,0.8388,0.839,0.3528,0.7017,0.8957,0.8388,0.0801
30,0.836,0.9575,0.836,0.8359,0.3599,0.7139,0.8935,0.836,0.0837
31,0.8367,0.9583,0.8367,0.8369,0.3565,0.7085,0.8953,0.8367,0.0929
32,0.8377,0.9588,0.8377,0.838,0.3569,0.707,0.8963,0.8377,0.1155
33,0.8333,0.958,0.8333,0.8333,0.3544,0.7025,0.8951,0.8333,0.0859
34,0.8382,0.9582,0.8382,0.8381,0.3504,0.6979,0.8957,0.8382,0.0809
35,0.8433,0.9593,0.8433,0.8436,0.3485,0.6949,0.8981,0.8433,0.1065
36,0.842,0.9594,0.842,0.8426,0.3499,0.6966,0.898,0.842,0.0907
37,0.845,0.9601,0.845,0.8457,0.3458,0.6879,0.8993,0.845,0.0897
38,0.8413,0.9589,0.8413,0.8419,0.3444,0.6858,0.8976,0.8413,0.0891
39,0.842,0.9593,0.842,0.8424,0.3472,0.6923,0.8981,0.842,0.0896
40,0.8437,0.9592,0.8437,0.8445,0.3422,0.6849,0.8988,0.8437,0.0867
41,0.8458,0.9608,0.8458,0.8467,0.3415,0.6829,0.9017,0.8458,0.1016
42,0.8475,0.9606,0.8475,0.8483,0.3435,0.6867,0.9008,0.8475,0.0841
43,0.8451,0.9595,0.8451,0.8459,0.3407,0.6806,0.8993,0.8451,0.0857
44,0.8441,0.9595,0.8441,0.8448,0.3399,0.6794,0.8995,0.8441,0.0984
45,0.848,0.9604,0.848,0.8487,0.34,0.6807,0.9006,0.848,0.1109
46,0.8489,0.9611,0.8489,0.8495,0.3352,0.6713,0.9022,0.8489,0.0879
47,0.8504,0.9608,0.8504,0.8508,0.335,0.6722,0.9016,0.8504,0.0938
48,0.8475,0.96,0.8475,0.8481,0.3347,0.6708,0.9,0.8475,0.0885
49,0.8512,0.9615,0.8512,0.8521,0.3298,0.6647,0.9027,0.8512,0.0912
50,0.8542,0.9618,0.8542,0.8548,0.3317,0.666,0.9041,0.8542,0.09
51,0.8545,0.9613,0.8545,0.8551,0.3316,0.6669,0.9025,0.8545,0.0891
52,0.8589,0.9626,0.8589,0.8591,0.3292,0.6624,0.9048,0.8589,0.0816
53,0.8568,0.9625,0.8568,0.8573,0.3316,0.6687,0.905,0.8568,0.1115
54,0.8596,0.9631,0.8596,0.8598,0.3237,0.6533,0.907,0.8596,0.0777
55,0.8568,0.9633,0.8568,0.8572,0.3284,0.6598,0.906,0.8568,0.0799
56,0.857,0.9624,0.857,0.8574,0.3237,0.6541,0.9041,0.857,0.0847
57,0.8572,0.9624,0.8572,0.8572,0.3251,0.6586,0.9046,0.8572,0.091
58,0.8565,0.9629,0.8565,0.8568,0.3219,0.6488,0.9053,0.8565,0.0939
59,0.8586,0.9637,0.8586,0.8592,0.3226,0.6518,0.9078,0.8586,0.0895
