step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0153,0.5,0.0153,0.0004,1.9694,35.4927,0.013,0.013,3.523
1,0.0153,0.5023,0.0153,0.0004,1.5139,34.9903,0.0131,0.013,0.3006
2,0.0155,0.5037,0.0155,0.0008,1.3598,34.443,0.0136,0.0132,0.3043
3,0.0161,0.5031,0.0161,0.0013,1.2611,33.8922,0.0133,0.0136,0.2935
4,0.0239,0.5082,0.0239,0.0025,1.2052,33.5027,0.0177,0.023,0.2998
5,0.0178,0.5066,0.0178,0.0027,1.1723,33.1001,0.0146,0.0158,0.3111
6,0.0168,0.5104,0.0168,0.0036,1.1439,32.7805,0.0148,0.0154,0.313
7,0.0171,0.5123,0.0171,0.0037,1.1335,32.3093,0.0165,0.015,0.3134
8,0.0239,0.5156,0.0239,0.0104,1.1147,31.9458,0.0192,0.0223,0.3074
9,0.0245,0.5138,0.0245,0.005,1.0953,31.5333,0.0152,0.0232,0.3127
10,0.0247,0.5194,0.0247,0.0054,1.0922,31.5141,0.0163,0.0221,0.3204
11,0.0229,0.5247,0.0229,0.0064,1.0874,31.1455,0.018,0.0203,0.3257
12,0.0296,0.5319,0.0296,0.0138,1.0751,30.7571,0.0213,0.0282,0.3069
13,0.0189,0.5234,0.0189,0.0046,1.0776,30.2995,0.0164,0.0166,0.3144
14,0.0339,0.5286,0.0339,0.0112,1.0636,30.2614,0.0206,0.0324,0.3385
15,0.0336,0.5349,0.0336,0.0158,1.0599,29.7312,0.0246,0.0322,0.3477
16,0.0331,0.5307,0.0331,0.0142,1.0529,29.1628,0.0254,0.0313,0.3339
17,0.0278,0.5352,0.0278,0.0128,1.0518,28.7888,0.0207,0.0259,0.3389
18,0.0346,0.5423,0.0346,0.0213,1.0454,28.3334,0.029,0.0334,0.3345
19,0.0313,0.5428,0.0313,0.0141,1.0433,28.0005,0.0221,0.0294,0.3377
20,0.039,0.5467,0.039,0.0218,1.0354,27.5704,0.0277,0.0377,0.3442
21,0.0377,0.5391,0.0377,0.0156,1.0342,27.2229,0.0247,0.0361,0.3249
22,0.0431,0.5542,0.0431,0.0227,1.0286,26.7962,0.0311,0.0408,0.3237
23,0.029,0.5514,0.029,0.0172,1.0349,26.7225,0.0291,0.0273,0.318
24,0.038,0.5529,0.038,0.0225,1.032,26.7819,0.0315,0.0368,0.3151
25,0.0408,0.5518,0.0408,0.0268,1.0335,26.5023,0.0338,0.0391,0.3189
26,0.039,0.5567,0.039,0.0212,1.0286,25.9059,0.03,0.0381,0.305
27,0.038,0.5473,0.038,0.0215,1.0261,25.6427,0.0297,0.0368,0.3087
28,0.0395,0.5573,0.0395,0.0245,1.0252,25.5127,0.034,0.0381,0.3134
