step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0153,0.5,0.0153,0.0004,1.9694,35.4927,0.013,0.013,3.4559
1,0.0153,0.5008,0.0153,0.0004,1.4854,34.9899,0.0131,0.013,0.3219
2,0.0153,0.5047,0.0153,0.0004,1.3382,34.4324,0.0138,0.013,0.3068
3,0.0155,0.5059,0.0155,0.0005,1.252,34.0213,0.0137,0.0133,0.317
4,0.0176,0.5107,0.0176,0.0013,1.2041,33.6996,0.014,0.016,0.3203
5,0.0166,0.5143,0.0166,0.0024,1.1673,33.2187,0.015,0.0142,0.2987
6,0.0186,0.5107,0.0186,0.0026,1.1416,32.8619,0.014,0.0169,0.2938
7,0.0245,0.5189,0.0245,0.0068,1.1268,32.467,0.0202,0.0231,0.2631
8,0.0318,0.5166,0.0318,0.007,1.1229,32.4753,0.019,0.0324,0.2675
9,0.0346,0.5206,0.0346,0.0095,1.1249,32.4752,0.0214,0.035,0.2683
10,0.0268,0.5174,0.0268,0.0066,1.1033,32.0612,0.0167,0.0264,0.2763
11,0.0252,0.5191,0.0252,0.0075,1.0965,31.5687,0.0183,0.0239,0.277
12,0.027,0.5194,0.027,0.0081,1.0804,31.0029,0.0176,0.0258,0.2746
13,0.0296,0.5242,0.0296,0.0134,1.0787,30.587,0.0235,0.0283,0.2714
14,0.0313,0.5264,0.0313,0.0129,1.0633,30.1577,0.0226,0.0298,0.3001
15,0.0385,0.5338,0.0385,0.0175,1.0582,29.773,0.0241,0.0381,0.3354
16,0.04,0.5339,0.04,0.0171,1.0534,29.3636,0.0245,0.0391,0.3363
17,0.0403,0.5404,0.0403,0.0243,1.0496,28.9729,0.0311,0.0397,0.3302
18,0.0395,0.5373,0.0395,0.0227,1.043,28.6024,0.0282,0.0393,0.3192
19,0.039,0.5382,0.039,0.0226,1.0403,28.2232,0.0282,0.0389,0.3285
