step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
1,0.6667,0.8311,0.6667,0.5556,0.5756,12.1689,0.7733,0.6667,0.0056
2,0.6889,0.8541,0.6889,0.6815,0.4123,0.6832,0.7894,0.6889,0.0066
3,0.7111,0.8815,0.7111,0.7144,0.4697,0.7196,0.8116,0.7111,0.0077
4,0.5333,0.9096,0.5333,0.5031,0.5492,0.7955,0.8514,0.5333,0.0074
5,0.4444,0.9281,0.4444,0.3485,0.6172,0.8693,0.8719,0.4444,0.0075
6,0.5333,0.9252,0.5333,0.5031,0.5617,0.7964,0.8786,0.5333,0.007
7,0.6222,0.8696,0.6222,0.6031,0.5432,0.7808,0.8154,0.6222,0.0073
8,0.5111,0.8496,0.5111,0.4921,0.5239,0.7412,0.794,0.5111,0.0069
9,0.5778,0.8756,0.5778,0.5325,0.5347,0.761,0.8227,0.5778,0.0071
10,0.5778,0.8644,0.5778,0.5325,0.5804,0.8306,0.8133,0.5778,0.0071
11,0.5111,0.8526,0.5111,0.4746,0.5625,0.7924,0.8084,0.5111,0.0077
12,0.5778,0.8689,0.5778,0.5325,0.5723,0.8153,0.8194,0.5778,0.0079
13,0.5333,0.8696,0.5333,0.4721,0.5588,0.7898,0.8212,0.5333,0.0075
14,0.5333,0.8785,0.5333,0.4936,0.5081,0.7155,0.829,0.5333,0.0075
15,0.6222,0.8985,0.6222,0.5689,0.4615,0.6579,0.8523,0.6222,0.0073
16,0.6222,0.9,0.6222,0.5443,0.4399,0.6313,0.8523,0.6222,0.0077
17,0.6222,0.9007,0.6222,0.5479,0.4577,0.6523,0.8542,0.6222,0.0074
18,0.5778,0.8904,0.5778,0.5101,0.5018,0.7086,0.8424,0.5778,0.0076
19,0.6,0.8904,0.6,0.5275,0.487,0.6876,0.8456,0.6,0.0093
20,0.6222,0.897,0.6222,0.5443,0.4592,0.6521,0.8457,0.6222,0.0079
21,0.6222,0.8926,0.6222,0.5443,0.4781,0.676,0.8481,0.6222,0.0075
22,0.6222,0.8933,0.6222,0.5479,0.4924,0.6972,0.8482,0.6222,0.0077
23,0.6222,0.9074,0.6222,0.5479,0.4641,0.6624,0.8603,0.6222,0.0083
24,0.6222,0.8985,0.6222,0.5479,0.4941,0.7017,0.853,0.6222,0.0081
25,0.6444,0.9044,0.6444,0.5649,0.4665,0.6643,0.8526,0.6444,0.0082
26,0.6222,0.9074,0.6222,0.5479,0.4779,0.6815,0.8605,0.6222,0.009
27,0.7778,0.963,0.7778,0.7763,0.3143,0.4832,0.9338,0.7778,0.0087
28,0.9111,0.9926,0.9111,0.9124,0.191,0.3505,0.9873,0.9111,0.0077
29,0.9333,0.9948,0.9333,0.9333,0.1469,0.2963,0.9906,0.9333,0.0077
30,0.9333,0.9911,0.9333,0.9333,0.1522,0.2995,0.9838,0.9333,0.0082
31,0.9333,0.9926,0.9333,0.9333,0.1438,0.2858,0.9871,0.9333,0.0087
32,0.9333,0.9911,0.9333,0.9333,0.1437,0.284,0.9838,0.9333,0.0075
33,0.9333,0.9904,0.9333,0.9333,0.1431,0.2821,0.9829,0.9333,0.0076
34,0.9333,0.9948,0.9333,0.9333,0.1322,0.2702,0.9906,0.9333,0.0081
35,0.9333,0.9948,0.9333,0.9333,0.1294,0.2664,0.9906,0.9333,0.0086
36,0.9333,0.9948,0.9333,0.9333,0.13,0.2655,0.9906,0.9333,0.0085
37,0.9333,0.9941,0.9333,0.9333,0.1287,0.2634,0.9891,0.9333,0.0088
38,0.9333,0.9948,0.9333,0.9333,0.1266,0.2604,0.9906,0.9333,0.0088
39,0.9333,0.9941,0.9333,0.9333,0.1267,0.2595,0.9891,0.9333,0.0096
40,0.9333,0.9941,0.9333,0.9333,0.1259,0.258,0.9891,0.9333,0.0086
41,0.9333,0.9941,0.9333,0.9333,0.1261,0.2572,0.9891,0.9333,0.0091
42,0.9333,0.9933,0.9333,0.9333,0.123,0.2496,0.988,0.9333,0.0089
43,0.9333,0.9941,0.9333,0.9333,0.1205,0.2463,0.9891,0.9333,0.0089
44,0.9333,0.9926,0.9333,0.9333,0.1218,0.2467,0.9871,0.9333,0.008
45,0.9333,0.9941,0.9333,0.9333,0.1186,0.2428,0.9891,0.9333,0.0082
46,0.9333,0.9941,0.9333,0.9333,0.117,0.2369,0.9891,0.9333,0.0085
47,0.9333,0.9926,0.9333,0.9333,0.1182,0.2373,0.9871,0.9333,0.009
48,0.9333,0.9926,0.9333,0.9333,0.1187,0.2367,0.9871,0.9333,0.0086
49,0.9333,0.9926,0.9333,0.9333,0.1172,0.2323,0.9871,0.9333,0.0088
50,0.9333,0.9926,0.9333,0.9333,0.116,0.2304,0.9871,0.9333,0.0082
51,0.9333,0.9919,0.9333,0.9333,0.1176,0.2314,0.9855,0.9333,0.0091
52,0.9333,0.9911,0.9333,0.9333,0.1182,0.2315,0.9838,0.9333,0.0088
53,0.9333,0.9904,0.9333,0.9333,0.1182,0.2293,0.9829,0.9333,0.0085
54,0.9333,0.9904,0.9333,0.9333,0.1179,0.2283,0.9829,0.9333,0.0071
55,0.9333,0.9904,0.9333,0.9333,0.1177,0.2276,0.9829,0.9333,0.0079
56,0.9333,0.9896,0.9333,0.9333,0.1193,0.2289,0.981,0.9333,0.0074
57,0.9333,0.9896,0.9333,0.9333,0.119,0.2282,0.981,0.9333,0.0074
58,0.9333,0.9896,0.9333,0.9333,0.1183,0.2261,0.981,0.9333,0.0072
59,0.9333,0.9896,0.9333,0.9333,0.1187,0.226,0.981,0.9333,0.0074
