step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4806,0.7788,0.4806,0.4134,0.7133,8.0783,0.5069,0.4736,0.009
1,0.4797,0.821,0.4797,0.4326,0.7969,8.0183,0.5559,0.4764,0.522
2,0.5364,0.8336,0.5364,0.4694,0.7222,7.9084,0.5894,0.5343,0.5639
3,0.5488,0.8377,0.5488,0.4967,0.6977,4.8471,0.5998,0.5473,0.5676
4,0.5807,0.8666,0.5807,0.5462,0.6402,4.5896,0.6417,0.5789,0.5601
5,0.5403,0.889,0.5403,0.4991,0.6367,4.4566,0.642,0.5402,0.5731
6,0.5303,0.8764,0.5303,0.4914,0.6433,4.514,0.6133,0.5275,0.5749
7,0.5394,0.883,0.5394,0.4856,0.6398,4.4897,0.6247,0.5363,0.5968
8,0.6577,0.9358,0.6577,0.6262,0.5158,1.1881,0.7031,0.6557,0.6298
9,0.7514,0.9559,0.7514,0.7536,0.3882,0.8565,0.8005,0.753,0.5999
10,0.7829,0.9719,0.7829,0.7861,0.3375,0.7057,0.856,0.7828,0.6024
11,0.8166,0.9742,0.8166,0.8193,0.2971,0.6369,0.8625,0.8178,0.6515
12,0.8299,0.9813,0.8299,0.8303,0.2672,0.5637,0.8877,0.8301,0.6537
13,0.8281,0.9806,0.8281,0.8281,0.2688,0.5603,0.8818,0.8287,0.6526
14,0.859,0.9858,0.859,0.8596,0.2384,0.498,0.9054,0.86,0.7385
15,0.8526,0.9861,0.8526,0.851,0.2485,0.5077,0.9079,0.8544,0.6966
16,0.8535,0.9867,0.8535,0.8519,0.2421,0.497,0.9139,0.8553,0.7669
17,0.8523,0.9871,0.8523,0.8508,0.2491,0.5081,0.914,0.8544,0.767
18,0.8602,0.9875,0.8602,0.8585,0.2471,0.5088,0.9221,0.8621,0.7437
19,0.8608,0.9883,0.8608,0.8591,0.2423,0.4992,0.9249,0.8626,0.781
20,0.856,0.9881,0.856,0.8537,0.2476,0.5104,0.9237,0.8579,0.7821
21,0.8617,0.9881,0.8617,0.8587,0.2372,0.4947,0.9219,0.8632,0.8345
22,0.8636,0.9896,0.8636,0.8613,0.2295,0.4766,0.929,0.8649,0.8774
23,0.889,0.9907,0.889,0.8876,0.2121,0.4579,0.9439,0.8896,0.842
24,0.8884,0.9907,0.8884,0.8871,0.2123,0.4587,0.9431,0.889,0.8852
25,0.8866,0.9905,0.8866,0.8852,0.2161,0.4635,0.9432,0.8873,0.9163
26,0.8893,0.9915,0.8893,0.8882,0.2082,0.4462,0.9474,0.89,0.9608
27,0.8893,0.9919,0.8893,0.8881,0.2034,0.4348,0.9488,0.89,1.002
28,0.8908,0.9919,0.8908,0.8893,0.2014,0.434,0.9487,0.8911,0.9805
