step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0443,0.526,0.0443,0.0114,1.0797,31.5443,0.0253,0.0452,0.8648
1,0.0492,0.5454,0.0492,0.0258,1.0335,27.9251,0.0343,0.0513,0.8398
2,0.079,0.5806,0.079,0.0444,1.0103,25.1206,0.0581,0.0799,1.1747
3,0.0971,0.6053,0.0971,0.0626,0.9987,22.8115,0.0696,0.0986,1.3735
4,0.0976,0.6152,0.0976,0.0667,0.9956,21.8195,0.0749,0.098,1.6089
5,0.1075,0.6375,0.1075,0.083,0.9865,19.4741,0.0875,0.108,1.9883
6,0.1172,0.6538,0.1172,0.0835,0.9796,18.4227,0.0964,0.1171,1.8724
7,0.1248,0.6643,0.1248,0.0867,0.9759,16.6169,0.0996,0.1245,1.9884
8,0.1233,0.6776,0.1233,0.0938,0.9735,15.7061,0.1045,0.1211,2.4895
9,0.1401,0.6968,0.1401,0.1052,0.9656,14.0309,0.1168,0.1363,2.2068
10,0.1455,0.7085,0.1455,0.1074,0.962,13.5022,0.1246,0.1415,2.5642
11,0.1564,0.7146,0.1564,0.1173,0.9587,13.4969,0.1358,0.1506,2.0462
12,0.1478,0.7245,0.1478,0.112,0.9591,12.126,0.1333,0.1425,2.913
13,0.1592,0.74,0.1592,0.1206,0.9534,11.2574,0.1457,0.1534,3.7871
14,0.1707,0.7465,0.1707,0.1362,0.9522,10.6763,0.1599,0.1649,3.8214
15,0.1819,0.7546,0.1819,0.1534,0.9483,10.2854,0.1694,0.1748,2.9649
16,0.1641,0.7562,0.1641,0.1343,0.949,10.1811,0.1724,0.1579,4.1752
17,0.1761,0.7604,0.1761,0.1444,0.9483,10.0389,0.1697,0.169,4.6382
18,0.1906,0.758,0.1906,0.1611,0.9455,10.2735,0.1804,0.1843,3.2796
19,0.1982,0.781,0.1982,0.1705,0.9408,9.1094,0.1856,0.1921,4.6421
20,0.2099,0.7831,0.2099,0.182,0.9376,9.0353,0.2063,0.2044,4.4785
21,0.2209,0.7892,0.2209,0.1981,0.9344,8.6099,0.2157,0.2138,3.5479
22,0.2265,0.7947,0.2265,0.2006,0.9309,8.5042,0.2186,0.2189,5.6879
23,0.2346,0.7962,0.2346,0.2139,0.9305,8.5101,0.223,0.2285,5.7774
24,0.2329,0.8025,0.2329,0.2082,0.9291,8.0336,0.2253,0.2231,4.5563
25,0.2359,0.8062,0.2359,0.2091,0.9268,8.0364,0.2357,0.2268,6.3114
26,0.2461,0.8159,0.2461,0.2206,0.9246,7.6948,0.2382,0.2366,5.6215
27,0.2459,0.8224,0.2459,0.2226,0.9236,7.0009,0.244,0.2364,5.0943
28,0.2553,0.8267,0.2553,0.2388,0.9219,6.9618,0.2579,0.2478,6.0383
29,0.2629,0.8297,0.2629,0.2399,0.9195,6.6847,0.2663,0.2543,5.2273
30,0.2647,0.8317,0.2647,0.2442,0.9185,6.7536,0.262,0.2563,7.3991
31,0.268,0.8337,0.268,0.2438,0.9172,6.5245,0.2685,0.2588,7.5917
32,0.2665,0.8345,0.2665,0.2352,0.9177,6.5654,0.2648,0.2552,5.7178
33,0.2685,0.8399,0.2685,0.2495,0.9151,6.4627,0.2767,0.2592,7.6726
34,0.2769,0.8348,0.2769,0.2537,0.9137,6.6346,0.2808,0.2684,5.7339
35,0.2808,0.8404,0.2808,0.2563,0.9114,6.3678,0.2945,0.273,8.8622
36,0.2902,0.8427,0.2902,0.2724,0.9101,6.3038,0.2927,0.2818,8.7345
37,0.2854,0.8472,0.2854,0.2646,0.9117,5.992,0.2911,0.2774,6.4126
38,0.2938,0.8482,0.2938,0.2717,0.9096,6.172,0.2941,0.2849,8.5991
39,0.2935,0.8576,0.2935,0.276,0.9075,5.6391,0.3045,0.2865,6.6669
40,0.2996,0.8537,0.2996,0.2797,0.9071,5.9193,0.3065,0.2909,9.4873
41,0.3027,0.8609,0.3027,0.2896,0.9052,5.4893,0.3134,0.2987,9.8987
42,0.3197,0.867,0.3197,0.3016,0.9024,5.1304,0.3257,0.3136,7.3688
43,0.3034,0.8663,0.3034,0.2858,0.9046,5.2562,0.3127,0.2961,9.1061
44,0.3259,0.8659,0.3259,0.3084,0.9004,5.4515,0.3284,0.3169,6.9643
45,0.3299,0.8694,0.3299,0.3119,0.8988,5.2908,0.3278,0.3214,10.9793
46,0.3233,0.8688,0.3233,0.3,0.8989,5.2982,0.3259,0.3134,10.1621
47,0.3332,0.8684,0.3332,0.3147,0.8961,5.3818,0.3363,0.3265,9.2461
48,0.3289,0.8679,0.3289,0.3057,0.8956,5.3591,0.332,0.3217,9.6496
