step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0436,0.5267,0.0436,0.0127,1.0799,31.2716,0.0265,0.0404,0.8275
1,0.0629,0.5552,0.0629,0.0311,1.0268,27.449,0.0443,0.0622,0.8749
2,0.0828,0.5831,0.0828,0.0493,1.0055,24.4113,0.0633,0.0809,0.8556
3,0.0945,0.6066,0.0945,0.0681,0.9945,22.1966,0.0799,0.0934,1.0428
4,0.0978,0.6188,0.0978,0.0688,0.9912,20.438,0.0837,0.0945,1.2876
5,0.1157,0.6433,0.1157,0.0801,0.9838,18.878,0.0981,0.1145,1.5711
6,0.1279,0.6651,0.1279,0.0913,0.976,16.4601,0.1068,0.1236,1.6104
7,0.1541,0.6789,0.1541,0.1183,0.9683,16.0368,0.1295,0.1491,1.8252
8,0.159,0.6843,0.159,0.1222,0.9659,15.221,0.13,0.1546,2.1474
9,0.1697,0.7045,0.1697,0.1349,0.9583,14.2835,0.1497,0.166,2.0434
10,0.1763,0.7168,0.1763,0.1454,0.9548,13.5312,0.163,0.173,2.2197
11,0.1712,0.7261,0.1712,0.1374,0.9542,12.5048,0.1551,0.1669,2.3995
12,0.1748,0.7374,0.1748,0.1493,0.953,11.6701,0.1577,0.17,2.6264
13,0.188,0.7445,0.188,0.1623,0.9478,11.4156,0.175,0.1825,2.7811
14,0.1796,0.7551,0.1796,0.1518,0.9462,10.686,0.1798,0.1727,2.6488
15,0.1982,0.7519,0.1982,0.1772,0.9448,10.5799,0.1854,0.1904,2.6724
16,0.2008,0.7628,0.2008,0.1746,0.942,10.1513,0.1913,0.1937,2.9766
17,0.2059,0.7749,0.2059,0.1799,0.9398,9.4705,0.1999,0.1986,3.1598
18,0.2099,0.7729,0.2099,0.1822,0.9381,9.2584,0.2028,0.203,3.4485
19,0.2306,0.7916,0.2306,0.1961,0.9316,8.4746,0.2211,0.2206,3.3214
20,0.2278,0.7838,0.2278,0.19,0.9309,8.8739,0.2157,0.2174,3.6082
21,0.2127,0.7912,0.2127,0.1781,0.9321,8.5635,0.2113,0.2015,3.8274
22,0.2293,0.7863,0.2293,0.199,0.9305,8.6245,0.2214,0.2198,3.6545
23,0.2418,0.8002,0.2418,0.2086,0.927,8.0013,0.2233,0.2301,3.2491
24,0.2372,0.7953,0.2372,0.2033,0.9271,8.3878,0.224,0.2248,4.1045
25,0.2428,0.8097,0.2428,0.2112,0.923,7.7766,0.244,0.2315,4.1285
26,0.2507,0.806,0.2507,0.2201,0.9236,7.967,0.2404,0.2407,4.2866
27,0.2622,0.8182,0.2622,0.231,0.9204,7.3365,0.251,0.2511,4.5959
28,0.2629,0.8198,0.2629,0.2333,0.9192,7.2414,0.255,0.2524,4.9706
29,0.2555,0.8212,0.2555,0.22,0.9199,7.1753,0.2489,0.244,4.7914
30,0.255,0.8253,0.255,0.2261,0.9188,6.9407,0.2597,0.2431,5.1397
31,0.2642,0.8318,0.2642,0.2356,0.9161,6.7513,0.2664,0.2524,5.2922
32,0.2561,0.825,0.2561,0.222,0.9169,7.1014,0.2566,0.2445,5.0986
33,0.2586,0.8306,0.2586,0.2267,0.9151,6.9057,0.27,0.2473,5.3697
34,0.2777,0.8351,0.2777,0.2537,0.9131,6.6718,0.2797,0.2678,5.627
35,0.2611,0.8353,0.2611,0.2368,0.914,6.4442,0.2723,0.2503,4.9397
36,0.2718,0.84,0.2718,0.25,0.9116,6.4868,0.2829,0.2622,6.2961
37,0.2892,0.8444,0.2892,0.2701,0.9094,6.4228,0.2924,0.2816,5.7392
38,0.2861,0.8459,0.2861,0.2617,0.9071,6.3728,0.292,0.2761,5.802
39,0.2818,0.8467,0.2818,0.2602,0.9088,6.1038,0.2929,0.2717,6.4372
40,0.2955,0.8548,0.2955,0.2723,0.9053,5.8311,0.305,0.2872,6.278
41,0.2912,0.856,0.2912,0.2676,0.9051,5.7997,0.3048,0.2827,6.552
42,0.293,0.8574,0.293,0.2732,0.9046,5.8322,0.3068,0.2858,6.5318
43,0.3113,0.857,0.3113,0.2881,0.9015,5.943,0.3165,0.302,6.2581
44,0.3103,0.8647,0.3103,0.2822,0.8997,5.475,0.3217,0.301,7.3527
45,0.3134,0.8626,0.3134,0.2951,0.9005,5.4697,0.3202,0.3058,8.6002
46,0.3185,0.869,0.3185,0.2904,0.8956,5.3683,0.3301,0.3091,9.3107
47,0.3208,0.8678,0.3208,0.2973,0.8959,5.481,0.3287,0.3123,9.1397
48,0.3134,0.864,0.3134,0.2906,0.8963,5.6244,0.3282,0.3053,8.8691
49,0.3205,0.8683,0.3205,0.2997,0.8942,5.5085,0.3298,0.3139,9.915
50,0.3185,0.8711,0.3185,0.2989,0.8922,5.2606,0.337,0.311,10.0063
51,0.3233,0.8712,0.3233,0.3004,0.893,5.2876,0.332,0.3148,8.6641
52,0.3294,0.8785,0.3294,0.3106,0.8891,5.1145,0.3506,0.3212,8.8185
53,0.3256,0.8714,0.3256,0.3085,0.8928,5.3098,0.3423,0.3177,10.6421
54,0.3355,0.8744,0.3355,0.3107,0.8904,5.2055,0.3404,0.3266,11.0155
55,0.322,0.8793,0.322,0.3016,0.8891,5.0857,0.3485,0.3145,10.0796
56,0.3371,0.8802,0.3371,0.3152,0.887,4.9871,0.3573,0.3297,10.4549
57,0.3427,0.8772,0.3427,0.3152,0.8887,5.22,0.3535,0.332,11.3623
58,0.3506,0.8786,0.3506,0.3264,0.8849,5.1872,0.3547,0.3412,11.6569
59,0.361,0.8821,0.361,0.3336,0.8813,5.0648,0.3661,0.3501,10.3538
