step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0284,0.5224,0.0284,0.008,1.1013,32.9769,0.0171,0.0284,0.4076
1,0.0452,0.5462,0.0452,0.0221,1.0464,30.3447,0.028,0.0452,0.5701
2,0.0569,0.5713,0.0569,0.0334,1.0197,27.4628,0.0396,0.0569,0.632
3,0.0598,0.5758,0.0598,0.0272,1.0147,26.3205,0.0392,0.0598,0.725
4,0.0704,0.5936,0.0704,0.0264,1.0055,24.3934,0.0434,0.0704,0.7772
5,0.0678,0.6013,0.0678,0.0288,1.0027,23.172,0.0463,0.0678,0.8507
6,0.0714,0.6192,0.0714,0.0313,0.9967,21.7478,0.0541,0.0714,0.9517
7,0.0844,0.623,0.0844,0.0381,0.9933,21.4105,0.057,0.0844,0.9394
8,0.0841,0.6383,0.0841,0.0436,0.9908,20.5208,0.0675,0.0841,1.0152
9,0.0954,0.654,0.0954,0.0468,0.9864,20.0291,0.0732,0.0954,1.0936
10,0.0971,0.6526,0.0971,0.0515,0.9862,19.7932,0.0772,0.0971,1.3266
11,0.0905,0.6611,0.0905,0.0424,0.9836,18.7542,0.0742,0.0905,1.197
12,0.1009,0.6591,0.1009,0.0471,0.9823,18.8358,0.0753,0.1009,1.2366
13,0.1031,0.6716,0.1031,0.0477,0.9793,18.3775,0.0853,0.1031,1.3093
14,0.1021,0.6743,0.1021,0.0449,0.9794,18.4,0.0861,0.1021,1.3196
15,0.1017,0.6756,0.1017,0.0453,0.9784,17.7886,0.0804,0.1017,1.3475
16,0.1095,0.6875,0.1095,0.0504,0.9741,17.1388,0.0909,0.1095,1.4378
17,0.1161,0.6868,0.1161,0.0552,0.9733,17.3584,0.0962,0.1161,1.4961
18,0.1157,0.6927,0.1157,0.0582,0.9725,17.2665,0.0994,0.1157,1.4932
19,0.1202,0.6943,0.1202,0.0607,0.971,16.95,0.1022,0.1202,1.5307
20,0.1213,0.6981,0.1213,0.0636,0.9697,16.6905,0.1,0.1213,1.6995
21,0.1236,0.7039,0.1236,0.0651,0.9689,16.12,0.104,0.1236,1.6252
22,0.1263,0.7086,0.1263,0.0673,0.9664,15.6992,0.1087,0.1263,1.7419
23,0.1279,0.7119,0.1279,0.0637,0.9653,15.4248,0.1101,0.1279,1.851
24,0.1293,0.7161,0.1293,0.0643,0.964,15.1649,0.1119,0.1293,1.7907
25,0.1322,0.712,0.1322,0.0665,0.9634,15.5005,0.1151,0.1322,1.909
26,0.1386,0.7217,0.1386,0.0702,0.9602,14.9399,0.1212,0.1386,1.9596
27,0.1474,0.7281,0.1474,0.0804,0.9576,14.8297,0.1288,0.1474,1.8692
28,0.1464,0.7327,0.1464,0.0834,0.9568,14.5247,0.1321,0.1464,2.0621
29,0.1517,0.7268,0.1517,0.086,0.9563,14.7449,0.1325,0.1517,2.0951
30,0.1548,0.7367,0.1548,0.0854,0.9549,14.3536,0.1353,0.1548,2.288
31,0.1593,0.7371,0.1593,0.088,0.952,14.4063,0.1442,0.1593,2.2409
32,0.1527,0.7371,0.1527,0.0853,0.9543,14.3208,0.1398,0.1527,2.3003
33,0.1547,0.7462,0.1547,0.0863,0.9515,13.5705,0.1474,0.1547,2.1864
34,0.1559,0.7466,0.1559,0.0883,0.953,13.5558,0.1442,0.1559,2.3225
35,0.1584,0.7429,0.1584,0.091,0.952,13.7728,0.1487,0.1584,2.4789
36,0.1542,0.7485,0.1542,0.0874,0.9511,13.3302,0.145,0.1542,2.5528
37,0.1634,0.7525,0.1634,0.0964,0.9485,13.1833,0.1588,0.1634,2.5672
38,0.1662,0.7553,0.1662,0.097,0.9472,13.1483,0.1575,0.1662,2.6139
39,0.1568,0.7487,0.1568,0.0876,0.9504,13.4112,0.1467,0.1568,2.4603
40,0.1595,0.749,0.1595,0.0938,0.9493,13.5242,0.1511,0.1595,2.5776
41,0.1628,0.7521,0.1628,0.098,0.9483,13.2279,0.1562,0.1628,2.7727
42,0.1617,0.7587,0.1617,0.098,0.9462,12.7953,0.1609,0.1617,2.7059
43,0.1668,0.7592,0.1668,0.1062,0.9451,12.7942,0.1627,0.1668,2.9714
44,0.1642,0.7675,0.1642,0.0994,0.9458,12.431,0.1615,0.1642,2.8855
45,0.162,0.7595,0.162,0.1012,0.9456,12.8805,0.1595,0.162,3.0662
46,0.1642,0.7646,0.1642,0.1024,0.9457,12.657,0.163,0.1642,2.8827
47,0.1702,0.7681,0.1702,0.1079,0.9441,12.4577,0.1667,0.1702,3.1043
48,0.1732,0.7733,0.1732,0.1123,0.9424,12.2698,0.1672,0.1732,2.9688
49,0.1778,0.7716,0.1778,0.1138,0.9418,12.4554,0.176,0.1778,3.0978
50,0.1807,0.7709,0.1807,0.1191,0.9405,12.4505,0.1782,0.1807,3.1805
51,0.1792,0.7724,0.1792,0.1153,0.9413,12.404,0.1769,0.1792,3.1876
52,0.1792,0.77,0.1792,0.1138,0.9399,12.4704,0.1768,0.1792,3.183
53,0.1714,0.7727,0.1714,0.1062,0.9406,12.1732,0.1742,0.1714,3.378
54,0.1788,0.7793,0.1788,0.1174,0.9395,11.864,0.1812,0.1788,3.289
55,0.1772,0.7718,0.1772,0.1089,0.9399,12.2401,0.1755,0.1772,3.4316
56,0.1876,0.784,0.1876,0.1204,0.9359,11.6283,0.189,0.1876,3.3729
57,0.1837,0.7801,0.1837,0.1162,0.9376,11.8197,0.1823,0.1837,3.5521
58,0.1852,0.7802,0.1852,0.1176,0.9369,11.8636,0.183,0.1852,3.8213
59,0.1837,0.7782,0.1837,0.1174,0.9374,12.017,0.1846,0.1837,3.7046
