step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.549,0.9233,0.549,0.5063,0.7359,1.9283,0.6607,0.549,0.7814
1,0.6176,0.9532,0.6176,0.5921,0.6832,1.6802,0.7553,0.6176,1.1618
2,0.7356,0.9739,0.7356,0.7358,0.6565,1.5513,0.8346,0.7356,1.2074
3,0.7905,0.9784,0.7905,0.7851,0.6167,1.446,0.8562,0.7905,1.3484
4,0.8509,0.9861,0.8509,0.8527,0.5954,1.3717,0.901,0.8509,1.5054
5,0.8541,0.988,0.8541,0.8548,0.5867,1.3467,0.9122,0.8541,1.6311
6,0.8604,0.9897,0.8604,0.8606,0.5812,1.3304,0.9185,0.8604,1.8062
7,0.8609,0.9913,0.8609,0.8636,0.5644,1.2873,0.9299,0.8609,1.969
8,0.8954,0.9924,0.8954,0.897,0.5556,1.2655,0.941,0.8954,2.0994
9,0.8864,0.9927,0.8864,0.8882,0.5597,1.2726,0.9408,0.8864,2.2955
10,0.9034,0.9932,0.9034,0.9043,0.5543,1.2592,0.9427,0.9034,2.4269
11,0.9002,0.9932,0.9002,0.9009,0.5583,1.2638,0.9409,0.9002,2.5053
12,0.9156,0.9941,0.9156,0.9163,0.5502,1.247,0.9502,0.9156,2.59
13,0.9141,0.9939,0.9141,0.9148,0.5494,1.2437,0.9476,0.9141,2.751
14,0.9125,0.9943,0.9125,0.9131,0.548,1.2403,0.9492,0.9125,2.8548
15,0.9235,0.9951,0.9235,0.9239,0.5369,1.2147,0.9577,0.9235,2.9992
16,0.9251,0.9949,0.9251,0.9254,0.5397,1.2231,0.9562,0.9251,3.1198
17,0.924,0.9949,0.924,0.9247,0.5319,1.205,0.9565,0.924,3.3328
18,0.9224,0.995,0.9224,0.9231,0.5304,1.1986,0.9545,0.9224,3.4015
19,0.9251,0.9951,0.9251,0.9258,0.5285,1.1947,0.9566,0.9251,3.5819
20,0.9326,0.9955,0.9326,0.9332,0.5244,1.1843,0.9605,0.9326,3.8179
21,0.9262,0.9951,0.9262,0.9271,0.5332,1.2039,0.9557,0.9262,3.8498
22,0.9331,0.9957,0.9331,0.9339,0.5265,1.1878,0.9615,0.9331,3.9914
23,0.9333,0.9958,0.9333,0.9339,0.5284,1.1942,0.9617,0.9333,4.1797
24,0.9336,0.9959,0.9336,0.9342,0.5232,1.1814,0.9638,0.9336,4.2953
25,0.9343,0.9959,0.9343,0.9351,0.5167,1.1676,0.9639,0.9343,4.3278
26,0.9343,0.9959,0.9343,0.9352,0.5125,1.1585,0.9636,0.9343,4.6353
27,0.9319,0.9958,0.9319,0.9327,0.5164,1.1668,0.9625,0.9319,4.7072
28,0.9338,0.996,0.9338,0.9346,0.5129,1.1586,0.9643,0.9338,4.7959
29,0.9348,0.9963,0.9348,0.9356,0.5056,1.1421,0.9664,0.9348,5.1816
30,0.9351,0.9963,0.9351,0.9357,0.5064,1.1441,0.9664,0.9351,5.1706
31,0.9414,0.9965,0.9414,0.9419,0.5062,1.143,0.9685,0.9414,5.2787
32,0.9349,0.9964,0.9349,0.9355,0.515,1.1601,0.9662,0.9349,5.5188
33,0.9382,0.9965,0.9382,0.9388,0.5046,1.1377,0.9674,0.9382,5.6359
34,0.9379,0.9964,0.9379,0.9386,0.5058,1.1398,0.9676,0.9379,5.7513
35,0.9367,0.9965,0.9367,0.9373,0.5004,1.1299,0.9669,0.9367,5.9151
36,0.9391,0.9966,0.9391,0.9397,0.4999,1.1278,0.9685,0.9391,6.2029
37,0.9409,0.9967,0.9409,0.9414,0.505,1.1397,0.97,0.9409,6.3237
38,0.9409,0.9967,0.9409,0.9413,0.4949,1.1171,0.9695,0.9409,6.4004
39,0.9411,0.9967,0.9411,0.9417,0.4978,1.1246,0.9698,0.9411,6.7257
40,0.9403,0.9965,0.9403,0.9408,0.5009,1.1302,0.968,0.9403,6.8094
41,0.9406,0.9967,0.9406,0.9412,0.4952,1.1182,0.9698,0.9406,6.8908
42,0.9394,0.9965,0.9394,0.9401,0.4974,1.1222,0.9682,0.9394,7.0385
43,0.9419,0.9969,0.9419,0.9426,0.4961,1.1183,0.9709,0.9419,7.2848
44,0.939,0.9966,0.939,0.9396,0.4987,1.1227,0.9684,0.939,7.587
45,0.9425,0.9968,0.9425,0.9429,0.4942,1.1147,0.9697,0.9425,7.5567
46,0.9425,0.9969,0.9425,0.943,0.4903,1.1054,0.9705,0.9425,7.8204
47,0.9432,0.9968,0.9432,0.9438,0.4927,1.1115,0.9704,0.9432,8.0114
48,0.9413,0.9968,0.9413,0.9418,0.4948,1.1136,0.9701,0.9413,8.2743
49,0.9461,0.9969,0.9461,0.9465,0.4957,1.116,0.9717,0.9461,8.1768
50,0.9471,0.9969,0.9471,0.9474,0.4874,1.0978,0.9711,0.9471,8.3712
51,0.9436,0.9969,0.9436,0.944,0.4903,1.1048,0.9705,0.9436,8.3576
52,0.9453,0.9968,0.9453,0.9458,0.4922,1.1087,0.9705,0.9453,8.7352
53,0.9486,0.9971,0.9486,0.9489,0.4927,1.1102,0.9726,0.9486,8.9807
