step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4245,0.9212,0.4245,0.3073,0.7525,4.9009,0.7712,0.4234,0.11
1,0.4342,0.973,0.4342,0.3267,0.7307,1.678,0.8949,0.4325,0.1473
2,0.2902,0.9849,0.2902,0.2086,0.7515,1.7344,0.9074,0.2942,0.1887
3,0.2862,0.9843,0.2862,0.1989,0.7472,1.6984,0.9096,0.2903,0.1421
4,0.3457,0.9842,0.3457,0.2831,0.7337,1.656,0.9001,0.3503,0.1531
5,0.3435,0.9852,0.3435,0.2728,0.7301,1.6453,0.9098,0.3462,0.1486
6,0.3999,0.9835,0.3999,0.3289,0.7232,1.6306,0.9061,0.401,0.1515
7,0.356,0.9831,0.356,0.2729,0.7271,1.6388,0.9078,0.3575,0.1735
8,0.3402,0.9818,0.3402,0.2616,0.7259,1.632,0.9051,0.3421,0.1701
9,0.3578,0.9831,0.3578,0.272,0.7238,1.6261,0.9084,0.3591,0.1389
10,0.3914,0.9827,0.3914,0.3188,0.7204,1.6174,0.9038,0.3919,0.1908
11,0.3793,0.9825,0.3793,0.3173,0.721,1.6156,0.9054,0.3799,0.1786
12,0.4008,0.9827,0.4008,0.3405,0.7174,1.6081,0.9066,0.4011,0.1259
13,0.3914,0.9831,0.3914,0.3271,0.7162,1.6028,0.9107,0.3917,0.1407
14,0.3796,0.9819,0.3796,0.3123,0.7172,1.6055,0.9071,0.38,0.1619
15,0.3839,0.9819,0.3839,0.3158,0.716,1.6039,0.9072,0.3841,0.1516
16,0.3772,0.9825,0.3772,0.3053,0.7164,1.6032,0.909,0.3777,0.1611
17,0.4012,0.9825,0.4012,0.3459,0.7147,1.5964,0.9068,0.4009,0.1737
18,0.4218,0.9825,0.4218,0.368,0.713,1.5926,0.9079,0.4219,0.1506
19,0.426,0.9824,0.426,0.3783,0.7118,1.5888,0.908,0.4258,0.1418
20,0.4163,0.9825,0.4163,0.3623,0.7125,1.5913,0.9082,0.4158,0.1871
21,0.4221,0.9817,0.4221,0.3736,0.7117,1.5881,0.9053,0.4222,0.1733
22,0.4148,0.9806,0.4148,0.3607,0.7116,1.5871,0.9022,0.4148,0.1481
23,0.4512,0.9808,0.4512,0.4093,0.7076,1.5786,0.9013,0.4509,0.1562
24,0.48,0.9803,0.48,0.4385,0.7051,1.5724,0.8984,0.4799,0.1691
25,0.4906,0.9809,0.4906,0.4522,0.7031,1.5637,0.9016,0.4908,0.1447
26,0.4745,0.9811,0.4745,0.4263,0.7039,1.5645,0.9026,0.4747,0.172
27,0.4733,0.9814,0.4733,0.4205,0.7034,1.5629,0.9044,0.4731,0.1763
28,0.4842,0.9813,0.4842,0.4351,0.7031,1.563,0.9042,0.4835,0.1929
29,0.463,0.981,0.463,0.4106,0.7036,1.5637,0.9036,0.4618,0.177
30,0.4691,0.9809,0.4691,0.4209,0.7035,1.5637,0.9029,0.4676,0.1757
31,0.4861,0.9803,0.4861,0.4423,0.7019,1.5605,0.8993,0.4847,0.176
32,0.517,0.9799,0.517,0.4834,0.6995,1.5532,0.8984,0.5148,0.1732
33,0.54,0.9797,0.54,0.505,0.6971,1.5468,0.8969,0.5371,0.1807
34,0.5424,0.9803,0.5424,0.508,0.6964,1.5451,0.9,0.5397,0.157
35,0.5609,0.9806,0.5609,0.5295,0.695,1.5421,0.9011,0.5583,0.1883
36,0.5682,0.9803,0.5682,0.5373,0.6944,1.5411,0.8989,0.5654,0.1851
37,0.5597,0.9802,0.5597,0.5272,0.6942,1.5398,0.899,0.5566,0.1825
38,0.581,0.98,0.581,0.5512,0.6925,1.5361,0.8983,0.5782,0.1823
39,0.5946,0.9799,0.5946,0.5676,0.6914,1.5331,0.8986,0.5916,0.1875
40,0.5937,0.9803,0.5937,0.5633,0.6909,1.5319,0.8997,0.5905,0.1937
41,0.6216,0.9803,0.6216,0.5965,0.6889,1.5278,0.8998,0.6185,0.1913
42,0.6143,0.9805,0.6143,0.587,0.6884,1.5261,0.9004,0.6111,0.1759
43,0.6125,0.9806,0.6125,0.5836,0.6872,1.5231,0.9017,0.6092,0.1905
44,0.6052,0.9806,0.6052,0.573,0.6867,1.5213,0.9019,0.6019,0.1919
45,0.611,0.9806,0.611,0.5763,0.6859,1.5189,0.9013,0.6077,0.1919
46,0.6225,0.9804,0.6225,0.5867,0.6847,1.5154,0.9007,0.6194,0.197
47,0.6255,0.9802,0.6255,0.5926,0.6839,1.5132,0.8998,0.6229,0.1686
48,0.6234,0.9805,0.6234,0.5922,0.6837,1.5124,0.9005,0.6209,0.1501
49,0.6249,0.9802,0.6249,0.5948,0.6833,1.5112,0.8988,0.6227,0.2163
50,0.6286,0.9803,0.6286,0.5983,0.6833,1.5113,0.9,0.6265,0.2087
51,0.6322,0.9803,0.6322,0.6034,0.6829,1.5104,0.9002,0.63,0.1876
52,0.6389,0.9802,0.6389,0.61,0.6826,1.5093,0.8994,0.637,0.2005
53,0.6461,0.9802,0.6461,0.6151,0.6819,1.5076,0.8994,0.644,0.207
54,0.6522,0.98,0.6522,0.6233,0.6813,1.5056,0.8982,0.6501,0.2326
55,0.6631,0.9798,0.6631,0.6365,0.6797,1.502,0.8982,0.6611,0.201
56,0.6656,0.9797,0.6656,0.6402,0.6794,1.5014,0.8983,0.6636,0.1899
57,0.6659,0.9802,0.6659,0.6414,0.6795,1.5013,0.8994,0.6641,0.2326
58,0.6753,0.9802,0.6753,0.6516,0.6786,1.4991,0.8994,0.6732,0.1636
59,0.6874,0.98,0.6874,0.6642,0.6774,1.4967,0.8988,0.6852,0.2015
