step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3068,0.7728,0.3068,0.2819,0.8756,7.6779,0.308,0.3062,0.007
1,0.492,0.8783,0.492,0.4747,0.6932,3.304,0.4775,0.4895,0.006
2,0.5308,0.9006,0.5308,0.5195,0.6415,3.0477,0.5366,0.5297,0.0065
3,0.5803,0.9285,0.5803,0.5703,0.5879,1.6511,0.5866,0.5789,0.0057
4,0.6022,0.9388,0.6022,0.5901,0.5585,1.5201,0.6241,0.601,0.0056
5,0.6202,0.9441,0.6202,0.608,0.5433,1.4569,0.6384,0.6186,0.0056
6,0.6442,0.9483,0.6442,0.6358,0.5081,1.3623,0.6757,0.6424,0.0056
7,0.6608,0.9577,0.6608,0.6602,0.4871,1.2705,0.6974,0.659,0.0057
8,0.6853,0.96,0.6853,0.6863,0.4657,1.2342,0.7186,0.684,0.0056
9,0.6785,0.9609,0.6785,0.679,0.4609,1.2165,0.7182,0.6771,0.0058
10,0.686,0.962,0.686,0.6849,0.4554,1.2019,0.7224,0.6843,0.0055
11,0.6943,0.9648,0.6943,0.6932,0.4478,1.1547,0.7308,0.6927,0.0054
12,0.699,0.9656,0.699,0.6971,0.4419,1.1408,0.7366,0.6975,0.0054
13,0.708,0.9663,0.708,0.7061,0.4342,1.1244,0.7421,0.7065,0.0055
14,0.7135,0.967,0.7135,0.7124,0.4287,1.112,0.7454,0.712,0.0056
15,0.7172,0.968,0.7172,0.7157,0.4242,1.0918,0.7513,0.7158,0.0057
16,0.7187,0.9686,0.7187,0.7174,0.4198,1.0808,0.7562,0.7173,0.0056
17,0.7208,0.9688,0.7208,0.7206,0.4148,1.0703,0.7585,0.7197,0.0056
18,0.7205,0.969,0.7205,0.7199,0.4116,1.0642,0.7616,0.7193,0.0057
19,0.7197,0.9697,0.7197,0.7192,0.4097,1.0571,0.7657,0.7184,0.0053
20,0.7252,0.9698,0.7252,0.7247,0.4057,1.0509,0.7672,0.7241,0.0056
21,0.7233,0.9711,0.7233,0.7231,0.403,1.0311,0.7716,0.7222,0.0056
22,0.7308,0.972,0.7308,0.7301,0.3997,1.0136,0.7764,0.7297,0.0056
23,0.7318,0.972,0.7318,0.7303,0.3986,1.0093,0.7784,0.7308,0.0055
24,0.7315,0.9723,0.7315,0.7296,0.3965,1.0046,0.7807,0.7304,0.0056
25,0.7317,0.9722,0.7317,0.7297,0.3951,1.0027,0.7838,0.7305,0.0058
26,0.7335,0.9727,0.7335,0.7315,0.3955,0.9978,0.7832,0.7325,0.0056
27,0.7318,0.9736,0.7318,0.7302,0.3938,0.987,0.7855,0.7308,0.0054
28,0.7323,0.9741,0.7323,0.7307,0.391,0.9792,0.7871,0.7312,0.0057
29,0.7342,0.974,0.7342,0.7325,0.3881,0.9757,0.788,0.7329,0.0055
30,0.7375,0.9747,0.7375,0.7358,0.3861,0.9664,0.7925,0.7363,0.0057
31,0.7398,0.9749,0.7398,0.7381,0.3844,0.9623,0.7935,0.7387,0.0055
32,0.7377,0.9749,0.7377,0.7358,0.3843,0.9627,0.7935,0.7365,0.0056
33,0.7363,0.9746,0.7363,0.7344,0.3848,0.9658,0.792,0.735,0.0056
34,0.7365,0.9749,0.7365,0.7348,0.384,0.9623,0.7928,0.7353,0.0056
35,0.7405,0.975,0.7405,0.7392,0.3811,0.9582,0.7955,0.7393,0.0052
36,0.7418,0.9748,0.7418,0.741,0.3803,0.959,0.7955,0.7407,0.0054
