step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2895,0.7942,0.2895,0.2555,0.8853,5.2758,0.2691,0.2894,0.0071
1,0.4113,0.8754,0.4113,0.3907,0.7499,3.4511,0.4067,0.4113,0.0064
2,0.5245,0.9208,0.5245,0.5145,0.6512,1.7774,0.5286,0.5225,0.006
3,0.5492,0.9267,0.5492,0.5375,0.6134,1.694,0.5614,0.5465,0.0056
4,0.5923,0.9462,0.5923,0.58,0.5665,1.4843,0.6184,0.59,0.0057
5,0.6172,0.9531,0.6172,0.6103,0.5382,1.381,0.655,0.6152,0.0057
6,0.6378,0.9562,0.6378,0.6349,0.5209,1.3297,0.6701,0.6363,0.0057
7,0.6315,0.9591,0.6315,0.63,0.5092,1.2887,0.68,0.6301,0.0057
8,0.6525,0.9624,0.6525,0.6538,0.4872,1.2309,0.7072,0.6515,0.0057
9,0.6592,0.9652,0.6592,0.6585,0.4795,1.1892,0.7108,0.6579,0.0059
10,0.6705,0.9662,0.6705,0.6698,0.4693,1.1657,0.7192,0.669,0.0057
11,0.6817,0.9672,0.6817,0.68,0.4581,1.1407,0.728,0.6798,0.0057
12,0.6897,0.9691,0.6897,0.6877,0.45,1.1169,0.7365,0.6879,0.0057
13,0.7012,0.9696,0.7012,0.6994,0.4393,1.1004,0.7473,0.6993,0.0057
14,0.7013,0.9698,0.7013,0.6994,0.4349,1.0947,0.7524,0.6994,0.0057
15,0.706,0.9703,0.706,0.7045,0.4295,1.081,0.7564,0.7043,0.0059
16,0.7177,0.9711,0.7177,0.7184,0.4198,1.0611,0.7636,0.716,0.0056
17,0.7198,0.9714,0.7198,0.7207,0.4155,1.0527,0.7674,0.7184,0.0058
18,0.7248,0.9716,0.7248,0.7259,0.4111,1.0447,0.7713,0.7235,0.0058
19,0.7232,0.9721,0.7232,0.7249,0.4092,1.0374,0.7727,0.7218,0.0057
20,0.7298,0.9722,0.7298,0.7312,0.4046,1.0321,0.7771,0.7284,0.0058
21,0.7298,0.972,0.7298,0.7312,0.4048,1.0342,0.7755,0.7284,0.0057
22,0.7313,0.9722,0.7313,0.7328,0.4009,1.0269,0.7797,0.7301,0.0057
23,0.7315,0.9727,0.7315,0.7331,0.3996,1.0204,0.7817,0.7303,0.0057
24,0.7337,0.9728,0.7337,0.7348,0.3951,1.0153,0.7853,0.7324,0.0057
25,0.7352,0.973,0.7352,0.7356,0.3954,1.0104,0.785,0.7338,0.0057
26,0.7342,0.9729,0.7342,0.7347,0.3955,1.0106,0.7865,0.7328,0.0057
27,0.7348,0.973,0.7348,0.7351,0.3945,1.0087,0.7875,0.7335,0.0058
28,0.7375,0.9734,0.7375,0.738,0.3923,1.0028,0.7885,0.7362,0.0057
29,0.7387,0.9734,0.7387,0.7391,0.39,1.0008,0.79,0.7374,0.0057
30,0.7393,0.9738,0.7393,0.7399,0.3867,0.9921,0.7927,0.738,0.0057
31,0.7393,0.9744,0.7393,0.7393,0.3862,0.9842,0.7929,0.738,0.0056
32,0.7412,0.9745,0.7412,0.7409,0.3834,0.9789,0.7954,0.7398,0.0057
33,0.7402,0.9749,0.7402,0.7396,0.3836,0.9751,0.7946,0.7388,0.0057
34,0.741,0.9749,0.741,0.7406,0.3818,0.9718,0.7954,0.7397,0.0057
35,0.742,0.9747,0.742,0.7415,0.3818,0.974,0.7947,0.7406,0.0057
36,0.7398,0.975,0.7398,0.7389,0.3816,0.97,0.7945,0.7384,0.0055
37,0.74,0.9752,0.74,0.7393,0.3808,0.9669,0.7945,0.7385,0.0055
38,0.7412,0.9753,0.7412,0.7403,0.3798,0.9655,0.7944,0.7397,0.0058
39,0.74,0.9754,0.74,0.7389,0.3783,0.9624,0.7951,0.7386,0.0056
40,0.7393,0.9755,0.7393,0.7382,0.3787,0.9635,0.7945,0.7379,0.0055
41,0.7403,0.9756,0.7403,0.7396,0.3776,0.9604,0.7945,0.739,0.0056
42,0.7413,0.9757,0.7413,0.7406,0.376,0.957,0.7961,0.74,0.0055
43,0.7425,0.9759,0.7425,0.7416,0.3744,0.954,0.7974,0.7412,0.0056
44,0.7428,0.9759,0.7428,0.7417,0.3748,0.9547,0.7973,0.7415,0.0055
45,0.7408,0.9759,0.7408,0.7399,0.3739,0.953,0.7974,0.7395,0.0066
46,0.7432,0.9759,0.7432,0.7421,0.3743,0.9536,0.797,0.7418,0.0055
47,0.7452,0.9761,0.7452,0.7442,0.3739,0.9503,0.7974,0.7438,0.0054
