step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3138,0.7702,0.3138,0.2714,0.8599,7.5069,0.2996,0.3107,0.0078
1,0.4247,0.8803,0.4247,0.3993,0.7405,2.1353,0.4321,0.4233,0.0061
2,0.4917,0.9144,0.4917,0.4695,0.6681,1.8383,0.508,0.489,0.006
3,0.5455,0.929,0.5455,0.5278,0.6128,1.6752,0.5619,0.5431,0.0056
4,0.5803,0.9399,0.5803,0.5666,0.5695,1.529,0.6018,0.578,0.0056
5,0.6057,0.9459,0.6057,0.5985,0.5414,1.4439,0.6373,0.6031,0.0055
6,0.6187,0.9523,0.6187,0.6124,0.5216,1.3588,0.6575,0.6166,0.0056
7,0.6333,0.9552,0.6333,0.6264,0.5063,1.3223,0.673,0.6311,0.0056
8,0.6532,0.9573,0.6532,0.6445,0.4956,1.2922,0.6833,0.6513,0.0056
9,0.653,0.9594,0.653,0.6449,0.4929,1.2597,0.6847,0.651,0.0058
10,0.666,0.9615,0.666,0.6583,0.4815,1.226,0.6942,0.6642,0.0054
11,0.676,0.963,0.676,0.6723,0.4682,1.1954,0.7095,0.6746,0.0054
12,0.6807,0.9653,0.6807,0.6755,0.4636,1.1688,0.7141,0.6792,0.0054
13,0.6917,0.967,0.6917,0.6876,0.4517,1.1384,0.729,0.6901,0.0055
14,0.6935,0.9681,0.6935,0.6899,0.4457,1.1194,0.7359,0.6919,0.0057
15,0.6938,0.9689,0.6938,0.6888,0.4406,1.104,0.7398,0.6921,0.0058
16,0.7008,0.9696,0.7008,0.6962,0.4346,1.0904,0.7467,0.6991,0.0055
17,0.7007,0.9695,0.7007,0.6962,0.4307,1.0861,0.7504,0.6991,0.0055
18,0.706,0.9697,0.706,0.7019,0.4284,1.0787,0.7501,0.7045,0.0057
19,0.709,0.9699,0.709,0.7047,0.4243,1.0709,0.7547,0.7075,0.0055
20,0.709,0.9703,0.709,0.7052,0.4211,1.0614,0.756,0.7075,0.0057
21,0.7095,0.971,0.7095,0.7054,0.4185,1.0527,0.759,0.708,0.0055
22,0.7097,0.9715,0.7097,0.7054,0.4154,1.0441,0.7627,0.7082,0.0055
23,0.7115,0.9718,0.7115,0.707,0.4128,1.0381,0.765,0.71,0.0055
24,0.7083,0.9715,0.7083,0.7037,0.4136,1.0402,0.7632,0.7069,0.0057
25,0.7137,0.972,0.7137,0.7096,0.4116,1.0331,0.7652,0.7122,0.0053
26,0.7178,0.9722,0.7178,0.7135,0.4085,1.0258,0.7669,0.7164,0.0055
27,0.718,0.9722,0.718,0.7137,0.4062,1.0222,0.7681,0.7166,0.0056
28,0.7185,0.9725,0.7185,0.7141,0.4035,1.0183,0.7706,0.717,0.0052
29,0.7202,0.9728,0.7202,0.7154,0.4011,1.012,0.7731,0.7187,0.0056
30,0.7233,0.9729,0.7233,0.7187,0.3989,1.0082,0.7749,0.7218,0.0056
31,0.7273,0.9731,0.7273,0.723,0.396,1.0038,0.7775,0.7259,0.0056
32,0.7273,0.9737,0.7273,0.7236,0.3945,0.9955,0.7784,0.7259,0.0056
33,0.7317,0.974,0.7317,0.7281,0.3918,0.9905,0.7811,0.7303,0.0055
34,0.7308,0.9745,0.7308,0.7274,0.3896,0.9822,0.7822,0.7295,0.0055
35,0.7327,0.9744,0.7327,0.7296,0.3902,0.9839,0.7818,0.7313,0.0053
36,0.7338,0.9744,0.7338,0.7306,0.388,0.982,0.7828,0.7325,0.0055
37,0.7332,0.9746,0.7332,0.7301,0.387,0.9788,0.7835,0.7319,0.0053
38,0.7342,0.9749,0.7342,0.7308,0.3865,0.974,0.7839,0.7328,0.0057
39,0.734,0.9749,0.734,0.7309,0.3857,0.9725,0.7836,0.7326,0.0056
40,0.7362,0.975,0.7362,0.7329,0.3837,0.9697,0.7849,0.7347,0.0053
41,0.7382,0.9751,0.7382,0.7345,0.3826,0.9675,0.7849,0.7367,0.0056
42,0.739,0.9752,0.739,0.7352,0.3813,0.9645,0.786,0.7374,0.0055
43,0.742,0.9756,0.742,0.7389,0.3781,0.9577,0.7896,0.7405,0.0054
44,0.7422,0.9758,0.7422,0.7389,0.3775,0.9547,0.7906,0.7407,0.0056
45,0.7423,0.9759,0.7423,0.7391,0.3768,0.9529,0.7904,0.7407,0.0054
46,0.743,0.976,0.743,0.7396,0.3761,0.9512,0.791,0.7414,0.0067
47,0.7453,0.976,0.7453,0.7419,0.3753,0.9491,0.7918,0.7438,0.0052
48,0.743,0.9761,0.743,0.7394,0.3753,0.9457,0.7924,0.7415,0.005
49,0.7423,0.9762,0.7423,0.7385,0.3742,0.9438,0.7938,0.7408,0.0049
50,0.7448,0.9762,0.7448,0.7411,0.3739,0.943,0.794,0.7433,0.0051
51,0.745,0.9763,0.745,0.7413,0.3723,0.9395,0.7955,0.7435,0.0048
52,0.7462,0.9765,0.7462,0.7428,0.3713,0.9377,0.7964,0.7447,0.0048
53,0.7478,0.9766,0.7478,0.7443,0.3701,0.9367,0.7974,0.7464,0.005
54,0.7485,0.9766,0.7485,0.7452,0.3697,0.9362,0.7975,0.747,0.0046
55,0.7492,0.9766,0.7492,0.7462,0.3693,0.9352,0.7971,0.7477,0.006
56,0.7508,0.9767,0.7508,0.7476,0.368,0.9325,0.7977,0.7494,0.006
57,0.7517,0.9768,0.7517,0.7489,0.3671,0.9308,0.7982,0.7502,0.006
58,0.7538,0.9768,0.7538,0.7512,0.3662,0.9293,0.7991,0.7524,0.0067
59,0.7532,0.9768,0.7532,0.7505,0.3659,0.9292,0.7992,0.7516,0.0059
