step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0381
1,0.1369,0.5388,0.1369,0.0458,1.302,28.9425,0.1718,0.1369,0.041
2,0.2289,0.6027,0.2289,0.1061,1.077,25.4076,0.2499,0.2289,0.0887
3,0.3209,0.6615,0.3209,0.1863,0.9167,21.8747,0.3428,0.3209,0.0671
4,0.3452,0.6893,0.3452,0.2257,0.8499,18.4707,0.3702,0.3452,0.0674
5,0.3752,0.7259,0.3752,0.2815,0.7938,15.0567,0.4071,0.3752,0.0631
6,0.4388,0.7774,0.4388,0.3587,0.7291,11.6175,0.4865,0.4388,0.0735
7,0.3767,0.7872,0.3767,0.3385,0.7744,11.6396,0.4897,0.3767,0.0578
8,0.3933,0.7874,0.3933,0.344,0.7739,11.6387,0.5023,0.3933,0.0704
9,0.4209,0.8057,0.4209,0.3507,0.7512,11.589,0.5467,0.4209,0.0673
10,0.4558,0.851,0.4558,0.4056,0.6988,8.1831,0.6104,0.4558,0.0636
11,0.5108,0.8547,0.5108,0.4475,0.6503,8.1101,0.6173,0.5108,0.0604
12,0.5388,0.8954,0.5388,0.496,0.6144,4.7432,0.6737,0.5388,0.0646
13,0.5263,0.8989,0.5263,0.4783,0.6275,4.7787,0.6837,0.5263,0.0627
14,0.5724,0.9512,0.5724,0.5509,0.5748,1.3549,0.7808,0.5724,0.0623
15,0.6079,0.9553,0.6079,0.5833,0.5408,1.2869,0.7933,0.6079,0.0727
16,0.5979,0.959,0.5979,0.5664,0.544,1.309,0.817,0.5979,0.0725
17,0.6253,0.9603,0.6253,0.6055,0.5138,1.2333,0.8253,0.6253,0.0721
18,0.6438,0.9621,0.6438,0.6277,0.4922,1.177,0.8371,0.6438,0.0708
19,0.6707,0.9661,0.6707,0.6654,0.4675,1.0926,0.8488,0.6707,0.0697
20,0.6851,0.9669,0.6851,0.6863,0.4489,1.0265,0.845,0.6851,0.0766
21,0.7132,0.9675,0.7132,0.7145,0.4198,0.9547,0.8464,0.7132,0.072
22,0.6921,0.9682,0.6921,0.6953,0.4381,0.9931,0.8499,0.6921,0.0627
23,0.6834,0.9713,0.6834,0.6815,0.4383,0.9943,0.8633,0.6834,0.0661
24,0.6631,0.9732,0.6631,0.6642,0.4574,1.0263,0.8707,0.6631,0.0725
25,0.6784,0.9742,0.6784,0.679,0.4353,0.9816,0.8736,0.6784,0.0679
26,0.6896,0.9766,0.6896,0.6834,0.4246,0.9587,0.8819,0.6896,0.0734
27,0.7054,0.9775,0.7054,0.695,0.4067,0.9327,0.8854,0.7054,0.0653
28,0.7256,0.9799,0.7256,0.7125,0.3816,0.8848,0.8938,0.7256,0.0738
29,0.7558,0.9825,0.7558,0.7461,0.3466,0.7981,0.9055,0.7558,0.0695
30,0.7847,0.9845,0.7847,0.7792,0.3175,0.7342,0.9153,0.7847,0.0768
31,0.8062,0.9869,0.8062,0.8069,0.2932,0.6555,0.9246,0.8062,0.0833
32,0.8016,0.9867,0.8016,0.8009,0.2979,0.6625,0.9242,0.8016,0.0635
33,0.8138,0.9869,0.8138,0.8131,0.2845,0.6374,0.925,0.8138,0.0756
34,0.8251,0.9875,0.8251,0.8236,0.2737,0.6147,0.9282,0.8251,0.0733
35,0.8194,0.9855,0.8194,0.8176,0.2758,0.6202,0.9189,0.8194,0.0727
36,0.8246,0.9859,0.8246,0.8216,0.2685,0.608,0.9213,0.8246,0.0888
37,0.8201,0.9852,0.8201,0.8169,0.2744,0.6216,0.9183,0.8201,0.0762
38,0.8373,0.9867,0.8373,0.837,0.2561,0.5746,0.9247,0.8373,0.0797
39,0.8415,0.9863,0.8415,0.8413,0.2527,0.5664,0.9234,0.8415,0.0714
40,0.8374,0.986,0.8374,0.837,0.2566,0.5734,0.9219,0.8374,0.0736
41,0.8337,0.9855,0.8337,0.8336,0.261,0.5788,0.9192,0.8337,0.073
