step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8247,0.9873,0.8247,0.8265,0.3688,0.8473,0.923,0.8247,1.6413
1,0.8314,0.9902,0.8314,0.8357,0.3862,0.8882,0.9351,0.8314,1.4418
2,0.85,0.9904,0.85,0.8505,0.3985,0.9161,0.936,0.85,1.4757
3,0.8439,0.9919,0.8439,0.8491,0.4019,0.917,0.9453,0.8439,1.4939
4,0.8574,0.9927,0.8574,0.8614,0.3968,0.9111,0.9518,0.8574,1.474
5,0.8577,0.993,0.8577,0.8609,0.4123,0.94,0.9543,0.8577,1.4892
6,0.875,0.9939,0.875,0.8776,0.4093,0.9323,0.96,0.875,1.431
7,0.8833,0.9945,0.8833,0.8865,0.4045,0.9222,0.9634,0.8833,1.5965
8,0.8824,0.9945,0.8824,0.8856,0.4088,0.929,0.964,0.8824,1.579
9,0.8899,0.9946,0.8899,0.8918,0.4095,0.9327,0.9642,0.8899,1.6411
10,0.8954,0.9948,0.8954,0.8979,0.4112,0.9372,0.9662,0.8954,1.6328
11,0.8979,0.9947,0.8979,0.8998,0.4135,0.9402,0.9652,0.8979,1.7458
12,0.8958,0.9948,0.8958,0.8975,0.4161,0.9455,0.9662,0.8958,1.809
13,0.9057,0.995,0.9057,0.9071,0.4107,0.9351,0.9677,0.9057,1.8106
14,0.9081,0.995,0.9081,0.9088,0.4148,0.9433,0.968,0.9081,1.7946
15,0.9102,0.9953,0.9102,0.9109,0.4149,0.9435,0.9697,0.9102,1.7536
16,0.9116,0.9954,0.9116,0.9125,0.4146,0.9424,0.9706,0.9116,1.7226
17,0.9107,0.9953,0.9107,0.9119,0.4137,0.9403,0.9702,0.9107,1.8592
18,0.916,0.9955,0.916,0.9168,0.4135,0.9393,0.9712,0.916,1.8277
19,0.9158,0.9956,0.9158,0.9167,0.4145,0.9403,0.9717,0.9158,1.8901
20,0.9153,0.9957,0.9153,0.9167,0.4133,0.9383,0.9723,0.9153,1.8364
21,0.9201,0.9959,0.9201,0.921,0.4116,0.9349,0.9737,0.9201,1.9781
22,0.9212,0.996,0.9212,0.9224,0.4111,0.933,0.974,0.9212,1.8913
23,0.9226,0.996,0.9226,0.9235,0.4084,0.9274,0.9746,0.9226,2.0033
24,0.9217,0.9959,0.9217,0.9227,0.4105,0.9304,0.974,0.9217,1.9545
25,0.9208,0.9958,0.9208,0.9216,0.4123,0.9338,0.9734,0.9208,2.061
26,0.9186,0.9957,0.9186,0.9197,0.4161,0.941,0.9728,0.9186,2.0361
27,0.9191,0.9957,0.9191,0.9201,0.4159,0.9406,0.9732,0.9191,2.1097
28,0.9175,0.9957,0.9175,0.9185,0.4164,0.9422,0.973,0.9175,2.1152
29,0.921,0.9957,0.921,0.922,0.414,0.9376,0.9733,0.921,2.1411
30,0.9232,0.9957,0.9232,0.9239,0.4138,0.9371,0.9733,0.9232,1.9544
31,0.9247,0.9957,0.9247,0.9254,0.413,0.9358,0.9734,0.9247,2.2617
32,0.9263,0.9957,0.9263,0.9269,0.4127,0.9356,0.9734,0.9263,2.2428
33,0.9255,0.9957,0.9255,0.9259,0.4141,0.9375,0.9733,0.9255,2.2549
34,0.9257,0.9957,0.9257,0.9261,0.4167,0.9421,0.9732,0.9257,2.2644
35,0.9277,0.9957,0.9277,0.9281,0.4147,0.9383,0.9737,0.9277,2.2882
36,0.9282,0.9958,0.9282,0.9286,0.4136,0.9364,0.9741,0.9282,2.2564
37,0.9268,0.9958,0.9268,0.9272,0.4125,0.9343,0.9741,0.9268,2.3441
38,0.9277,0.9959,0.9277,0.9282,0.4096,0.9284,0.9745,0.9277,2.3131
39,0.9285,0.9959,0.9285,0.9289,0.4076,0.9249,0.9745,0.9285,2.4594
40,0.927,0.9959,0.927,0.9274,0.4072,0.924,0.9747,0.927,2.456
41,0.9276,0.996,0.9276,0.928,0.4059,0.9214,0.9749,0.9276,2.5189
42,0.9276,0.996,0.9276,0.9279,0.4065,0.9226,0.975,0.9276,2.5637
43,0.9299,0.9961,0.9299,0.9302,0.4068,0.9231,0.9754,0.9299,2.4393
44,0.9307,0.9961,0.9307,0.9309,0.4063,0.9226,0.9754,0.9307,2.5669
45,0.9312,0.9961,0.9312,0.9314,0.4059,0.9218,0.9755,0.9312,2.5633
46,0.9323,0.9962,0.9323,0.9325,0.4047,0.9193,0.9757,0.9323,2.5287
47,0.9347,0.9962,0.9347,0.935,0.4035,0.917,0.9759,0.9347,2.6464
48,0.9351,0.9962,0.9351,0.9354,0.4018,0.9135,0.9759,0.9351,2.651
49,0.9354,0.9962,0.9354,0.9357,0.4016,0.9133,0.9758,0.9354,2.6962
50,0.9361,0.9962,0.9361,0.9363,0.4005,0.9114,0.976,0.9361,2.5892
51,0.9363,0.9961,0.9363,0.9366,0.4012,0.9126,0.9758,0.9363,2.7443
52,0.9359,0.9961,0.9359,0.9362,0.4007,0.912,0.9756,0.9359,2.7093
53,0.9368,0.9961,0.9368,0.937,0.4002,0.9111,0.9756,0.9368,2.8455
54,0.9374,0.9962,0.9374,0.9377,0.399,0.9089,0.9758,0.9374,2.7997
55,0.9378,0.9961,0.9378,0.938,0.399,0.9088,0.9759,0.9378,2.8359
56,0.9381,0.9961,0.9381,0.9383,0.3992,0.9089,0.9759,0.9381,2.8868
57,0.9379,0.9961,0.9379,0.9382,0.3985,0.9074,0.9758,0.9379,2.7998
58,0.9383,0.9961,0.9383,0.9386,0.3976,0.9057,0.9759,0.9383,2.9007
