step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0474,0.5285,0.0474,0.0143,1.0738,31.6583,0.025,0.0493,2.91
1,0.0061,0.5744,0.0061,0.0002,1.0292,27.8019,0.0452,0.013,2.856
2,0.0115,0.5897,0.0115,0.0003,1.0213,25.558,0.0516,0.013,2.7402
3,0.0132,0.5936,0.0132,0.0003,1.0206,24.16,0.0558,0.013,2.7865
4,0.0196,0.6032,0.0196,0.001,1.0182,22.4147,0.0567,0.016,2.7347
5,0.0115,0.6114,0.0115,0.0003,1.0245,22.1163,0.0708,0.013,2.6662
6,0.0115,0.6179,0.0115,0.0003,1.0161,19.2533,0.0729,0.013,2.782
7,0.0115,0.6209,0.0115,0.0003,1.0132,18.4773,0.0714,0.013,2.7573
8,0.0115,0.6218,0.0115,0.0003,1.0093,17.5161,0.0708,0.013,2.7732
9,0.0115,0.6229,0.0115,0.0003,1.0067,16.1109,0.0714,0.013,2.7443
10,0.0115,0.6226,0.0115,0.0003,1.0054,16.1015,0.0756,0.013,2.7175
11,0.0155,0.6236,0.0155,0.0004,1.0069,14.9044,0.0745,0.013,2.8236
12,0.0155,0.631,0.0155,0.0004,1.0047,14.2382,0.0784,0.013,2.7073
13,0.0155,0.6362,0.0155,0.0004,1.0037,13.4364,0.0854,0.013,2.769
14,0.0155,0.6395,0.0155,0.0004,1.0019,12.5991,0.0846,0.013,2.7163
15,0.0155,0.6406,0.0155,0.0004,1.0018,11.892,0.0863,0.013,2.5228
16,0.0155,0.6401,0.0155,0.0004,1.0014,11.8981,0.0851,0.013,2.7574
17,0.0155,0.6497,0.0155,0.0004,1.0003,11.0627,0.0866,0.013,2.9114
18,0.0155,0.6546,0.0155,0.0004,0.9995,11.0605,0.0882,0.013,2.8325
19,0.0155,0.6568,0.0155,0.0004,0.999,10.6669,0.0893,0.013,2.8775
20,0.0204,0.6605,0.0204,0.0015,0.9989,9.5802,0.0906,0.0183,2.8593
21,0.0204,0.679,0.0204,0.0015,0.9977,9.1972,0.1069,0.0183,2.8757
