step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0161,0.5288,0.0161,0.0004,1.0904,31.638,0.0301,0.013,3.2068
1,0.0367,0.547,0.0367,0.0043,1.0414,28.6579,0.0384,0.0336,3.1549
2,0.0415,0.573,0.0415,0.0091,1.0198,25.3875,0.0494,0.037,3.0916
3,0.0576,0.5972,0.0576,0.0167,1.0106,22.9334,0.067,0.0576,3.0649
4,0.0145,0.6132,0.0145,0.0004,1.0097,20.6261,0.0759,0.013,2.9461
5,0.013,0.6319,0.013,0.0032,1.0095,19.5173,0.0868,0.0159,3.1525
6,0.0132,0.6355,0.0132,0.0003,1.0137,19.0622,0.087,0.013,3.1304
7,0.0132,0.6507,0.0132,0.0003,1.0087,17.4433,0.0947,0.013,3.1318
8,0.0132,0.6611,0.0132,0.0003,1.0057,15.6656,0.1063,0.013,3.0738
9,0.0132,0.6633,0.0132,0.0003,1.0036,14.9445,0.1025,0.013,3.056
10,0.0132,0.6725,0.0132,0.0003,1.0032,14.5924,0.1097,0.013,3.2356
11,0.0132,0.6761,0.0132,0.0003,1.0018,13.7207,0.111,0.013,3.1246
12,0.0132,0.6867,0.0132,0.0003,1.0006,12.6296,0.1137,0.013,3.0724
13,0.0132,0.6917,0.0132,0.0003,0.9998,12.1134,0.1203,0.013,3.1478
14,0.0122,0.6995,0.0122,0.0003,0.9993,11.0411,0.1221,0.013,3.081
15,0.0191,0.6982,0.0191,0.001,0.9985,10.6012,0.1234,0.0195,2.9991
16,0.0191,0.7029,0.0191,0.001,0.9986,10.387,0.1264,0.0195,3.0409
17,0.0191,0.7127,0.0191,0.001,0.9982,10.0036,0.1362,0.0195,3.0868
18,0.0191,0.7203,0.0191,0.001,0.9979,9.6516,0.1416,0.0195,3.0143
19,0.0117,0.7232,0.0117,0.0003,0.9984,9.6665,0.1442,0.013,3.0352
20,0.0122,0.7216,0.0122,0.0003,0.9983,9.6711,0.1441,0.013,2.9903
21,0.0122,0.7248,0.0122,0.0003,0.9971,8.1645,0.1441,0.013,3.0458
22,0.0122,0.7272,0.0122,0.0003,0.996,7.6844,0.141,0.013,3.0809
23,0.0122,0.7325,0.0122,0.0003,0.9951,7.6591,0.1484,0.013,3.0459
24,0.0122,0.7308,0.0122,0.0003,0.9941,7.1458,0.1467,0.013,3.0567
25,0.0127,0.7313,0.0127,0.0009,0.9937,7.1324,0.1446,0.0134,3.1464
26,0.0166,0.736,0.0166,0.0008,0.9933,7.1095,0.1453,0.0133,3.699
27,0.0166,0.7355,0.0166,0.0008,0.9933,7.1071,0.1424,0.0133,5.5536
28,0.0166,0.7357,0.0166,0.0008,0.993,7.1041,0.144,0.0133,5.4887
29,0.0166,0.7428,0.0166,0.0008,0.9925,6.754,0.1468,0.0133,5.5782
30,0.0166,0.7458,0.0166,0.0008,0.9924,6.7512,0.148,0.0133,3.1144
31,0.0166,0.754,0.0166,0.0008,0.9921,6.2719,0.1508,0.0133,3.1564
32,0.0166,0.7555,0.0166,0.0008,0.9918,6.2697,0.1522,0.0133,3.045
33,0.0166,0.7566,0.0166,0.0008,0.9916,6.2653,0.1535,0.0133,3.1516
