step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8969,0.9943,0.8969,0.8964,0.1592,0.3666,0.9653,0.8969,3.9408
1,0.9153,0.9957,0.9153,0.9153,0.1257,0.2734,0.973,0.9153,6.5886
2,0.9213,0.9965,0.9213,0.9211,0.1158,0.2458,0.9778,0.9213,9.6212
3,0.9275,0.9967,0.9275,0.9273,0.1059,0.2244,0.9795,0.9275,10.5449
4,0.9296,0.9964,0.9296,0.9298,0.1066,0.2269,0.9783,0.9296,11.9038
5,0.9327,0.9968,0.9327,0.9329,0.1002,0.2123,0.9802,0.9327,13.1327
6,0.9341,0.9971,0.9341,0.9342,0.097,0.2035,0.9815,0.9341,15.4329
7,0.9333,0.9971,0.9333,0.9335,0.0979,0.2057,0.9818,0.9333,16.4084
8,0.9334,0.997,0.9334,0.9335,0.0984,0.209,0.9814,0.9334,19.7126
9,0.9346,0.9971,0.9346,0.9345,0.097,0.2077,0.9819,0.9346,20.7929
10,0.9355,0.9971,0.9355,0.9355,0.0969,0.2082,0.9819,0.9355,24.2918
11,0.9352,0.9971,0.9352,0.9352,0.096,0.2083,0.9819,0.9352,24.5503
12,0.9344,0.997,0.9344,0.9345,0.0975,0.2097,0.9813,0.9344,26.3716
13,0.9354,0.997,0.9354,0.9354,0.0957,0.206,0.9811,0.9354,27.6086
14,0.9352,0.997,0.9352,0.9353,0.0958,0.2063,0.9814,0.9352,28.9941
15,0.9351,0.997,0.9351,0.9352,0.0964,0.2105,0.9812,0.9351,32.3979
16,0.9352,0.997,0.9352,0.9353,0.0959,0.2099,0.9815,0.9352,33.924
17,0.9363,0.997,0.9363,0.9364,0.0955,0.2097,0.9816,0.9363,33.9572
18,0.9365,0.9971,0.9365,0.9366,0.0958,0.2121,0.9819,0.9365,36.1724
19,0.9377,0.9971,0.9377,0.9377,0.0949,0.2105,0.9819,0.9377,37.974
20,0.9402,0.9973,0.9402,0.9402,0.0923,0.2035,0.9831,0.9402,41.2268
21,0.9412,0.9974,0.9412,0.9413,0.0913,0.202,0.9834,0.9412,42.0504
22,0.9401,0.9974,0.9401,0.9401,0.0911,0.2039,0.9836,0.9401,44.9995
23,0.9406,0.9974,0.9406,0.9406,0.0911,0.2048,0.9835,0.9406,45.753
24,0.9399,0.9975,0.9399,0.9399,0.0901,0.2005,0.9843,0.9399,46.4706
25,0.9403,0.9975,0.9403,0.9403,0.0901,0.2014,0.9842,0.9403,51.1537
26,0.9408,0.9976,0.9408,0.9408,0.0902,0.2023,0.9843,0.9408,50.7272
27,0.9411,0.9976,0.9411,0.941,0.0897,0.2016,0.9844,0.9411,53.3337
28,0.9419,0.9976,0.9419,0.9419,0.0896,0.2015,0.9846,0.9419,51.8022
29,0.9419,0.9976,0.9419,0.9419,0.0896,0.2009,0.9845,0.9419,55.2817
30,0.9412,0.9975,0.9412,0.9412,0.0911,0.2071,0.9842,0.9412,59.5696
31,0.9411,0.9976,0.9411,0.9411,0.0903,0.2056,0.9843,0.9411,57.477
32,0.9429,0.9976,0.9429,0.943,0.0887,0.2021,0.9846,0.9429,58.5976
33,0.9429,0.9976,0.9429,0.9429,0.0887,0.2032,0.9845,0.9429,60.6144
34,0.9433,0.9976,0.9433,0.9433,0.0887,0.2043,0.9846,0.9433,62.9109
35,0.9428,0.9977,0.9428,0.9428,0.0891,0.2075,0.9847,0.9428,65.7215
