step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9788,0.9995,0.9788,0.9788,0.0605,0.1421,0.8313,0.9789,1.299
1,0.9895,0.9996,0.9895,0.9895,0.0478,0.1297,0.8023,0.9895,0.968
2,0.9871,0.9994,0.9871,0.9871,0.0598,0.1469,0.8962,0.9871,0.9582
3,0.992,0.9997,0.992,0.992,0.048,0.1335,0.8877,0.9921,0.9721
4,0.9929,0.9997,0.9929,0.9929,0.0501,0.1402,0.8902,0.9929,1.0699
5,0.9936,0.9998,0.9936,0.9936,0.0455,0.1325,0.903,0.9936,1.042
6,0.9925,0.9998,0.9925,0.9925,0.0488,0.136,0.9344,0.9925,0.9813
7,0.9933,0.9998,0.9933,0.9933,0.0488,0.1367,0.938,0.9933,0.9133
8,0.9935,0.9999,0.9935,0.9935,0.0502,0.1382,0.9314,0.9935,1.0838
9,0.9932,0.9999,0.9932,0.9932,0.0505,0.1383,0.9401,0.9932,1.392
10,0.9926,0.9999,0.9926,0.9926,0.0535,0.1415,0.95,0.9926,1.1906
11,0.995,0.9999,0.995,0.995,0.0489,0.1373,0.9463,0.995,1.2912
12,0.9953,0.9999,0.9953,0.9953,0.0472,0.1355,0.9457,0.9953,1.3729
13,0.9955,0.9999,0.9955,0.9955,0.0478,0.1363,0.9463,0.9955,1.2883
14,0.995,0.9999,0.995,0.995,0.0456,0.1322,0.9482,0.995,1.2761
15,0.9956,0.9999,0.9956,0.9956,0.0422,0.1268,0.9444,0.9956,1.2468
16,0.996,0.9999,0.996,0.996,0.0423,0.1273,0.9467,0.996,1.312
17,0.9959,0.9999,0.9959,0.9959,0.0406,0.1246,0.9376,0.9959,1.3133
18,0.9957,0.9999,0.9957,0.9957,0.0408,0.1244,0.944,0.9957,1.1899
19,0.9959,0.9999,0.9959,0.9959,0.0415,0.1263,0.9408,0.9959,1.1402
20,0.9959,0.9999,0.9959,0.9959,0.0399,0.1238,0.9364,0.9959,1.4653
21,0.9959,0.9999,0.9959,0.9959,0.0395,0.1229,0.9372,0.9959,1.2122
22,0.9964,0.9999,0.9964,0.9964,0.0388,0.1215,0.9357,0.9965,1.2597
23,0.9963,0.9999,0.9963,0.9963,0.039,0.1216,0.9373,0.9963,1.2543
24,0.9964,0.9999,0.9964,0.9964,0.0388,0.1217,0.9357,0.9965,1.3568
25,0.9964,0.9999,0.9964,0.9964,0.0388,0.1211,0.9347,0.9965,1.2605
26,0.9964,0.9999,0.9964,0.9964,0.038,0.1194,0.9348,0.9965,1.4828
27,0.9964,0.9999,0.9964,0.9964,0.0374,0.1183,0.9312,0.9965,1.2855
28,0.9966,0.9999,0.9966,0.9966,0.0367,0.1174,0.9327,0.9966,1.1882
29,0.9964,0.9999,0.9964,0.9964,0.0361,0.1163,0.9338,0.9965,1.3172
30,0.9963,0.9999,0.9963,0.9963,0.0364,0.1165,0.9338,0.9963,1.2543
31,0.9964,0.9999,0.9964,0.9964,0.0358,0.1158,0.932,0.9965,1.4223
32,0.9964,0.9999,0.9964,0.9964,0.0356,0.1154,0.9331,0.9965,1.244
33,0.9964,0.9999,0.9964,0.9964,0.0348,0.1139,0.9315,0.9965,1.3874
34,0.9966,0.9999,0.9966,0.9966,0.0346,0.1133,0.9304,0.9966,1.2431
35,0.9964,0.9999,0.9964,0.9964,0.0339,0.1119,0.9291,0.9965,1.4379
36,0.9963,0.9999,0.9963,0.9963,0.0343,0.112,0.931,0.9963,1.5661
37,0.9964,0.9999,0.9964,0.9964,0.0332,0.1101,0.9241,0.9965,1.5636
38,0.9966,0.9999,0.9966,0.9966,0.0322,0.1082,0.9181,0.9966,1.6508
39,0.9964,0.9999,0.9964,0.9964,0.0318,0.1073,0.9185,0.9965,1.5269
40,0.9966,0.9999,0.9966,0.9966,0.031,0.1059,0.9106,0.9966,1.5843
