step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0532,0.5432,0.0532,0.02,1.091,30.2229,0.0546,0.0532,1.0773
1,0.1055,0.6123,0.1055,0.0627,0.9961,23.8564,0.1103,0.1055,1.0433
2,0.1578,0.6529,0.1578,0.0918,0.967,19.2096,0.148,0.1578,1.1185
3,0.2066,0.6876,0.2066,0.1448,0.9511,15.7373,0.1755,0.2066,1.0262
4,0.219,0.6927,0.219,0.1486,0.9405,14.5998,0.1973,0.219,1.1267
5,0.2305,0.7141,0.2305,0.1605,0.9268,12.0865,0.2221,0.2305,1.1601
6,0.2491,0.7358,0.2491,0.1919,0.9167,9.0934,0.2497,0.2491,1.2581
7,0.2819,0.7689,0.2819,0.241,0.9079,8.1408,0.279,0.2819,1.2201
8,0.3174,0.7727,0.3174,0.2601,0.8976,7.894,0.308,0.3174,1.3469
9,0.2996,0.7965,0.2996,0.2593,0.8982,7.2604,0.3076,0.2996,1.2322
10,0.3404,0.8046,0.3404,0.2958,0.8881,6.5738,0.3269,0.3404,1.3602
11,0.3617,0.8401,0.3617,0.3314,0.8753,5.4362,0.366,0.3617,1.3342
12,0.3794,0.8492,0.3794,0.3495,0.8682,5.4139,0.3935,0.3794,1.3542
13,0.4069,0.8565,0.4069,0.3775,0.8631,5.3659,0.4188,0.4069,1.4625
14,0.3972,0.8736,0.3972,0.3775,0.8576,4.6147,0.421,0.3972,1.4044
15,0.4246,0.8741,0.4246,0.384,0.852,4.6353,0.4501,0.4246,1.4371
16,0.4441,0.8717,0.4441,0.4125,0.8456,4.5229,0.463,0.4441,1.5782
17,0.4229,0.8858,0.4229,0.3794,0.8436,4.1127,0.4642,0.4229,1.5857
18,0.4246,0.8829,0.4246,0.3894,0.8455,3.8135,0.4577,0.4246,1.5654
19,0.4557,0.8879,0.4557,0.422,0.8333,3.3153,0.4716,0.4557,1.6907
20,0.4699,0.8956,0.4699,0.4415,0.8261,3.4546,0.4927,0.4699,1.6827
21,0.4583,0.8988,0.4583,0.4241,0.8244,3.3106,0.4898,0.4583,1.7098
22,0.4902,0.9012,0.4902,0.4584,0.8205,3.4227,0.5074,0.4902,1.7633
23,0.5053,0.904,0.5053,0.4822,0.8141,3.3309,0.5196,0.5053,1.7433
24,0.5009,0.9047,0.5009,0.4796,0.8133,3.2728,0.5039,0.5009,1.8403
25,0.5009,0.9077,0.5009,0.4778,0.8088,3.1041,0.5216,0.5009,1.8383
26,0.5106,0.9059,0.5106,0.4868,0.804,3.1991,0.5337,0.5106,1.9344
27,0.5115,0.9151,0.5115,0.4888,0.8011,2.9788,0.5369,0.5115,2.0122
28,0.5284,0.9146,0.5284,0.5103,0.7993,3.0718,0.5482,0.5284,1.9664
29,0.5399,0.9232,0.5399,0.517,0.791,2.9385,0.5544,0.5399,1.9966
30,0.5496,0.9223,0.5496,0.5325,0.7815,2.8616,0.5666,0.5496,2.0452
31,0.5399,0.918,0.5399,0.5215,0.7839,2.8189,0.5667,0.5399,2.1802
32,0.5532,0.9232,0.5532,0.5386,0.7805,2.7718,0.5681,0.5532,2.2302
33,0.5674,0.9291,0.5674,0.5553,0.7777,2.7067,0.5805,0.5674,2.1833
34,0.5505,0.9268,0.5505,0.5339,0.7707,2.7005,0.5776,0.5505,2.1635
35,0.5541,0.9286,0.5541,0.542,0.7732,2.8368,0.5825,0.5541,2.2599
36,0.5674,0.9282,0.5674,0.5553,0.7685,2.7891,0.5913,0.5674,2.3271
37,0.5816,0.9293,0.5816,0.5694,0.7594,2.5709,0.5965,0.5816,2.296
