step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3699,0.7355,0.3699,0.2749,0.8487,16.2263,0.3771,0.3699,624.7772
1,0.4022,0.8823,0.4022,0.3849,0.7354,6.5277,0.6272,0.4022,218.5171
2,0.4806,0.9581,0.4806,0.4637,0.6416,1.6342,0.757,0.4806,145.8135
3,0.6356,0.9692,0.6356,0.6046,0.5343,1.3921,0.8161,0.6356,105.7673
4,0.7209,0.9797,0.7209,0.6978,0.4438,1.1237,0.8678,0.7209,109.0889
5,0.7809,0.9828,0.7809,0.768,0.3856,0.9587,0.885,0.7809,128.7102
6,0.8113,0.9863,0.8113,0.7979,0.3425,0.8534,0.9062,0.8113,141.1294
7,0.8296,0.9887,0.8296,0.813,0.3137,0.7883,0.9186,0.8296,169.2613
8,0.8621,0.9901,0.8621,0.8499,0.279,0.7069,0.928,0.8621,166.2476
9,0.8717,0.9912,0.8717,0.8619,0.2585,0.6541,0.9343,0.8717,220.0932
10,0.878,0.9927,0.878,0.8682,0.2405,0.6066,0.9404,0.878,262.6511
11,0.8929,0.9931,0.8929,0.8929,0.227,0.552,0.9404,0.8929,228.4991
12,0.9087,0.9949,0.9087,0.9092,0.2039,0.5021,0.9591,0.9087,241.4758
13,0.9142,0.9959,0.9142,0.9158,0.1879,0.4622,0.9673,0.9142,282.4111
14,0.9156,0.9967,0.9156,0.9175,0.1808,0.4431,0.9714,0.9156,314.5487
15,0.9238,0.997,0.9238,0.9253,0.1715,0.4246,0.9743,0.9238,353.7938
16,0.9312,0.9972,0.9312,0.9323,0.1569,0.3937,0.9764,0.9312,392.7739
17,0.9394,0.9977,0.9394,0.9401,0.1453,0.368,0.9797,0.9394,450.1435
18,0.9408,0.9978,0.9408,0.9414,0.1399,0.355,0.9804,0.9408,350.394
19,0.9416,0.9978,0.9416,0.942,0.135,0.3439,0.9803,0.9416,421.5588
20,0.9392,0.9978,0.9392,0.9399,0.1329,0.3359,0.9805,0.9392,431.9644
21,0.9412,0.9979,0.9412,0.9418,0.128,0.3239,0.9813,0.9412,583.0672
22,0.9425,0.998,0.9425,0.9432,0.1254,0.3156,0.9818,0.9425,625.0413
23,0.9453,0.9981,0.9453,0.946,0.1209,0.3056,0.9828,0.9453,503.4992
