step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,40.179
1,0.0139,0.5028,0.0139,0.0006,1.4818,35.3359,0.0108,0.0139,3.2991
2,0.0176,0.5082,0.0176,0.0014,1.3178,34.9921,0.0118,0.0176,3.2717
3,0.0216,0.5084,0.0216,0.0018,1.2339,34.653,0.012,0.0216,3.2404
4,0.0286,0.5143,0.0286,0.0037,1.1832,34.3118,0.0154,0.0286,3.3933
5,0.0304,0.517,0.0304,0.0048,1.1509,33.9751,0.0167,0.0304,3.2539
6,0.0326,0.5189,0.0326,0.0045,1.1258,33.6406,0.0181,0.0326,3.2424
7,0.0351,0.5203,0.0351,0.0072,1.1097,33.3083,0.0167,0.0351,3.2642
8,0.0372,0.5243,0.0372,0.0066,1.0944,32.975,0.0155,0.0372,3.2449
9,0.0273,0.5228,0.0273,0.0073,1.0996,32.9772,0.0178,0.0273,3.2192
10,0.0274,0.5254,0.0274,0.0105,1.0884,32.6452,0.0209,0.0274,3.2346
11,0.0376,0.5346,0.0376,0.0148,1.0748,32.3033,0.0271,0.0376,3.2874
12,0.0256,0.5262,0.0256,0.0073,1.0819,32.3186,0.021,0.0256,3.2017
13,0.047,0.5372,0.047,0.0165,1.067,31.9728,0.0268,0.047,3.1881
14,0.0332,0.5353,0.0332,0.0109,1.0745,31.9788,0.0295,0.0332,3.1956
15,0.0394,0.5383,0.0394,0.017,1.0641,31.6464,0.0288,0.0394,3.2543
16,0.0349,0.5395,0.0349,0.0147,1.0658,31.6437,0.0306,0.0349,3.2488
17,0.0326,0.5381,0.0326,0.0134,1.0654,31.6478,0.0308,0.0326,3.2961
18,0.0348,0.5415,0.0348,0.0175,1.0592,31.3216,0.0324,0.0348,3.2955
19,0.0348,0.5428,0.0348,0.0158,1.0548,30.9994,0.0323,0.0348,3.2673
20,0.0409,0.5444,0.0409,0.0179,1.0503,30.672,0.0361,0.0409,3.3086
21,0.0431,0.5494,0.0431,0.0203,1.0432,30.3342,0.0346,0.0431,3.2828
22,0.045,0.548,0.045,0.0194,1.0434,30.3467,0.0359,0.045,3.2327
23,0.0403,0.5466,0.0403,0.0172,1.0423,30.0318,0.0308,0.0403,3.2759
24,0.0472,0.5514,0.0472,0.024,1.0372,29.6986,0.0391,0.0472,3.2813
25,0.0521,0.5529,0.0521,0.0247,1.0322,29.3847,0.0391,0.0521,3.4363
26,0.0501,0.5598,0.0501,0.0233,1.0299,29.0498,0.0422,0.0501,3.4241
27,0.0482,0.5583,0.0482,0.0247,1.0311,29.0616,0.0389,0.0482,3.2223
28,0.0597,0.5631,0.0597,0.0346,1.0258,28.7477,0.0488,0.0597,3.2598
29,0.0531,0.5615,0.0531,0.0298,1.0249,28.4281,0.0421,0.0531,3.2121
30,0.0568,0.571,0.0568,0.0337,1.0219,28.1084,0.049,0.0568,3.2982
31,0.0587,0.5723,0.0587,0.0385,1.0207,27.8142,0.0509,0.0587,3.3258
32,0.0646,0.5744,0.0646,0.0424,1.0163,27.4699,0.0534,0.0646,3.3421
33,0.066,0.5806,0.066,0.0402,1.0143,27.1276,0.0531,0.066,3.332
34,0.072,0.5801,0.072,0.0462,1.0113,26.8304,0.0578,0.072,3.2927
35,0.0656,0.5855,0.0656,0.0461,1.0114,26.5437,0.0621,0.0656,3.2831
36,0.0698,0.5849,0.0698,0.0452,1.0089,26.2474,0.058,0.0698,3.2976
37,0.0729,0.5894,0.0729,0.047,1.0068,25.9465,0.0611,0.0729,3.2671
38,0.0803,0.5937,0.0803,0.0516,1.0047,25.6084,0.0586,0.0803,3.2435
39,0.0776,0.5909,0.0776,0.0469,1.0043,25.3498,0.0563,0.0776,3.2683
40,0.0781,0.5985,0.0781,0.0503,1.0028,25.0273,0.0659,0.0781,3.3281
41,0.0829,0.602,0.0829,0.0562,1.0017,24.9587,0.0652,0.0829,3.3547
42,0.0773,0.5959,0.0773,0.0518,1.0037,25.0203,0.0652,0.0773,3.3231
43,0.0763,0.5985,0.0763,0.0523,1.0038,24.7575,0.0614,0.0763,3.3173
44,0.0812,0.6025,0.0812,0.056,1.0006,24.4704,0.0643,0.0812,3.3407
45,0.0718,0.6054,0.0718,0.054,1.0018,24.4369,0.0651,0.0718,3.321
46,0.0724,0.6068,0.0724,0.051,1.0006,24.1997,0.0668,0.0724,3.3132
47,0.0713,0.6085,0.0713,0.0549,1.0003,23.8695,0.0716,0.0713,3.3476
48,0.0831,0.6081,0.0831,0.0598,0.9969,23.8463,0.0724,0.0831,3.3803
49,0.0789,0.6149,0.0789,0.0604,0.9968,23.5343,0.0771,0.0789,3.4578
50,0.0824,0.6147,0.0824,0.0565,0.9964,23.5604,0.0773,0.0824,3.3857
51,0.0794,0.6159,0.0794,0.0585,0.9959,23.2631,0.0747,0.0794,3.3355
52,0.0742,0.6134,0.0742,0.0519,0.9969,23.1265,0.0718,0.0742,3.3184
53,0.0833,0.6189,0.0833,0.0617,0.9955,22.9811,0.0761,0.0833,3.2823
54,0.0843,0.625,0.0843,0.0637,0.9945,22.683,0.0831,0.0843,3.2264
55,0.0887,0.6298,0.0887,0.0601,0.9922,22.5904,0.0783,0.0887,3.3362
56,0.0913,0.6302,0.0913,0.0637,0.9918,22.4577,0.0874,0.0913,3.3129
57,0.0907,0.6303,0.0907,0.0657,0.9923,22.1163,0.0807,0.0907,3.3833
58,0.1053,0.6412,0.1053,0.078,0.9874,21.681,0.0971,0.1053,3.3794
59,0.0911,0.6343,0.0911,0.0637,0.9894,21.803,0.0907,0.0911,3.3498
