step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.725,0.955,0.725,0.7015,0.4442,1.0891,0.8474,0.723,0.0056
1,0.8069,0.9824,0.8069,0.7899,0.3193,0.7594,0.9079,0.8049,0.005
2,0.8675,0.9854,0.8675,0.8633,0.2571,0.6561,0.929,0.8662,0.0038
3,0.9057,0.9911,0.9057,0.9052,0.2074,0.5618,0.9537,0.9062,0.0037
4,0.9106,0.9949,0.9106,0.9101,0.1813,0.4477,0.9683,0.9102,0.0036
5,0.9236,0.9957,0.9236,0.923,0.1649,0.4074,0.9743,0.9238,0.0037
6,0.9306,0.9963,0.9306,0.9302,0.1541,0.3728,0.9756,0.9306,0.0038
7,0.93,0.9966,0.93,0.9294,0.146,0.368,0.978,0.9299,0.0034
8,0.9388,0.997,0.9388,0.9386,0.1359,0.3547,0.981,0.9389,0.0036
9,0.9418,0.9974,0.9418,0.9416,0.1295,0.3093,0.9832,0.9418,0.0035
10,0.943,0.9974,0.943,0.9429,0.1256,0.3271,0.985,0.9433,0.0035
11,0.9439,0.9975,0.9439,0.9441,0.1209,0.316,0.9853,0.9444,0.0036
12,0.9485,0.9972,0.9485,0.9484,0.1184,0.3215,0.9842,0.9486,0.0036
13,0.9588,0.9981,0.9588,0.9589,0.108,0.2759,0.9877,0.9589,0.0038
14,0.9606,0.9983,0.9606,0.961,0.1029,0.267,0.9893,0.9609,0.0036
15,0.9606,0.9981,0.9606,0.961,0.1013,0.2731,0.9888,0.9609,0.0035
16,0.96,0.9981,0.96,0.9602,0.0978,0.2743,0.99,0.9603,0.0036
17,0.9597,0.998,0.9597,0.9601,0.0984,0.2737,0.9891,0.9602,0.0037
18,0.96,0.9984,0.96,0.9603,0.0949,0.247,0.9901,0.9604,0.005
19,0.9609,0.9983,0.9609,0.9612,0.0929,0.2505,0.9902,0.9613,0.0041
20,0.9609,0.9983,0.9609,0.9612,0.0916,0.2487,0.99,0.9613,0.004
21,0.963,0.9981,0.963,0.9633,0.0884,0.2515,0.99,0.9634,0.0038
22,0.9651,0.9985,0.9651,0.9654,0.0854,0.2365,0.9917,0.9654,0.004
23,0.9609,0.9985,0.9609,0.9612,0.0854,0.2353,0.9913,0.9612,0.0039
24,0.9685,0.9988,0.9685,0.9687,0.0802,0.2156,0.9925,0.9689,0.0044
25,0.9669,0.9986,0.9669,0.9673,0.0802,0.2249,0.9925,0.9674,0.0044
26,0.9666,0.9983,0.9666,0.9669,0.0793,0.2422,0.9922,0.967,0.0041
27,0.9673,0.9983,0.9673,0.9675,0.0778,0.2391,0.9922,0.9676,0.0042
28,0.9666,0.9986,0.9666,0.9669,0.0768,0.2262,0.9928,0.9671,0.0042
29,0.9697,0.999,0.9697,0.9698,0.0741,0.201,0.9938,0.9699,0.004
30,0.9697,0.999,0.9697,0.97,0.0713,0.1947,0.9943,0.9701,0.0038
31,0.9724,0.999,0.9724,0.9729,0.0723,0.1964,0.9936,0.9729,0.0039
32,0.9703,0.999,0.9703,0.9706,0.0707,0.1933,0.9945,0.9706,0.0038
33,0.9727,0.999,0.9727,0.973,0.0692,0.1901,0.9944,0.973,0.0054
34,0.9718,0.9991,0.9718,0.9721,0.0667,0.1849,0.9951,0.9721,0.0039
35,0.9742,0.999,0.9742,0.9745,0.0673,0.1954,0.995,0.9745,0.0042
36,0.9739,0.9991,0.9739,0.9741,0.0659,0.1829,0.9952,0.9742,0.0039
37,0.9742,0.9991,0.9742,0.9746,0.0661,0.1827,0.9945,0.9747,0.0044
38,0.9782,0.999,0.9782,0.9785,0.0643,0.1909,0.9949,0.9785,0.0038
39,0.976,0.9991,0.976,0.9764,0.064,0.1791,0.9952,0.9764,0.0041
40,0.9763,0.9991,0.9763,0.9767,0.0634,0.1764,0.9949,0.9767,0.004
41,0.9751,0.9991,0.9751,0.9755,0.0631,0.1762,0.9947,0.9755,0.0039
42,0.9785,0.9991,0.9785,0.9788,0.0618,0.1745,0.9954,0.9788,0.0041
43,0.977,0.9991,0.977,0.9773,0.0612,0.1725,0.9951,0.9773,0.004
44,0.9751,0.9993,0.9751,0.9755,0.0606,0.1615,0.9957,0.9755,0.0039
45,0.9767,0.9992,0.9767,0.9769,0.0591,0.1688,0.9957,0.977,0.0039
46,0.9773,0.9991,0.9773,0.9775,0.0592,0.1779,0.9956,0.9776,0.0039
47,0.9776,0.9992,0.9776,0.9779,0.0574,0.165,0.9956,0.9779,0.004
48,0.9806,0.9992,0.9806,0.9809,0.057,0.1643,0.9959,0.981,0.004
49,0.9794,0.9992,0.9794,0.9797,0.057,0.1634,0.9959,0.9796,0.0055
50,0.9797,0.9992,0.9797,0.98,0.0563,0.1622,0.9958,0.98,0.0041
51,0.9806,0.9992,0.9806,0.9809,0.0564,0.1619,0.9959,0.9809,0.004
52,0.9763,0.9992,0.9763,0.9767,0.0573,0.1613,0.9957,0.9767,0.004
53,0.9785,0.999,0.9785,0.9788,0.0562,0.1706,0.9956,0.9788,0.0041
54,0.9782,0.9991,0.9782,0.9784,0.055,0.167,0.996,0.9785,0.0042
55,0.9791,0.9992,0.9791,0.9794,0.0552,0.1572,0.9957,0.9794,0.0039
56,0.9803,0.9993,0.9803,0.9805,0.0535,0.156,0.996,0.9806,0.0039
57,0.9791,0.9992,0.9791,0.9794,0.0543,0.1556,0.9961,0.9794,0.004
58,0.9797,0.9992,0.9797,0.98,0.0534,0.1534,0.9957,0.98,0.0039
59,0.9821,0.9993,0.9821,0.9824,0.0517,0.1514,0.9963,0.9824,0.0041
