step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.032
1,0.1702,0.5673,0.1702,0.0623,1.2851,28.9559,0.164,0.1702,0.1202
2,0.1007,0.5663,0.1007,0.0196,1.3387,28.9644,0.173,0.1007,0.1215
3,0.1252,0.5743,0.1252,0.0491,1.1327,25.532,0.1829,0.1252,0.1261
4,0.1252,0.587,0.1252,0.0581,1.0499,22.152,0.1802,0.1252,0.1334
5,0.1461,0.6154,0.1461,0.0894,0.9877,18.7709,0.2335,0.1461,0.1321
6,0.1989,0.6536,0.1989,0.0911,0.9781,18.7455,0.2702,0.1989,0.1429
7,0.2291,0.6624,0.2291,0.1208,0.9747,18.738,0.2623,0.2291,0.1575
8,0.3058,0.6817,0.3058,0.2042,0.9461,18.6862,0.3152,0.3058,0.1578
9,0.3307,0.6721,0.3307,0.2286,0.9419,18.6831,0.301,0.3307,0.146
10,0.3114,0.6905,0.3114,0.2416,0.9386,18.6679,0.3399,0.3114,0.1483
11,0.2689,0.6864,0.2689,0.199,0.9474,18.6773,0.3346,0.2689,0.1637
12,0.2811,0.7039,0.2811,0.2035,0.9145,15.3402,0.3557,0.2811,0.1509
13,0.2842,0.7401,0.2842,0.2085,0.8928,12.0211,0.3966,0.2842,0.1707
14,0.306,0.7391,0.306,0.2154,0.8692,8.7145,0.3774,0.306,0.1593
15,0.2933,0.7669,0.2933,0.2128,0.8518,5.4109,0.4076,0.2933,0.1819
16,0.2778,0.7602,0.2778,0.2075,0.8682,5.4751,0.403,0.2778,0.1655
17,0.328,0.7902,0.328,0.2761,0.8395,5.3404,0.4365,0.328,0.1632
18,0.3484,0.7612,0.3484,0.2638,0.8407,5.4441,0.4167,0.3484,0.1906
19,0.3748,0.7902,0.3748,0.3004,0.834,5.3711,0.4312,0.3748,0.1676
20,0.4016,0.8017,0.4016,0.3166,0.8246,5.3433,0.46,0.4016,0.1659
21,0.4228,0.7906,0.4228,0.3394,0.8157,5.3919,0.4604,0.4228,0.1986
22,0.4475,0.823,0.4475,0.352,0.8095,5.34,0.5184,0.4475,0.1697
23,0.4419,0.809,0.4419,0.3653,0.8025,5.292,0.4891,0.4419,0.1724
24,0.4683,0.8276,0.4683,0.4072,0.8013,5.2677,0.5315,0.4683,0.198
25,0.4914,0.8435,0.4914,0.4503,0.7923,5.2358,0.5503,0.4914,0.1777
26,0.5082,0.8421,0.5082,0.4476,0.7811,5.2784,0.5717,0.5082,0.1977
27,0.5238,0.8489,0.5238,0.4715,0.7797,5.1588,0.5742,0.5238,0.2014
28,0.5142,0.8493,0.5142,0.4737,0.7788,5.1394,0.5792,0.5142,0.1809
29,0.5538,0.8542,0.5538,0.5315,0.7697,5.0958,0.5966,0.5538,0.206
30,0.5214,0.8882,0.5214,0.4988,0.763,1.8133,0.6352,0.5214,0.2012
31,0.5624,0.8885,0.5624,0.5609,0.7543,1.7651,0.6331,0.5624,0.1925
32,0.6087,0.9068,0.6087,0.605,0.7444,1.7368,0.6766,0.6087,0.2158
33,0.5913,0.896,0.5913,0.5871,0.745,1.7422,0.6704,0.5913,0.2195
34,0.5795,0.9063,0.5795,0.5768,0.7472,1.7445,0.6819,0.5795,0.1862
35,0.6392,0.9124,0.6392,0.6356,0.7329,1.6996,0.6985,0.6392,0.2034
36,0.6214,0.9161,0.6214,0.6139,0.7256,1.6801,0.6945,0.6214,0.2216
37,0.6189,0.9085,0.6189,0.6103,0.7259,1.6844,0.6831,0.6189,0.1904
38,0.621,0.9086,0.621,0.6054,0.7253,1.6915,0.6903,0.621,0.1919
39,0.6299,0.9228,0.6299,0.6021,0.7155,1.6672,0.7295,0.6299,0.2274
40,0.657,0.9257,0.657,0.6433,0.7138,1.6434,0.7259,0.657,0.1922
