step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1085,0.6234,0.1085,0.066,0.9898,20.5614,0.0757,0.1099,0.0267
1,0.1192,0.6624,0.1192,0.0784,0.974,15.3401,0.0933,0.1156,9.2974
2,0.147,0.7081,0.147,0.1122,0.9596,12.5374,0.128,0.145,10.5104
3,0.1567,0.7287,0.1567,0.1142,0.9535,11.7004,0.1453,0.1569,11.4894
4,0.1906,0.763,0.1906,0.1448,0.9422,9.8361,0.1811,0.19,12.6206
5,0.1939,0.7751,0.1939,0.1551,0.939,8.8186,0.1907,0.1922,13.2622
6,0.2066,0.7876,0.2066,0.1633,0.9322,8.2177,0.2048,0.2055,13.5471
7,0.215,0.7996,0.215,0.1733,0.9263,7.6954,0.2188,0.2113,13.9081
8,0.2413,0.8193,0.2413,0.2065,0.919,6.9244,0.2431,0.2402,15.873
9,0.2433,0.8249,0.2433,0.215,0.9166,6.6222,0.2506,0.2395,15.8106
10,0.2614,0.8322,0.2614,0.226,0.9135,6.3048,0.2612,0.2561,17.4846
11,0.2938,0.8386,0.2938,0.2672,0.908,6.1437,0.29,0.2902,16.6317
12,0.2961,0.8472,0.2961,0.2682,0.904,5.8757,0.2958,0.2912,18.0258
13,0.2968,0.8563,0.2968,0.2716,0.9034,5.3549,0.302,0.2938,19.355
14,0.3177,0.8623,0.3177,0.2935,0.8995,5.2332,0.3173,0.3143,20.1209
15,0.3389,0.8713,0.3389,0.3187,0.8959,5.058,0.3307,0.3332,19.9658
16,0.3493,0.8761,0.3493,0.333,0.8923,4.7186,0.3488,0.3429,20.2706
17,0.3447,0.884,0.3447,0.3279,0.8917,4.4972,0.3491,0.339,22.8716
18,0.3692,0.8906,0.3692,0.3545,0.8853,4.2133,0.3744,0.3625,22.0006
19,0.3669,0.8901,0.3669,0.3484,0.8835,4.4904,0.372,0.3603,23.2763
20,0.387,0.8946,0.387,0.3748,0.8803,4.1477,0.386,0.3813,23.4242
21,0.3827,0.8958,0.3827,0.3709,0.8806,4.1629,0.3826,0.3777,23.4983
22,0.3906,0.9057,0.3906,0.3741,0.877,3.8968,0.3911,0.3836,25.4792
23,0.3967,0.9036,0.3967,0.3807,0.8767,3.9848,0.4008,0.389,25.0591
24,0.412,0.9063,0.412,0.3911,0.8725,3.8715,0.4049,0.4021,25.5432
25,0.4173,0.9092,0.4173,0.4026,0.8709,3.8759,0.4228,0.4107,26.0358
26,0.4204,0.9055,0.4204,0.4004,0.8704,3.9455,0.417,0.4098,27.8795
27,0.4204,0.9131,0.4204,0.4021,0.8693,3.7797,0.4213,0.4105,26.8023
28,0.4265,0.9169,0.4265,0.4121,0.8643,3.6411,0.4329,0.4185,27.1765
29,0.4336,0.9155,0.4336,0.4194,0.8641,3.7235,0.4345,0.425,28.1172
30,0.4204,0.9116,0.4204,0.4041,0.866,3.7858,0.4284,0.4103,27.1914
31,0.4484,0.9228,0.4484,0.4353,0.8612,3.475,0.4441,0.4418,29.2074
32,0.4476,0.9215,0.4476,0.4327,0.8559,3.5579,0.4584,0.4404,28.6923
33,0.454,0.9288,0.454,0.4396,0.8574,3.3937,0.4649,0.4492,29.5742
34,0.4622,0.9239,0.4622,0.4519,0.8563,3.5297,0.4645,0.4571,28.9836
35,0.4553,0.9254,0.4553,0.4431,0.8566,3.4629,0.4584,0.4509,33.9016
36,0.4645,0.9324,0.4645,0.4537,0.8526,3.2059,0.4723,0.4596,33.2916
37,0.4736,0.9302,0.4736,0.4611,0.8535,3.334,0.4711,0.4688,35.6779
38,0.4668,0.9277,0.4668,0.4566,0.8494,3.5144,0.4858,0.4604,36.186
39,0.4836,0.9307,0.4836,0.4718,0.8476,3.3533,0.4875,0.4783,39.9287
40,0.4744,0.9286,0.4744,0.4637,0.849,3.4347,0.4766,0.47,40.0257
41,0.5024,0.9347,0.5024,0.4929,0.843,3.2613,0.496,0.4985,39.4408
42,0.4963,0.9345,0.4963,0.4881,0.842,3.3233,0.4971,0.4935,36.5874
43,0.5042,0.9382,0.5042,0.4999,0.8413,3.1316,0.5056,0.5003,41.1937
44,0.5103,0.9361,0.5103,0.5056,0.8383,3.2282,0.5109,0.5079,44.4982
45,0.5251,0.9399,0.5251,0.5162,0.8368,3.1437,0.52,0.5196,42.6806
46,0.5175,0.9358,0.5175,0.5149,0.8358,3.2682,0.5173,0.5143,45.8834
47,0.5169,0.9405,0.5169,0.5117,0.8343,3.1146,0.5155,0.515,42.9769
48,0.5172,0.9411,0.5172,0.5126,0.8338,3.1158,0.5112,0.5148,44.0585
49,0.5144,0.942,0.5144,0.5073,0.8335,3.1399,0.5167,0.5105,45.2954
50,0.5238,0.9414,0.5238,0.5202,0.8319,3.1287,0.5255,0.5224,49.2244
51,0.5343,0.9433,0.5343,0.5368,0.8293,3.0135,0.5373,0.5355,48.7202
52,0.5317,0.9411,0.5317,0.5299,0.8298,3.1244,0.5324,0.5318,49.3314
53,0.5411,0.9449,0.5411,0.5394,0.8262,2.9448,0.5425,0.5381,47.509
54,0.5445,0.9462,0.5445,0.5415,0.8244,2.9341,0.5358,0.5429,47.087
55,0.5419,0.9455,0.5419,0.5386,0.8248,3.023,0.5448,0.5401,49.719
56,0.549,0.9461,0.549,0.5492,0.82,3.0282,0.5509,0.5488,53.7206
