step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0231
1,0.5218,0.7292,0.5218,0.3798,0.4823,0.6749,0.3266,0.5204,0.1209
2,0.5066,0.9014,0.5066,0.3504,0.4637,0.6528,1.0,0.5081,0.1306
3,0.7859,0.8765,0.7859,0.7833,0.4066,0.5978,0.5773,0.7862,0.132
4,0.6212,0.8988,0.6212,0.559,0.4311,0.6198,0.9954,0.6223,0.1294
5,0.8868,0.965,0.8868,0.8866,0.3534,0.5425,0.4457,0.8867,0.1289
6,0.8979,0.9807,0.8979,0.8973,0.3309,0.5173,0.8237,0.8982,0.1294
7,0.8329,0.9354,0.8329,0.8314,0.3441,0.53,0.4039,0.8326,0.1313
8,0.7452,0.9302,0.7452,0.7299,0.3593,0.5431,0.8718,0.7459,0.1336
9,0.8936,0.9675,0.8936,0.8934,0.3205,0.5061,0.5475,0.8938,0.133
10,0.9393,0.9859,0.9393,0.9393,0.2865,0.4697,0.4386,0.9392,0.1351
11,0.9511,0.993,0.9511,0.9511,0.2973,0.4828,0.6108,0.9512,0.1371
12,0.9608,0.996,0.9608,0.9607,0.2632,0.4446,0.3892,0.9607,0.1403
13,0.9339,0.9975,0.9339,0.9336,0.2527,0.4297,0.3249,0.9337,0.1409
14,0.9697,0.9966,0.9697,0.9697,0.2598,0.4414,0.3907,0.9697,0.1427
15,0.9757,0.997,0.9757,0.9757,0.2418,0.4214,0.5795,0.9757,0.1526
16,0.9589,0.9969,0.9589,0.9589,0.2343,0.4101,0.3733,0.9588,0.1485
17,0.9527,0.9983,0.9527,0.9525,0.2372,0.4131,0.3346,0.9525,0.1446
18,0.9778,0.9985,0.9778,0.9778,0.2193,0.3957,0.4208,0.9778,0.1477
19,0.9798,0.9982,0.9798,0.9798,0.2027,0.3747,0.4044,0.9798,0.1488
20,0.9811,0.998,0.9811,0.9811,0.2152,0.3903,0.6304,0.9811,0.1557
21,0.9871,0.9987,0.9871,0.9871,0.192,0.3628,0.4794,0.9871,0.1567
22,0.974,0.9969,0.974,0.974,0.2294,0.4071,0.6306,0.974,0.1572
23,0.9832,0.998,0.9832,0.9832,0.2021,0.3741,0.3822,0.9832,0.1601
24,0.9845,0.9984,0.9845,0.9845,0.2038,0.3765,0.4242,0.9845,0.1585
25,0.9798,0.998,0.9798,0.9798,0.1993,0.3713,0.436,0.9798,0.1579
26,0.9854,0.9986,0.9854,0.9854,0.1984,0.3712,0.5305,0.9854,0.16
27,0.9672,0.9979,0.9672,0.9671,0.2093,0.3814,0.6972,0.9672,0.1608
28,0.9861,0.9988,0.9861,0.9861,0.1942,0.3665,0.5409,0.9861,0.1606
29,0.9809,0.9985,0.9809,0.9809,0.199,0.3718,0.6106,0.981,0.1628
30,0.9829,0.9986,0.9829,0.9829,0.2015,0.3735,0.6394,0.983,0.1646
31,0.9895,0.9992,0.9895,0.9895,0.1921,0.3637,0.6648,0.9895,0.17
32,0.9855,0.9991,0.9855,0.9855,0.1999,0.3726,0.6441,0.9855,0.169
33,0.979,0.9985,0.979,0.979,0.208,0.3826,0.5647,0.979,0.1736
34,0.9892,0.9991,0.9892,0.9892,0.1713,0.3373,0.5484,0.9892,0.1739
35,0.9903,0.999,0.9903,0.9903,0.1882,0.3594,0.4792,0.9903,0.1733
36,0.9892,0.9989,0.9892,0.9892,0.2004,0.3745,0.5575,0.9892,0.175
37,0.9862,0.9989,0.9862,0.9862,0.1983,0.3709,0.6973,0.9862,0.1738
38,0.9905,0.9992,0.9905,0.9905,0.1966,0.3696,0.5153,0.9905,0.179
39,0.9905,0.9989,0.9905,0.9905,0.1911,0.3625,0.4936,0.9905,0.1764
40,0.9862,0.9988,0.9862,0.9862,0.2082,0.3831,0.3904,0.9862,0.178
41,0.9885,0.9989,0.9885,0.9885,0.2068,0.3817,0.4513,0.9885,0.1822
42,0.9918,0.9992,0.9918,0.9918,0.1838,0.3532,0.4862,0.9918,0.184
43,0.9922,0.9994,0.9922,0.9922,0.1886,0.3602,0.4939,0.9922,0.1825
44,0.9866,0.9991,0.9866,0.9866,0.2035,0.3776,0.6726,0.9867,0.1841
45,0.9892,0.9989,0.9892,0.9892,0.1864,0.3571,0.562,0.9892,0.1834
46,0.992,0.9992,0.992,0.992,0.1921,0.3649,0.5443,0.9921,0.1847
47,0.991,0.9989,0.991,0.991,0.1991,0.3734,0.5025,0.9911,0.1843
48,0.992,0.9989,0.992,0.992,0.1831,0.3534,0.4379,0.992,0.1856
49,0.9918,0.9991,0.9918,0.9918,0.1901,0.3623,0.563,0.9918,0.1847
50,0.9891,0.9989,0.9891,0.9891,0.197,0.37,0.4533,0.9891,0.1899
51,0.9896,0.9983,0.9896,0.9896,0.1906,0.361,0.3732,0.9896,0.19
52,0.9925,0.9991,0.9925,0.9925,0.1822,0.3526,0.453,0.9925,0.1915
53,0.9929,0.9989,0.9929,0.9929,0.185,0.3562,0.4993,0.9929,0.1922
54,0.9912,0.9991,0.9912,0.9912,0.1809,0.3504,0.3709,0.9912,0.196
55,0.9919,0.9988,0.9919,0.9919,0.2,0.3735,0.3642,0.9919,0.194
56,0.9918,0.9993,0.9918,0.9918,0.1926,0.3651,0.4035,0.9918,0.1943
57,0.9919,0.9989,0.9919,0.9919,0.1957,0.3684,0.3753,0.9919,0.1997
58,0.9919,0.9989,0.9919,0.9919,0.1864,0.3567,0.3975,0.9919,0.2006
59,0.9926,0.9993,0.9926,0.9926,0.1785,0.3481,0.4022,0.9926,0.2026
