step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,1.0326
1,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.1133
2,0.2262,0.5192,0.2262,0.0623,1.1232,20.4521,0.1809,0.1671,0.112
3,0.2268,0.531,0.2268,0.0647,1.0933,20.4321,0.1894,0.1676,0.1093
4,0.2329,0.5328,0.2329,0.0863,0.9569,15.2254,0.1889,0.1727,0.1107
5,0.234,0.5101,0.234,0.0848,0.8875,7.8919,0.1843,0.1735,0.1096
6,0.2385,0.5384,0.2385,0.0968,0.8558,7.8513,0.206,0.177,0.1072
7,0.2212,0.5291,0.2212,0.0952,0.8658,7.8578,0.1906,0.1644,0.1078
8,0.2391,0.562,0.2391,0.116,0.8618,7.8688,0.2289,0.1792,0.108
9,0.2357,0.5975,0.2357,0.098,0.8652,7.3906,0.2245,0.1788,0.1126
10,0.2206,0.5691,0.2206,0.071,0.8934,7.4691,0.1953,0.1682,0.1113
11,0.2228,0.6137,0.2228,0.0666,0.903,7.4705,0.2471,0.17,0.1119
12,0.2396,0.5836,0.2396,0.0936,0.8655,7.4271,0.2373,0.1829,0.1124
13,0.22,0.6159,0.22,0.0624,0.9057,7.4687,0.2318,0.168,0.1095
14,0.229,0.5639,0.229,0.0767,0.8869,7.4212,0.2187,0.1748,0.1116
15,0.2469,0.6136,0.2469,0.1287,0.8576,7.3986,0.238,0.1872,0.109
16,0.2749,0.6387,0.2749,0.1419,0.8262,1.9021,0.2635,0.2095,0.111
17,0.3085,0.6322,0.3085,0.1796,0.8115,1.7886,0.2578,0.2351,0.1129
18,0.257,0.6194,0.257,0.1215,0.8405,2.0743,0.248,0.1964,0.1157
19,0.257,0.5758,0.257,0.1212,0.8309,1.8134,0.2358,0.1959,0.1133
20,0.2996,0.6582,0.2996,0.1624,0.7942,1.6615,0.2711,0.2291,0.1152
21,0.2727,0.6216,0.2727,0.1635,0.7859,1.6416,0.2614,0.2084,0.1113
22,0.3326,0.6741,0.3326,0.1962,0.784,1.6565,0.2834,0.2546,0.1147
23,0.3024,0.6811,0.3024,0.1561,0.7789,1.6044,0.3021,0.2317,0.1125
24,0.2934,0.6621,0.2934,0.1898,0.7773,1.5961,0.2879,0.2254,0.1172
25,0.3219,0.6823,0.3219,0.2047,0.7695,1.5906,0.2969,0.2475,0.118
26,0.2962,0.6346,0.2962,0.189,0.7767,1.6091,0.272,0.225,0.1222
27,0.3326,0.6412,0.3326,0.2105,0.7683,1.6125,0.2808,0.2551,0.1185
28,0.3292,0.6697,0.3292,0.1973,0.7707,1.6178,0.2942,0.2532,0.1209
29,0.3533,0.6942,0.3533,0.2197,0.7638,1.5626,0.2996,0.2717,0.1237
30,0.3645,0.6363,0.3645,0.2427,0.7681,1.5993,0.2737,0.2857,0.1174
31,0.3774,0.7012,0.3774,0.21,0.7575,1.5547,0.3074,0.2933,0.1211
32,0.3354,0.6953,0.3354,0.1788,0.7606,1.5617,0.3387,0.2577,0.1229
33,0.3645,0.6728,0.3645,0.2203,0.7611,1.5846,0.3036,0.2845,0.1157
34,0.3807,0.7057,0.3807,0.2454,0.7591,1.5807,0.3254,0.3043,0.1177
35,0.3527,0.7006,0.3527,0.207,0.7594,1.5831,0.3251,0.2742,0.1232
36,0.3331,0.7057,0.3331,0.2161,0.7624,1.5584,0.313,0.2582,0.1225
37,0.3544,0.7044,0.3544,0.2473,0.7601,1.5564,0.3169,0.2762,0.1162
