step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0637,0.5442,0.0637,0.0443,1.2723,32.5465,0.0617,0.0637,24.8576
1,0.1269,0.5891,0.1269,0.085,1.0514,29.1186,0.1144,0.1269,8.9925
2,0.1592,0.6205,0.1592,0.114,0.9989,26.7483,0.1471,0.1592,7.7711
3,0.1942,0.6575,0.1942,0.1519,0.952,23.7346,0.1881,0.1942,10.9432
4,0.2249,0.6868,0.2249,0.188,0.9215,21.7079,0.2265,0.2249,10.6206
5,0.2568,0.7053,0.2568,0.2127,0.8982,20.639,0.2589,0.2568,9.6416
6,0.2768,0.7236,0.2768,0.242,0.879,19.285,0.2909,0.2768,8.1667
7,0.3033,0.7557,0.3033,0.2705,0.8527,16.9534,0.3287,0.3033,9.5556
8,0.3303,0.7759,0.3303,0.3024,0.8305,15.585,0.3614,0.3303,10.9717
9,0.3501,0.7945,0.3501,0.3248,0.8086,14.2335,0.3872,0.3501,9.2364
10,0.3724,0.8167,0.3724,0.3522,0.7898,12.566,0.4153,0.3724,9.6063
11,0.3763,0.8275,0.3763,0.3552,0.7794,11.8814,0.4274,0.3763,8.7949
12,0.4004,0.8383,0.4004,0.3814,0.7597,11.1565,0.4485,0.4004,10.1682
13,0.4102,0.8445,0.4102,0.3875,0.7438,10.7864,0.463,0.4102,10.191
14,0.4209,0.8554,0.4209,0.3997,0.7332,10.0921,0.4795,0.4209,9.954
15,0.4347,0.8661,0.4347,0.4157,0.7193,9.4033,0.503,0.4347,8.6354
16,0.4446,0.8887,0.4446,0.4286,0.7066,7.7674,0.5199,0.4446,10.2811
17,0.4536,0.8899,0.4536,0.4318,0.6953,7.7196,0.5286,0.4536,11.0428
18,0.466,0.8956,0.466,0.4432,0.6829,7.3544,0.5388,0.466,11.1696
19,0.4677,0.8956,0.4677,0.4441,0.683,7.3425,0.5414,0.4677,9.6818
20,0.4741,0.9102,0.4741,0.4576,0.6755,6.3409,0.5586,0.4741,10.6497
21,0.4881,0.9162,0.4881,0.4702,0.6577,5.9641,0.5744,0.4881,10.8002
22,0.4924,0.9174,0.4924,0.4716,0.6533,5.9396,0.578,0.4924,8.3647
23,0.5009,0.9182,0.5009,0.4811,0.6455,5.8973,0.5835,0.5009,8.33
24,0.5003,0.9226,0.5003,0.4813,0.6453,5.5758,0.5861,0.5003,10.3315
25,0.5022,0.9269,0.5022,0.4887,0.6464,5.2436,0.5939,0.5022,10.5048
26,0.5172,0.9278,0.5172,0.5048,0.6314,5.1914,0.5994,0.5172,10.5308
27,0.5206,0.9286,0.5206,0.5059,0.6244,5.1653,0.6042,0.5206,9.2233
28,0.5219,0.9287,0.5219,0.506,0.6245,5.1536,0.6048,0.5219,10.6509
29,0.5273,0.9291,0.5273,0.5082,0.6179,5.1329,0.6098,0.5273,10.2507
30,0.5338,0.9291,0.5338,0.5132,0.6106,5.115,0.613,0.5338,9.993
31,0.5308,0.9341,0.5308,0.5119,0.6118,4.7871,0.6189,0.5308,9.1529
32,0.5361,0.9342,0.5361,0.5193,0.6112,4.7668,0.6245,0.5361,9.5247
33,0.538,0.9418,0.538,0.519,0.6066,4.1386,0.6278,0.538,9.7337
34,0.542,0.9423,0.542,0.5229,0.6013,4.1149,0.6295,0.542,9.438
35,0.5497,0.9432,0.5497,0.5302,0.5918,4.079,0.6339,0.5497,8.7531
36,0.5518,0.9435,0.5518,0.5333,0.589,4.0647,0.6361,0.5518,9.5197
37,0.555,0.944,0.555,0.5366,0.5853,4.0464,0.6372,0.555,9.5003
38,0.5588,0.9449,0.5588,0.539,0.5792,4.0197,0.6418,0.5588,8.8074
