step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3432,0.8082,0.3432,0.2452,0.7905,11.2833,0.5366,0.3361,1.0473
1,0.3854,0.8325,0.3854,0.3118,0.7775,5.0273,0.5405,0.381,1.0475
2,0.4042,0.9075,0.4042,0.3269,0.775,4.9224,0.7034,0.4037,1.0562
3,0.4427,0.9053,0.4427,0.3744,0.7444,4.8634,0.6956,0.4439,1.0865
4,0.4324,0.9086,0.4324,0.3585,0.7342,4.8537,0.695,0.4349,1.1195
5,0.386,0.9035,0.386,0.3123,0.747,4.8569,0.6692,0.3934,1.2812
6,0.4075,0.9035,0.4075,0.3229,0.7541,4.8566,0.6675,0.4106,1.2909
7,0.4248,0.9059,0.4248,0.3267,0.752,4.8565,0.6604,0.426,1.2881
8,0.4348,0.8948,0.4348,0.344,0.7516,1.8299,0.6624,0.4363,1.1663
9,0.4676,0.8954,0.4676,0.3988,0.7555,1.7664,0.6432,0.4693,1.1985
10,0.5024,0.8991,0.5024,0.4456,0.7573,1.7728,0.6487,0.5056,1.2688
11,0.5346,0.9,0.5346,0.4746,0.7554,1.7628,0.6633,0.5398,1.2609
12,0.6186,0.9015,0.6186,0.5824,0.7525,1.7504,0.6679,0.6201,1.3141
13,0.6513,0.9046,0.6513,0.6238,0.7537,1.746,0.6836,0.6547,1.2663
14,0.6677,0.907,0.6677,0.643,0.7595,1.7601,0.6875,0.6708,1.3356
15,0.6164,0.9098,0.6164,0.5814,0.7672,1.7802,0.6884,0.6205,1.3486
16,0.6113,0.9105,0.6113,0.5612,0.7695,1.7882,0.696,0.6168,1.3339
17,0.5576,0.9128,0.5576,0.5304,0.7747,1.808,0.7084,0.5577,1.3076
18,0.6016,0.9137,0.6016,0.5757,0.7743,1.8105,0.7107,0.6042,1.283
19,0.6286,0.9136,0.6286,0.5995,0.7718,1.8074,0.7105,0.6299,1.2437
20,0.6364,0.9147,0.6364,0.5913,0.7714,1.808,0.7172,0.6396,1.2259
21,0.6137,0.9105,0.6137,0.5755,0.7746,1.8145,0.7131,0.616,1.2097
22,0.6719,0.9106,0.6719,0.645,0.7774,1.818,0.7065,0.6759,1.2925
23,0.685,0.9111,0.685,0.6607,0.7789,1.8231,0.7042,0.6872,1.2839
24,0.698,0.9136,0.698,0.678,0.7762,1.8144,0.699,0.7003,1.2213
25,0.7119,0.9141,0.7119,0.6882,0.777,1.8158,0.6996,0.7149,1.1851
26,0.7032,0.9152,0.7032,0.6727,0.7765,1.8161,0.7106,0.7067,1.2839
27,0.7177,0.9159,0.7177,0.6879,0.7777,1.8175,0.7131,0.7206,1.2326
28,0.7492,0.9186,0.7492,0.7258,0.7728,1.8004,0.7272,0.7522,1.2394
29,0.7768,0.9212,0.7768,0.7516,0.7731,1.8022,0.7397,0.7789,1.3341
30,0.7817,0.9217,0.7817,0.7576,0.7762,1.8107,0.7417,0.7835,1.2296
31,0.7702,0.9215,0.7702,0.7463,0.7785,1.8172,0.7372,0.7726,1.2412
32,0.7887,0.922,0.7887,0.7779,0.776,1.8083,0.7391,0.7901,1.2381
33,0.7417,0.921,0.7417,0.7261,0.7776,1.8145,0.7346,0.7434,1.2967
34,0.7562,0.9222,0.7562,0.74,0.777,1.8143,0.7385,0.7571,1.2332
35,0.7632,0.9212,0.7632,0.7478,0.779,1.8171,0.7321,0.7642,1.1951
36,0.7559,0.9206,0.7559,0.733,0.7784,1.8175,0.7297,0.7574,1.2086
37,0.7574,0.9231,0.7574,0.7396,0.7736,1.8052,0.7532,0.7583,1.1939
38,0.7777,0.9232,0.7777,0.7591,0.7741,1.8074,0.7548,0.7796,1.2038
39,0.7571,0.9232,0.7571,0.7464,0.7766,1.8084,0.7528,0.7582,1.2956
40,0.7623,0.9237,0.7623,0.7492,0.7762,1.8077,0.7543,0.7634,1.1795
41,0.7714,0.9237,0.7714,0.7531,0.7764,1.8085,0.7526,0.7728,1.1522
42,0.7941,0.925,0.7941,0.7788,0.7742,1.8011,0.7593,0.7956,1.181
43,0.7908,0.9255,0.7908,0.7742,0.7731,1.7999,0.763,0.7925,1.1798
44,0.8047,0.9264,0.8047,0.7874,0.774,1.8033,0.7679,0.8058,1.1594
45,0.8275,0.9283,0.8275,0.8174,0.7705,1.7925,0.7756,0.8274,1.1724
46,0.829,0.9276,0.829,0.8197,0.7708,1.7924,0.7723,0.8292,1.2597
47,0.8435,0.9287,0.8435,0.8357,0.7698,1.7903,0.7831,0.8435,1.2442
48,0.846,0.9286,0.846,0.8375,0.7703,1.7917,0.7829,0.8463,1.2005
49,0.8366,0.9283,0.8366,0.8292,0.7716,1.7947,0.7808,0.8371,1.2548
50,0.8347,0.9281,0.8347,0.826,0.7729,1.798,0.7787,0.8351,1.2054
51,0.8405,0.9325,0.8405,0.8322,0.7712,1.7828,0.7855,0.8408,1.1944
52,0.836,0.9323,0.836,0.8272,0.7721,1.7857,0.7843,0.8366,1.2226
53,0.8305,0.9415,0.8305,0.8229,0.7718,1.7769,0.7918,0.8312,0.9844
54,0.8008,0.9413,0.8008,0.7888,0.7725,1.779,0.7872,0.8015,1.0396
55,0.8062,0.9387,0.8062,0.7967,0.7729,1.7809,0.7783,0.8072,1.0218
56,0.8041,0.938,0.8041,0.7924,0.7744,1.785,0.7754,0.8048,0.9959
57,0.8284,0.9382,0.8284,0.8175,0.7715,1.7773,0.7793,0.828,1.0287
58,0.8432,0.9391,0.8432,0.8321,0.7692,1.7706,0.7857,0.8428,1.1497
59,0.8554,0.939,0.8554,0.8481,0.7677,1.765,0.7949,0.8548,1.1314
