step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2932,0.7287,0.2932,0.1946,0.8976,14.9992,0.3562,0.2876,0.9249
1,0.2329,0.7665,0.2329,0.1476,0.9006,8.6752,0.4195,0.2294,0.8719
2,0.201,0.8219,0.201,0.1428,0.9522,8.7146,0.5488,0.2009,0.8259
3,0.2365,0.8526,0.2365,0.1907,0.8896,5.4701,0.5642,0.2358,0.9457
4,0.1801,0.8539,0.1801,0.0841,0.8731,5.4951,0.5575,0.1862,1.0047
5,0.2811,0.8501,0.2811,0.1543,0.8357,5.4893,0.5642,0.2833,0.9158
6,0.3739,0.8781,0.3739,0.2283,0.8029,5.3928,0.6432,0.3724,0.9066
7,0.4342,0.898,0.4342,0.3025,0.8013,5.4055,0.6648,0.4301,0.9138
8,0.4448,0.9072,0.4448,0.3259,0.7849,5.3257,0.6849,0.4414,0.9184
9,0.5115,0.8875,0.5115,0.4297,0.7686,2.1389,0.6813,0.511,0.9156
10,0.5543,0.8889,0.5543,0.4726,0.758,2.1375,0.681,0.5559,0.9067
11,0.5379,0.8923,0.5379,0.4539,0.7637,2.1683,0.6867,0.5403,0.9155
12,0.5467,0.8902,0.5467,0.4639,0.761,2.087,0.6633,0.5497,0.9512
13,0.5828,0.8969,0.5828,0.5147,0.7571,2.0545,0.6655,0.5857,0.9471
14,0.5995,0.8982,0.5995,0.5484,0.7579,2.0577,0.6722,0.5997,0.9268
15,0.5888,0.9013,0.5888,0.5434,0.7588,2.0621,0.6837,0.5912,0.8768
16,0.6334,0.9057,0.6334,0.5886,0.7586,2.0631,0.7109,0.6343,0.9147
17,0.6562,0.9331,0.6562,0.6095,0.7539,1.907,0.7409,0.656,0.8973
18,0.675,0.9211,0.675,0.6318,0.7552,1.8883,0.7346,0.6764,0.9663
19,0.6856,0.909,0.6856,0.6486,0.7554,1.8574,0.7279,0.6873,0.909
20,0.6977,0.9112,0.6977,0.6605,0.7569,1.8619,0.7301,0.6994,0.9248
21,0.711,0.911,0.711,0.6757,0.7595,1.8728,0.7285,0.7131,0.8988
22,0.6662,0.9126,0.6662,0.6298,0.765,1.892,0.7335,0.667,0.777
23,0.6528,0.9303,0.6528,0.6199,0.7646,1.8436,0.7517,0.6531,0.7538
24,0.6771,0.9324,0.6771,0.6457,0.7642,1.8319,0.7608,0.6775,0.7936
25,0.6844,0.9336,0.6844,0.6504,0.7662,1.838,0.7611,0.6843,0.855
26,0.7198,0.939,0.7198,0.6901,0.7624,1.8104,0.7712,0.7213,0.8768
27,0.748,0.9404,0.748,0.718,0.7654,1.8196,0.7834,0.7505,0.9259
28,0.7589,0.9641,0.7589,0.735,0.7601,1.7536,0.812,0.7612,0.9126
29,0.7802,0.972,0.7802,0.7659,0.7546,1.7251,0.8307,0.7821,0.9213
30,0.8017,0.9748,0.8017,0.7929,0.7544,1.7211,0.8394,0.8042,0.9366
31,0.8269,0.978,0.8269,0.8247,0.753,1.7134,0.8549,0.8297,0.907
32,0.8626,0.984,0.8626,0.8654,0.7477,1.6913,0.8835,0.8638,0.9241
33,0.852,0.9835,0.852,0.853,0.7521,1.7027,0.8801,0.853,0.8833
34,0.8399,0.9835,0.8399,0.8399,0.7522,1.7043,0.8794,0.8413,0.7903
35,0.8569,0.9841,0.8569,0.8566,0.7511,1.7005,0.8887,0.8577,0.8066
36,0.8626,0.9862,0.8626,0.8604,0.7347,1.6628,0.907,0.8622,0.8075
37,0.8654,0.9865,0.8654,0.8631,0.7363,1.6677,0.9081,0.8654,0.8024
38,0.8924,0.9867,0.8924,0.8919,0.7376,1.6694,0.9109,0.8925,0.7834
39,0.8942,0.9876,0.8942,0.8941,0.7391,1.6735,0.9137,0.894,0.8393
40,0.8899,0.9889,0.8899,0.8896,0.7405,1.6762,0.9182,0.8895,0.8489
41,0.8896,0.9888,0.8896,0.889,0.7408,1.6773,0.9176,0.8891,0.8456
42,0.8987,0.9896,0.8987,0.8987,0.7409,1.6774,0.9243,0.8992,0.8452
43,0.8978,0.99,0.8978,0.8972,0.742,1.6812,0.9263,0.8985,0.8459
44,0.8948,0.9908,0.8948,0.8936,0.743,1.6827,0.9326,0.8948,0.8348
45,0.8993,0.9908,0.8993,0.8968,0.7432,1.6833,0.9305,0.8995,0.8643
46,0.9112,0.9904,0.9112,0.9101,0.7443,1.685,0.9303,0.9113,0.8449
47,0.9121,0.9906,0.9121,0.9105,0.7447,1.6867,0.9308,0.9123,0.8217
48,0.9184,0.9906,0.9184,0.9185,0.7466,1.6911,0.931,0.9182,0.8763
49,0.9154,0.9907,0.9154,0.9151,0.7465,1.6908,0.9316,0.9152,0.8586
50,0.9163,0.9904,0.9163,0.9161,0.7483,1.6956,0.9285,0.9162,0.8611
51,0.9099,0.9903,0.9099,0.9088,0.7486,1.6962,0.9273,0.9099,0.86
52,0.9081,0.9904,0.9081,0.9066,0.7492,1.6971,0.9262,0.9076,0.8612
53,0.9154,0.9909,0.9154,0.9141,0.7477,1.6939,0.9305,0.9152,0.8515
54,0.9118,0.9908,0.9118,0.9102,0.7479,1.6942,0.9306,0.9114,0.8585
55,0.919,0.9907,0.919,0.9189,0.7477,1.6932,0.9322,0.9188,0.8689
56,0.9002,0.9906,0.9002,0.8991,0.7487,1.6956,0.9297,0.8997,0.8521
57,0.9021,0.9909,0.9021,0.9006,0.7487,1.6956,0.9311,0.9014,0.8469
58,0.906,0.9903,0.906,0.905,0.7492,1.6967,0.9263,0.9055,0.8434
59,0.9036,0.9898,0.9036,0.9023,0.7505,1.7003,0.9218,0.903,0.8541
